T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12543   0.31235   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
32532.00  0.1212 1.80E-08 1.49E-07                                                              2.110E+00
32533.00  0.1210 4.10E-08 3.39E-07                                                              2.112E+00
32534.00  0.1207 9.06E-08 7.50E-07                                                              2.114E+00
32535.00  0.1205 1.09E-07 9.08E-07                                                              2.116E+00
32536.00  0.1202 1.07E-07 8.93E-07                                                              2.118E+00
32537.00  0.1200 7.36E-08 6.13E-07                                                              2.120E+00
32538.00  0.1198 5.72E-08 4.77E-07                                                              2.122E+00
32539.00  0.1195 2.86E-08 2.39E-07                                                              2.124E+00
32540.00  0.1193 3.45E-08 2.89E-07                                                              2.126E+00
32541.00  0.1190 2.06E-08 1.73E-07                                                              2.128E+00
32542.00  0.1188 1.89E-08 1.59E-07                                                              2.130E+00
32543.00  0.1185 4.29E-08 3.62E-07                                                              2.133E+00
32544.00  0.1183 9.87E-08 8.34E-07                                                              2.135E+00
32545.00  0.1180 9.18E-08 7.78E-07                                                              2.137E+00
32546.00  0.1177 7.59E-08 6.45E-07                                                              2.140E+00
32547.00  0.1174 9.00E-08 7.67E-07                                                              2.143E+00
32548.00  0.1170 1.02E-07 8.73E-07                                                              2.145E+00
32549.00  0.1167 9.74E-08 8.35E-07                                                              2.148E+00
32550.00  0.1163 6.89E-08 5.92E-07                                                              2.151E+00
32551.00  0.1159 3.52E-08 3.03E-07                                                              2.155E+00
32552.00  0.1155 6.00E-08 5.19E-07                                                              2.158E+00
32553.00  0.1151 9.89E-08 8.59E-07                                                              2.162E+00
32554.00  0.1147 1.03E-07 8.97E-07                                                              2.165E+00
32555.00  0.1143 9.36E-08 8.19E-07                                                              2.169E+00
32556.00  0.1139 7.06E-08 6.20E-07                                                              2.172E+00
32557.00  0.1136 8.41E-08 7.40E-07                                                              2.175E+00
32558.00  0.1132 7.82E-08 6.90E-07                                                              2.179E+00
32559.00  0.1128 5.32E-08 4.71E-07                                                              2.182E+00
32560.00  0.1125 5.57E-08 4.96E-07                                                              2.185E+00
32561.00  0.1121 3.84E-08 3.43E-07                                                              2.189E+00
32562.00  0.1117 8.25E-08 7.39E-07                                                              2.192E+00
32563.00  0.1113 9.43E-08 8.47E-07                                                              2.196E+00
32564.00  0.1109 8.37E-08 7.55E-07                                                              2.200E+00
32565.00  0.1105 7.01E-08 6.34E-07                                                              2.203E+00
32566.00  0.1102 1.13E-07 1.02E-06                                                              2.206E+00
32567.00  0.1099 7.34E-08 6.68E-07                                                              2.209E+00
32568.00  0.1096 8.76E-08 7.99E-07                                                              2.211E+00
32569.00  0.1093 7.03E-08 6.43E-07                                                              2.214E+00
32570.00  0.1090 4.35E-08 3.99E-07                                                              2.217E+00
32571.00  0.1086 6.03E-08 5.55E-07                                                              2.220E+00
32572.00  0.1082 7.73E-08 7.15E-07                                                              2.224E+00
32573.00  0.1078 8.38E-08 7.77E-07                                                              2.227E+00
32574.00  0.1074 1.08E-07 1.01E-06                                                              2.231E+00
32575.00  0.1070 8.64E-08 8.08E-07                                                              2.235E+00
32576.00  0.1066 6.71E-08 6.29E-07                                                              2.238E+00
32577.00  0.1063 3.53E-08 3.32E-07                                                              2.242E+00
32578.00  0.1059 3.95E-08 3.73E-07                                                              2.245E+00
32579.00  0.1055 6.19E-08 5.87E-07                                                              2.249E+00
32580.00  0.1051 6.10E-08 5.80E-07                                                              2.253E+00
32581.00  0.1046 8.01E-08 7.66E-07                                                              2.257E+00
32582.00  0.1041 3.77E-08 3.62E-07                                                              2.262E+00
32583.00  0.1037 3.34E-08 3.22E-07                                                              2.267E+00
32584.00  0.1032 7.60E-08 7.37E-07                                                              2.271E+00
32585.00  0.1027 4.97E-08 4.84E-07                                                              2.276E+00
32586.00  0.1025 5.02E-08 4.90E-07                                                              2.278E+00
32587.00  0.1023 4.28E-08 4.18E-07                                                              2.280E+00
32588.00  0.1021 3.83E-08 3.75E-07                                                              2.282E+00
32589.00  0.1019 4.05E-08 3.98E-07                                                              2.284E+00
32590.00  0.1017 3.97E-08 3.91E-07                                                              2.286E+00
32591.00  0.1015 2.64E-08 2.60E-07                                                              2.287E+00
32592.00  0.1014 1.28E-08 1.26E-07                                                              2.289E+00
32593.00  0.1013 8.78E-09 8.67E-08                                                              2.290E+00
32594.00  0.1011 1.27E-08 1.26E-07                                                              2.291E+00
32595.00  0.1010 2.31E-08 2.29E-07                                                              2.293E+00
32596.00  0.1007 4.90E-08 4.86E-07                                                              2.295E+00
32597.00  0.1005 6.21E-08 6.18E-07                                                              2.298E+00
32598.00  0.1003 6.88E-08 6.86E-07                                                              2.300E+00
32599.00  0.1000 6.18E-08 6.18E-07                                                              2.302E+00
32600.00  0.0998 4.74E-08 4.75E-07                                                              2.305E+00
32601.00  0.0996 1.77E-08 1.77E-07                                                              2.307E+00
32602.00  0.0994 1.18E-08 1.19E-07                                                              2.308E+00
32603.00  0.0993 1.31E-08 1.32E-07                                                              2.310E+00
32604.00  0.0991 1.74E-08 1.75E-07                                                              2.312E+00
32605.00  0.0989 3.76E-08 3.80E-07                                                              2.314E+00
32606.00  0.0986 3.23E-08 3.27E-07                                                              2.316E+00
32607.00  0.0984 7.43E-08 7.55E-07                                                              2.319E+00
32608.00  0.0981 8.54E-08 8.70E-07                                                              2.322E+00
32609.00  0.0979 8.73E-08 8.92E-07                                                              2.324E+00
32610.00  0.0976 7.97E-08 8.17E-07                                                              2.327E+00
32611.00  0.0973 8.52E-08 8.76E-07                                                              2.330E+00
32612.00  0.0969 7.89E-08 8.13E-07                                                              2.334E+00
32613.00  0.0966 5.27E-08 5.46E-07                                                              2.337E+00
32614.00  0.0963 7.00E-08 7.27E-07                                                              2.340E+00
32615.00  0.0960 5.93E-08 6.17E-07                                                              2.344E+00
32616.00  0.0957 3.90E-08 4.07E-07                                                              2.346E+00
32617.00  0.0955 3.59E-08 3.76E-07                                                              2.349E+00
32618.00  0.0953 4.06E-08 4.26E-07                                                              2.351E+00
32619.00  0.0950 4.87E-08 5.13E-07                                                              2.354E+00
32620.00  0.0948 2.28E-08 2.40E-07                                                              2.356E+00
32621.00  0.0945 2.93E-08 3.10E-07                                                              2.359E+00
32622.00  0.0942 6.00E-08 6.37E-07                                                              2.363E+00
32623.00  0.0938 4.80E-08 5.11E-07                                                              2.366E+00
32624.00  0.0935 3.44E-08 3.68E-07                                                              2.369E+00
32625.00  0.0932 2.66E-08 2.86E-07                                                              2.373E+00
32626.00  0.0929 5.10E-08 5.50E-07                                                              2.376E+00
32627.00  0.0926 3.07E-08 3.32E-07                                                              2.380E+00
32628.00  0.0922 3.37E-08 3.65E-07                                                              2.383E+00
32629.00  0.0919 4.48E-08 4.87E-07                                                              2.387E+00
32630.00  0.0916 3.36E-08 3.67E-07                                                              2.391E+00
32631.00  0.0913 5.61E-08 6.15E-07                                                              2.393E+00
32632.00  0.0911 2.94E-08 3.23E-07                                                              2.396E+00
32633.00  0.0908 4.96E-08 5.46E-07                                                              2.399E+00
32634.00  0.0906 6.99E-08 7.71E-07                                                              2.402E+00
32635.00  0.0903 3.68E-08 4.07E-07                                                              2.404E+00
32636.00  0.0902 4.00E-08 4.43E-07                                                              2.406E+00
32637.00  0.0900 7.13E-08 7.93E-07                                                              2.408E+00
32638.00  0.0898 7.95E-08 8.86E-07                                                              2.410E+00
32639.00  0.0897 4.38E-08 4.88E-07                                                              2.412E+00
32640.00  0.0895 5.77E-08 6.45E-07                                                              2.414E+00
32641.00  0.0894 7.04E-08 7.87E-07                                                              2.414E+00
32642.00  0.0894 8.39E-08 9.38E-07                                                              2.415E+00
32643.00  0.0893 7.69E-08 8.61E-07                                                              2.415E+00
32644.00  0.0893 8.51E-08 9.53E-07                                                              2.416E+00
32645.00  0.0892 5.24E-08 5.87E-07                                                              2.417E+00
32646.00  0.0891 2.33E-08 2.61E-07                                                              2.418E+00
32647.00  0.0890 3.41E-08 3.83E-07                                                              2.419E+00
32648.00  0.0889 6.87E-08 7.72E-07                                                              2.420E+00
32649.00  0.0888 6.61E-08 7.44E-07                                                              2.421E+00
32650.00  0.0887 3.82E-08 4.31E-07                                                              2.422E+00
32651.00  0.0887 5.89E-08 6.64E-07                                                              2.423E+00
32652.00  0.0886 6.91E-08 7.79E-07                                                              2.423E+00
32653.00  0.0886 6.33E-08 7.14E-07                                                              2.424E+00
32654.00  0.0885 8.00E-08 9.04E-07                                                              2.424E+00
32655.00  0.0885 7.32E-08 8.27E-07                                                              2.425E+00
32656.00  0.0886 8.68E-08 9.80E-07                                                              2.424E+00
32657.00  0.0887 7.83E-08 8.83E-07                                                              2.423E+00
32658.00  0.0887 6.56E-08 7.39E-07                                                              2.422E+00
32659.00  0.0888 4.07E-08 4.58E-07                                                              2.421E+00
32660.00  0.0889 6.40E-08 7.20E-07                                                              2.420E+00
32661.00  0.0889 4.47E-08 5.02E-07                                                              2.420E+00
32662.00  0.0889 4.63E-08 5.20E-07                                                              2.420E+00
32663.00  0.0890 3.29E-08 3.70E-07                                                              2.420E+00
32664.00  0.0890 2.98E-08 3.35E-07                                                              2.419E+00
32665.00  0.0890 4.08E-08 4.58E-07                                                              2.419E+00
32666.00  0.0890 4.80E-08 5.39E-07                                                              2.419E+00
32667.00  0.0890 6.05E-08 6.79E-07                                                              2.419E+00
32668.00  0.0890 6.26E-08 7.04E-07                                                              2.419E+00
32669.00  0.0890 4.49E-08 5.04E-07                                                              2.419E+00
32670.00  0.0890 5.25E-08 5.90E-07                                                              2.419E+00
32671.00  0.0890 6.01E-08 6.76E-07                                                              2.420E+00
32672.00  0.0889 3.12E-08 3.51E-07                                                              2.421E+00
32673.00  0.0888 3.93E-08 4.42E-07                                                              2.422E+00
32674.00  0.0887 3.82E-08 4.31E-07                                                              2.423E+00
32675.00  0.0886 2.16E-08 2.43E-07                                                              2.424E+00
32676.00  0.0884 2.21E-08 2.50E-07                                                              2.426E+00
32677.00  0.0882 1.82E-08 2.06E-07                                                              2.428E+00
32678.00  0.0880 1.23E-08 1.40E-07                                                              2.430E+00
32679.00  0.0878 5.93E-09 6.75E-08                                                              2.432E+00
32680.00  0.0876 9.36E-09 1.07E-07                                                              2.434E+00
32681.00  0.0876 1.57E-08 1.79E-07                                                              2.436E+00
32682.00  0.0875 2.36E-08 2.70E-07                                                              2.437E+00
32683.00  0.0874 2.68E-08 3.06E-07                                                              2.438E+00
32684.00  0.0873 3.30E-08 3.78E-07                                                              2.439E+00
32685.00  0.0872 3.26E-08 3.74E-07                                                              2.440E+00
32686.00  0.0871 3.47E-08 3.99E-07                                                              2.441E+00
32687.00  0.0870 3.27E-08 3.76E-07                                                              2.442E+00
32688.00  0.0869 5.19E-08 5.98E-07                                                              2.443E+00
32689.00  0.0868 4.40E-08 5.07E-07                                                              2.445E+00
32690.00  0.0866 1.75E-08 2.02E-07                                                              2.446E+00
32691.00  0.0864 2.13E-08 2.47E-07                                                              2.448E+00
32692.00  0.0862 2.61E-08 3.02E-07                                                              2.451E+00
32693.00  0.0860 1.79E-08 2.08E-07                                                              2.454E+00
32694.00  0.0858 1.31E-08 1.53E-07                                                              2.456E+00
32695.00  0.0855 6.89E-09 8.06E-08                                                              2.459E+00
32696.00  0.0854 8.57E-09 1.00E-07                                                              2.460E+00
32697.00  0.0853 5.39E-09 6.32E-08                                                              2.461E+00
32698.00  0.0852 1.23E-08 1.45E-07                                                              2.463E+00
32699.00  0.0851 1.86E-08 2.18E-07                                                              2.464E+00
32700.00  0.0850 2.04E-08 2.40E-07                                                              2.465E+00
32701.00  0.0849 3.46E-08 4.08E-07                                                              2.466E+00
32702.00  0.0848 4.77E-08 5.62E-07                                                              2.468E+00
32703.00  0.0847 5.34E-08 6.31E-07                                                              2.469E+00
32704.00  0.0846 2.98E-08 3.52E-07                                                              2.470E+00
32705.00  0.0844 3.10E-08 3.67E-07                                                              2.472E+00
32706.00  0.0844 4.57E-08 5.42E-07                                                              2.472E+00
32707.00  0.0843 5.61E-08 6.65E-07                                                              2.473E+00
32708.00  0.0843 6.84E-08 8.12E-07                                                              2.473E+00
32709.00  0.0843 4.26E-08 5.06E-07                                                              2.474E+00
32710.00  0.0842 3.67E-08 4.35E-07                                                              2.475E+00
32711.00  0.0842 5.69E-08 6.76E-07                                                              2.474E+00
32712.00  0.0842 6.43E-08 7.64E-07                                                              2.474E+00
32713.00  0.0842 8.07E-08 9.58E-07                                                              2.474E+00
32714.00  0.0843 7.88E-08 9.35E-07                                                              2.474E+00
32715.00  0.0843 5.80E-08 6.88E-07                                                              2.474E+00
32716.00  0.0842 3.54E-08 4.21E-07                                                              2.474E+00
32717.00  0.0842 6.61E-08 7.85E-07                                                              2.475E+00
32718.00  0.0841 6.88E-08 8.19E-07                                                              2.476E+00
32719.00  0.0840 4.85E-08 5.77E-07                                                              2.477E+00
32720.00  0.0840 2.16E-08 2.57E-07                                                              2.477E+00
32721.00  0.0839 2.87E-08 3.43E-07                                                              2.478E+00
32722.00  0.0839 4.36E-08 5.20E-07                                                              2.478E+00
32723.00  0.0839 6.74E-08 8.04E-07                                                              2.479E+00
32724.00  0.0838 5.51E-08 6.57E-07                                                              2.479E+00
32725.00  0.0838 5.17E-08 6.17E-07                                                              2.479E+00
32726.00  0.0838 4.62E-08 5.51E-07                                                              2.479E+00
32727.00  0.0838 4.05E-08 4.83E-07                                                              2.480E+00
32728.00  0.0838 5.46E-08 6.52E-07                                                              2.480E+00
32729.00  0.0838 4.75E-08 5.67E-07                                                              2.480E+00
32730.00  0.0838 2.21E-08 2.63E-07                                                              2.480E+00
32731.00  0.0837 1.15E-08 1.37E-07                                                              2.480E+00
32732.00  0.0837 2.89E-08 3.45E-07                                                              2.480E+00
32733.00  0.0837 4.88E-08 5.83E-07                                                              2.481E+00
32734.00  0.0837 5.85E-08 6.99E-07                                                              2.481E+00
32735.00  0.0836 4.00E-08 4.79E-07                                                              2.481E+00
32736.00  0.0834 2.52E-08 3.03E-07                                                              2.484E+00
32737.00  0.0832 3.14E-08 3.77E-07                                                              2.487E+00
32738.00  0.0830 3.59E-08 4.32E-07                                                              2.489E+00
32739.00  0.0827 5.91E-08 7.15E-07                                                              2.492E+00
32740.00  0.0825 3.58E-08 4.34E-07                                                              2.495E+00
32741.00  0.0824 2.49E-08 3.03E-07                                                              2.497E+00
32742.00  0.0822 6.10E-08 7.42E-07                                                              2.498E+00
32743.00  0.0821 7.32E-08 8.92E-07                                                              2.500E+00
32744.00  0.0819 4.82E-08 5.88E-07                                                              2.502E+00
32745.00  0.0817 4.89E-08 5.99E-07                                                              2.504E+00
32746.00  0.0815 6.98E-08 8.56E-07                                                              2.507E+00
32747.00  0.0814 7.41E-08 9.10E-07                                                              2.509E+00
32748.00  0.0812 7.70E-08 9.49E-07                                                              2.511E+00
32749.00  0.0810 8.12E-08 1.00E-06                                                              2.513E+00
32750.00  0.0808 6.38E-08 7.89E-07                                                              2.516E+00
32751.00  0.0807 5.87E-08 7.28E-07                                                              2.517E+00
32752.00  0.0806 7.72E-08 9.58E-07                                                              2.518E+00
32753.00  0.0805 6.32E-08 7.85E-07                                                              2.519E+00
32754.00  0.0804 6.21E-08 7.72E-07                                                              2.520E+00
32755.00  0.0804 7.72E-08 9.61E-07                                                              2.521E+00
32756.00  0.0802 8.45E-08 1.05E-06                                                              2.523E+00
32757.00  0.0801 8.39E-08 1.05E-06                                                              2.525E+00
32758.00  0.0799 7.35E-08 9.19E-07                                                              2.527E+00
32759.00  0.0798 7.68E-08 9.63E-07                                                              2.528E+00
32760.00  0.0797 8.11E-08 1.02E-06                                                              2.530E+00
32761.00  0.0794 7.48E-08 9.43E-07                                                              2.534E+00
32762.00  0.0791 5.50E-08 6.95E-07                                                              2.537E+00
32763.00  0.0788 6.43E-08 8.16E-07                                                              2.541E+00
32764.00  0.0785 6.47E-08 8.24E-07                                                              2.544E+00
32765.00  0.0782 5.19E-08 6.63E-07                                                              2.548E+00
32766.00  0.0779 3.14E-08 4.03E-07                                                              2.552E+00
32767.00  0.0777 1.92E-08 2.47E-07                                                              2.555E+00
32768.00  0.0774 8.92E-09 1.15E-07                                                              2.559E+00
32769.00  0.0771 8.46E-09 1.10E-07                                                              2.563E+00
32770.00  0.0768 1.73E-08 2.25E-07                                                              2.566E+00
32771.00  0.0766 2.96E-08 3.86E-07                                                              2.569E+00
32772.00  0.0763 3.91E-08 5.12E-07                                                              2.573E+00
32773.00  0.0761 4.88E-08 6.42E-07                                                              2.576E+00
32774.00  0.0759 5.40E-08 7.12E-07                                                              2.579E+00
32775.00  0.0756 5.33E-08 7.05E-07                                                              2.582E+00
32776.00  0.0754 2.84E-08 3.76E-07                                                              2.585E+00
32777.00  0.0752 4.63E-08 6.15E-07                                                              2.587E+00
32778.00  0.0750 6.73E-08 8.98E-07                                                              2.590E+00
32779.00  0.0748 6.77E-08 9.05E-07                                                              2.593E+00
32780.00  0.0746 7.04E-08 9.43E-07                                                              2.595E+00
32781.00  0.0744 6.95E-08 9.35E-07                                                              2.598E+00
32782.00  0.0742 4.56E-08 6.15E-07                                                              2.601E+00
32783.00  0.0739 5.61E-08 7.58E-07                                                              2.604E+00
32784.00  0.0737 3.56E-08 4.83E-07                                                              2.607E+00
32785.00  0.0735 6.07E-08 8.25E-07                                                              2.610E+00
32786.00  0.0732 6.04E-08 8.25E-07                                                              2.615E+00
32787.00  0.0729 5.74E-08 7.88E-07                                                              2.619E+00
32788.00  0.0726 3.95E-08 5.45E-07                                                              2.623E+00
32789.00  0.0723 2.68E-08 3.70E-07                                                              2.627E+00
32790.00  0.0720 3.12E-08 4.34E-07                                                              2.632E+00
32791.00  0.0716 4.69E-08 6.55E-07                                                              2.637E+00
32792.00  0.0713 4.86E-08 6.81E-07                                                              2.642E+00
32793.00  0.0709 3.60E-08 5.08E-07                                                              2.647E+00
32794.00  0.0705 2.30E-08 3.26E-07                                                              2.652E+00
32795.00  0.0702 3.63E-08 5.18E-07                                                              2.657E+00
32796.00  0.0699 3.07E-08 4.40E-07                                                              2.661E+00
32797.00  0.0695 3.09E-08 4.45E-07                                                              2.666E+00
32798.00  0.0692 2.64E-08 3.82E-07                                                              2.670E+00
32799.00  0.0689 2.27E-08 3.29E-07                                                              2.675E+00
32800.00  0.0686 1.65E-08 2.41E-07                                                              2.679E+00
32801.00  0.0684 9.81E-09 1.43E-07                                                              2.682E+00
32802.00  0.0682 5.45E-09 7.99E-08                                                              2.685E+00
32803.00  0.0680 4.53E-09 6.65E-08                                                              2.688E+00
32804.00  0.0679 8.28E-09 1.22E-07                                                              2.690E+00
32805.00  0.0677 1.35E-08 2.00E-07                                                              2.693E+00
32806.00  0.0675 1.86E-08 2.75E-07                                                              2.695E+00
32807.00  0.0674 2.31E-08 3.43E-07                                                              2.697E+00
32808.00  0.0673 2.51E-08 3.74E-07                                                              2.699E+00
32809.00  0.0671 1.84E-08 2.74E-07                                                              2.701E+00
32810.00  0.0670 2.32E-08 3.46E-07                                                              2.703E+00
32811.00  0.0667 3.27E-08 4.90E-07                                                              2.708E+00
32812.00  0.0664 3.12E-08 4.70E-07                                                              2.713E+00
32813.00  0.0660 2.24E-08 3.40E-07                                                              2.717E+00
32814.00  0.0657 4.46E-08 6.79E-07                                                              2.722E+00
32815.00  0.0654 5.54E-08 8.48E-07                                                              2.727E+00
32816.00  0.0652 6.24E-08 9.56E-07                                                              2.730E+00
32817.00  0.0651 5.55E-08 8.53E-07                                                              2.732E+00
32818.00  0.0649 6.09E-08 9.39E-07                                                              2.735E+00
32819.00  0.0647 5.43E-08 8.39E-07                                                              2.738E+00
32820.00  0.0646 4.79E-08 7.41E-07                                                              2.740E+00
32821.00  0.0641 5.24E-08 8.17E-07                                                              2.748E+00
32822.00  0.0636 4.17E-08 6.56E-07                                                              2.755E+00
32823.00  0.0631 3.64E-08 5.77E-07                                                              2.763E+00
32824.00  0.0626 3.32E-08 5.29E-07                                                              2.771E+00
32825.00  0.0622 3.91E-08 6.29E-07                                                              2.778E+00
32826.00  0.0620 5.05E-08 8.14E-07                                                              2.781E+00
32827.00  0.0619 5.46E-08 8.83E-07                                                              2.783E+00
32828.00  0.0617 5.72E-08 9.27E-07                                                              2.785E+00
32829.00  0.0616 4.15E-08 6.74E-07                                                              2.788E+00
32830.00  0.0614 1.35E-08 2.20E-07                                                              2.790E+00
32831.00  0.0612 1.46E-08 2.38E-07                                                              2.794E+00
32832.00  0.0610 3.29E-08 5.40E-07                                                              2.797E+00
32833.00  0.0608 4.21E-08 6.93E-07                                                              2.801E+00
32834.00  0.0606 5.42E-08 8.95E-07                                                              2.804E+00
32835.00  0.0604 4.00E-08 6.62E-07                                                              2.807E+00
32836.00  0.0602 3.66E-08 6.08E-07                                                              2.810E+00
32837.00  0.0601 5.68E-08 9.45E-07                                                              2.812E+00
32838.00  0.0600 5.02E-08 8.37E-07                                                              2.814E+00
32839.00  0.0598 3.44E-08 5.75E-07                                                              2.816E+00
32840.00  0.0597 3.62E-08 6.06E-07                                                              2.819E+00
32841.00  0.0595 2.39E-08 4.02E-07                                                              2.821E+00
32842.00  0.0594 2.17E-08 3.65E-07                                                              2.824E+00
32843.00  0.0592 2.88E-08 4.86E-07                                                              2.826E+00
32844.00  0.0591 3.95E-08 6.68E-07                                                              2.828E+00
32845.00  0.0590 5.51E-08 9.35E-07                                                              2.831E+00
32846.00  0.0588 4.77E-08 8.12E-07                                                              2.833E+00
32847.00  0.0587 3.72E-08 6.35E-07                                                              2.836E+00
32848.00  0.0585 4.34E-08 7.42E-07                                                              2.839E+00
32849.00  0.0584 4.32E-08 7.41E-07                                                              2.841E+00
32850.00  0.0582 5.08E-08 8.73E-07                                                              2.844E+00
32851.00  0.0581 3.78E-08 6.51E-07                                                              2.846E+00
32852.00  0.0579 4.61E-08 7.96E-07                                                              2.849E+00
32853.00  0.0577 4.24E-08 7.34E-07                                                              2.852E+00
32854.00  0.0576 1.81E-08 3.14E-07                                                              2.855E+00
32855.00  0.0574 1.20E-08 2.08E-07                                                              2.857E+00
32856.00  0.0572 7.21E-09 1.26E-07                                                              2.861E+00
32857.00  0.0571 1.57E-08 2.74E-07                                                              2.864E+00
32858.00  0.0569 2.01E-08 3.52E-07                                                              2.867E+00
32859.00  0.0567 3.76E-08 6.63E-07                                                              2.870E+00
32860.00  0.0565 2.98E-08 5.27E-07                                                              2.873E+00
32861.00  0.0564 3.24E-08 5.75E-07                                                              2.875E+00
32862.00  0.0563 1.82E-08 3.23E-07                                                              2.878E+00
32863.00  0.0561 8.63E-09 1.54E-07                                                              2.880E+00
32864.00  0.0560 1.42E-08 2.54E-07                                                              2.883E+00
32865.00  0.0558 1.16E-08 2.07E-07                                                              2.885E+00
32866.00  0.0557 5.88E-09 1.06E-07                                                              2.889E+00
32867.00  0.0555 1.06E-08 1.91E-07                                                              2.892E+00
32868.00  0.0553 2.74E-08 4.95E-07                                                              2.895E+00
32869.00  0.0551 2.67E-08 4.84E-07                                                              2.898E+00
32870.00  0.0550 3.86E-08 7.03E-07                                                              2.901E+00
32871.00  0.0547 4.31E-08 7.87E-07                                                              2.905E+00
32872.00  0.0545 4.32E-08 7.94E-07                                                              2.910E+00
32873.00  0.0542 3.28E-08 6.05E-07                                                              2.914E+00
32874.00  0.0540 1.50E-08 2.77E-07                                                              2.919E+00
32875.00  0.0538 1.14E-08 2.12E-07                                                              2.923E+00
32876.00  0.0536 1.90E-08 3.55E-07                                                              2.927E+00
32877.00  0.0534 3.42E-08 6.42E-07                                                              2.931E+00
32878.00  0.0531 2.06E-08 3.87E-07                                                              2.935E+00
32879.00  0.0529 1.18E-08 2.22E-07                                                              2.939E+00
32880.00  0.0527 7.23E-09 1.37E-07                                                              2.942E+00
32881.00  0.0527 1.78E-08 3.38E-07                                                              2.944E+00
32882.00  0.0526 3.68E-08 7.01E-07                                                              2.945E+00
32883.00  0.0525 4.37E-08 8.33E-07                                                              2.947E+00
32884.00  0.0524 4.52E-08 8.62E-07                                                              2.948E+00
32885.00  0.0524 4.59E-08 8.77E-07                                                              2.949E+00
32886.00  0.0523 4.15E-08 7.94E-07                                                              2.951E+00
32887.00  0.0522 2.13E-08 4.08E-07                                                              2.953E+00
32888.00  0.0521 2.34E-08 4.50E-07                                                              2.955E+00
32889.00  0.0520 1.78E-08 3.43E-07                                                              2.957E+00
32890.00  0.0518 3.74E-08 7.22E-07                                                              2.959E+00
32891.00  0.0518 3.65E-08 7.04E-07                                                              2.960E+00
32892.00  0.0518 2.54E-08 4.91E-07                                                              2.961E+00
32893.00  0.0517 4.00E-08 7.74E-07                                                              2.962E+00
32894.00  0.0517 3.48E-08 6.74E-07                                                              2.963E+00
32895.00  0.0516 1.95E-08 3.77E-07                                                              2.964E+00
32896.00  0.0516 3.13E-08 6.07E-07                                                              2.965E+00
32897.00  0.0516 3.88E-08 7.52E-07                                                              2.965E+00
32898.00  0.0515 2.38E-08 4.63E-07                                                              2.966E+00
32899.00  0.0515 3.61E-08 7.01E-07                                                              2.967E+00
32900.00  0.0514 3.34E-08 6.50E-07                                                              2.967E+00
32901.00  0.0514 2.96E-08 5.77E-07                                                              2.968E+00
32902.00  0.0514 3.36E-08 6.54E-07                                                              2.968E+00
32903.00  0.0513 1.93E-08 3.75E-07                                                              2.969E+00
32904.00  0.0513 2.44E-08 4.75E-07                                                              2.970E+00
32905.00  0.0513 1.83E-08 3.56E-07                                                              2.970E+00
32906.00  0.0513 1.02E-08 1.99E-07                                                              2.970E+00
32907.00  0.0514 4.62E-09 9.00E-08                                                              2.969E+00
32908.00  0.0514 7.87E-09 1.53E-07                                                              2.968E+00
32909.00  0.0515 9.46E-09 1.84E-07                                                              2.967E+00
32910.00  0.0515 1.10E-08 2.14E-07                                                              2.966E+00
32911.00  0.0515 8.60E-09 1.67E-07                                                              2.966E+00
32912.00  0.0516 5.51E-09 1.07E-07                                                              2.965E+00
32913.00  0.0516 3.16E-09 6.12E-08                                                              2.964E+00
32914.00  0.0516 5.99E-09 1.16E-07                                                              2.964E+00
32915.00  0.0517 8.74E-09 1.69E-07                                                              2.963E+00
32916.00  0.0516 9.37E-09 1.81E-07                                                              2.963E+00
32917.00  0.0516 1.22E-08 2.36E-07                                                              2.963E+00
32918.00  0.0516 2.37E-08 4.60E-07                                                              2.964E+00
32919.00  0.0516 2.83E-08 5.49E-07                                                              2.964E+00
32920.00  0.0516 2.70E-08 5.23E-07                                                              2.964E+00
32921.00  0.0515 3.69E-08 7.16E-07                                                              2.965E+00
32922.00  0.0515 3.75E-08 7.28E-07                                                              2.967E+00
32923.00  0.0514 3.48E-08 6.78E-07                                                              2.969E+00
32924.00  0.0513 3.18E-08 6.21E-07                                                              2.970E+00
32925.00  0.0512 3.73E-08 7.29E-07                                                              2.972E+00
32926.00  0.0511 3.51E-08 6.87E-07                                                              2.974E+00
32927.00  0.0509 3.35E-08 6.58E-07                                                              2.977E+00
32928.00  0.0508 4.36E-08 8.58E-07                                                              2.980E+00
32929.00  0.0507 4.09E-08 8.08E-07                                                              2.982E+00
32930.00  0.0505 3.22E-08 6.37E-07                                                              2.985E+00
32931.00  0.0505 1.76E-08 3.49E-07                                                              2.986E+00
32932.00  0.0504 3.61E-08 7.15E-07                                                              2.987E+00
32933.00  0.0504 4.44E-08 8.81E-07                                                              2.988E+00
32934.00  0.0503 4.12E-08 8.19E-07                                                              2.989E+00
