T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  70.00000 264.12805   2.19840   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
13602.00  0.8681 6.06E-06 6.98E-06                                                              1.414E-01
13603.00  0.8353 5.85E-06 7.00E-06                                                              1.800E-01
13604.00  0.8874 6.22E-06 7.01E-06                                                              1.195E-01
13605.00  0.8653 6.06E-06 7.00E-06                                                              1.446E-01
13606.00  0.8855 6.20E-06 7.00E-06                                                              1.216E-01
13607.00  0.8840 6.19E-06 7.01E-06                                                              1.233E-01
13608.00  0.8877 6.22E-06 7.01E-06                                                              1.192E-01
13609.00  0.8865 6.19E-06 6.98E-06                                                              1.205E-01
13610.00  0.8878 6.17E-06 6.95E-06                                                              1.190E-01
13611.00  0.8610 5.97E-06 6.93E-06                                                              1.497E-01
13612.00  0.8780 6.09E-06 6.93E-06                                                              1.301E-01
13613.00  0.8461 5.88E-06 6.95E-06                                                              1.671E-01
13614.00  0.8875 6.20E-06 6.99E-06                                                              1.194E-01
13615.00  0.8880 6.24E-06 7.03E-06                                                              1.187E-01
13616.00  0.8878 6.26E-06 7.05E-06                                                              1.190E-01
13617.00  0.8841 6.24E-06 7.05E-06                                                              1.232E-01
13618.00  0.8776 6.18E-06 7.04E-06                                                              1.305E-01
13619.00  0.8866 6.19E-06 6.98E-06                                                              1.203E-01
13620.00  0.8811 6.14E-06 6.97E-06                                                              1.265E-01
13621.00  0.8828 6.15E-06 6.97E-06                                                              1.246E-01
13622.00  0.8877 6.18E-06 6.97E-06                                                              1.192E-01
13623.00  0.8881 6.20E-06 6.98E-06                                                              1.187E-01
13624.00  0.8877 6.24E-06 7.03E-06                                                              1.191E-01
13625.00  0.8860 6.25E-06 7.05E-06                                                              1.211E-01
13626.00  0.8851 6.23E-06 7.04E-06                                                              1.221E-01
13627.00  0.8870 6.25E-06 7.04E-06                                                              1.199E-01
13628.00  0.8809 6.20E-06 7.04E-06                                                              1.268E-01
13629.00  0.8364 5.86E-06 7.01E-06                                                              1.786E-01
13630.00  0.8862 6.11E-06 6.89E-06                                                              1.208E-01
13631.00  0.8864 6.10E-06 6.88E-06                                                              1.206E-01
13632.00  0.8275 5.69E-06 6.88E-06                                                              1.894E-01
13633.00  0.8504 5.84E-06 6.87E-06                                                              1.620E-01
13634.00  0.8816 6.06E-06 6.87E-06                                                              1.261E-01
13635.00  0.8858 6.10E-06 6.89E-06                                                              1.212E-01
13636.00  0.8867 6.08E-06 6.86E-06                                                              1.203E-01
13637.00  0.8414 5.75E-06 6.84E-06                                                              1.727E-01
13638.00  0.8835 6.03E-06 6.83E-06                                                              1.239E-01
13639.00  0.8864 6.07E-06 6.85E-06                                                              1.206E-01
13640.00  0.8829 6.12E-06 6.93E-06                                                              1.245E-01
13641.00  0.8866 6.16E-06 6.95E-06                                                              1.204E-01
13642.00  0.8770 6.10E-06 6.96E-06                                                              1.312E-01
13643.00  0.8833 6.09E-06 6.89E-06                                                              1.241E-01
13644.00  0.8229 5.42E-06 6.58E-06                                                              1.950E-01
13645.00  0.8807 5.75E-06 6.53E-06                                                              1.270E-01
13646.00  0.8854 5.80E-06 6.55E-06                                                              1.217E-01
13647.00  0.8869 5.82E-06 6.56E-06                                                              1.200E-01
13648.00  0.8858 5.89E-06 6.65E-06                                                              1.212E-01
13649.00  0.8734 6.07E-06 6.95E-06                                                              1.353E-01
13650.00  0.8372 5.87E-06 7.01E-06                                                              1.777E-01
13651.00  0.8857 6.21E-06 7.01E-06                                                              1.214E-01
13652.00  0.8848 6.21E-06 7.02E-06                                                              1.224E-01
13653.00  0.8860 6.20E-06 6.99E-06                                                              1.211E-01
13654.00  0.8857 6.00E-06 6.78E-06                                                              1.214E-01
13655.00  0.8822 5.95E-06 6.74E-06                                                              1.253E-01
13656.00  0.8534 5.76E-06 6.74E-06                                                              1.585E-01
13657.00  0.8859 5.97E-06 6.74E-06                                                              1.212E-01
13658.00  0.8845 5.98E-06 6.76E-06                                                              1.227E-01
13659.00  0.8817 6.14E-06 6.96E-06                                                              1.259E-01
13660.00  0.7534 5.24E-06 6.96E-06                                                              2.831E-01
13661.00  0.8374 5.82E-06 6.95E-06                                                              1.774E-01
13662.00  0.8787 6.10E-06 6.95E-06                                                              1.294E-01
13663.00  0.7957 5.53E-06 6.95E-06                                                              2.285E-01
13664.00  0.8791 6.12E-06 6.96E-06                                                              1.288E-01
13665.00  0.8710 6.09E-06 6.99E-06                                                              1.382E-01
13666.00  0.8128 5.69E-06 6.99E-06                                                              2.073E-01
13667.00  0.8829 6.18E-06 7.00E-06                                                              1.245E-01
13668.00  0.8700 6.10E-06 7.01E-06                                                              1.393E-01
13669.00  0.8844 6.20E-06 7.02E-06                                                              1.229E-01
13670.00  0.8570 6.00E-06 7.00E-06                                                              1.543E-01
13671.00  0.8081 5.62E-06 6.95E-06                                                              2.131E-01
13672.00  0.8767 5.90E-06 6.73E-06                                                              1.316E-01
13673.00  0.8744 5.85E-06 6.70E-06                                                              1.342E-01
13674.00  0.8440 5.63E-06 6.67E-06                                                              1.696E-01
13675.00  0.8605 5.74E-06 6.67E-06                                                              1.502E-01
13676.00  0.8497 5.70E-06 6.71E-06                                                              1.628E-01
13677.00  0.7550 5.18E-06 6.86E-06                                                              2.810E-01
13678.00  0.8330 5.53E-06 6.64E-06                                                              1.828E-01
13679.00  0.8612 5.71E-06 6.63E-06                                                              1.494E-01
13680.00  0.8832 5.83E-06 6.60E-06                                                              1.242E-01
13681.00  0.8831 5.77E-06 6.53E-06                                                              1.243E-01
13682.00  0.8838 5.82E-06 6.58E-06                                                              1.235E-01
13683.00  0.8832 6.05E-06 6.85E-06                                                              1.242E-01
13684.00  0.8605 5.95E-06 6.91E-06                                                              1.502E-01
13685.00  0.8794 6.10E-06 6.94E-06                                                              1.285E-01
13686.00  0.8698 6.09E-06 7.00E-06                                                              1.394E-01
13687.00  0.7022 4.91E-06 6.99E-06                                                              3.535E-01
13688.00  0.8659 6.04E-06 6.97E-06                                                              1.440E-01
13689.00  0.7421 5.17E-06 6.97E-06                                                              2.983E-01
13690.00  0.8472 5.90E-06 6.96E-06                                                              1.658E-01
13691.00  0.8308 5.79E-06 6.97E-06                                                              1.854E-01
13692.00  0.8812 6.09E-06 6.91E-06                                                              1.265E-01
13693.00  0.8681 6.00E-06 6.92E-06                                                              1.414E-01
13694.00  0.8772 6.06E-06 6.91E-06                                                              1.310E-01
13695.00  0.8021 5.53E-06 6.89E-06                                                              2.205E-01
13696.00  0.8433 5.76E-06 6.83E-06                                                              1.705E-01
13697.00  0.8840 6.08E-06 6.88E-06                                                              1.233E-01
13698.00  0.8634 5.95E-06 6.90E-06                                                              1.469E-01
13699.00  0.8822 6.10E-06 6.91E-06                                                              1.253E-01
13700.00  0.8779 6.09E-06 6.94E-06                                                              1.302E-01
13701.00  0.8835 6.19E-06 7.01E-06                                                              1.238E-01
13702.00  0.8661 6.04E-06 6.97E-06                                                              1.438E-01
13703.00  0.8567 5.96E-06 6.96E-06                                                              1.547E-01
13704.00  0.8082 5.62E-06 6.95E-06                                                              2.129E-01
13705.00  0.8435 5.82E-06 6.90E-06                                                              1.702E-01
13706.00  0.8732 5.83E-06 6.68E-06                                                              1.356E-01
13707.00  0.8390 5.62E-06 6.70E-06                                                              1.755E-01
13708.00  0.8758 5.86E-06 6.69E-06                                                              1.327E-01
13709.00  0.8302 5.45E-06 6.57E-06                                                              1.861E-01
13710.00  0.8198 5.34E-06 6.52E-06                                                              1.988E-01
13711.00  0.8543 5.72E-06 6.70E-06                                                              1.574E-01
13712.00  0.8136 5.41E-06 6.65E-06                                                              2.063E-01
13713.00  0.6401 4.06E-06 6.34E-06                                                              4.461E-01
13714.00  0.8528 5.31E-06 6.23E-06                                                              1.593E-01
13715.00  0.8814 5.54E-06 6.28E-06                                                              1.262E-01
13716.00  0.8815 5.58E-06 6.33E-06                                                              1.261E-01
13717.00  0.7890 5.05E-06 6.41E-06                                                              2.370E-01
13718.00  0.8559 5.76E-06 6.73E-06                                                              1.555E-01
13719.00  0.7619 5.30E-06 6.96E-06                                                              2.720E-01
13720.00  0.8799 6.11E-06 6.95E-06                                                              1.279E-01
13721.00  0.8829 5.93E-06 6.72E-06                                                              1.245E-01
13722.00  0.8771 5.82E-06 6.63E-06                                                              1.312E-01
13723.00  0.8836 5.83E-06 6.60E-06                                                              1.238E-01
13724.00  0.8821 5.81E-06 6.59E-06                                                              1.254E-01
13725.00  0.8830 5.80E-06 6.57E-06                                                              1.244E-01
13726.00  0.8610 5.78E-06 6.72E-06                                                              1.497E-01
13727.00  0.8804 5.98E-06 6.79E-06                                                              1.273E-01
13728.00  0.8173 5.57E-06 6.82E-06                                                              2.018E-01
13729.00  0.8792 6.01E-06 6.83E-06                                                              1.287E-01
13730.00  0.8743 6.03E-06 6.90E-06                                                              1.343E-01
13731.00  0.8362 5.85E-06 6.99E-06                                                              1.788E-01
13732.00  0.8796 6.15E-06 6.99E-06                                                              1.283E-01
13733.00  0.8476 5.85E-06 6.90E-06                                                              1.653E-01
13734.00  0.8803 6.06E-06 6.88E-06                                                              1.275E-01
13735.00  0.8540 5.86E-06 6.86E-06                                                              1.578E-01
13736.00  0.7951 5.46E-06 6.86E-06                                                              2.293E-01
13737.00  0.7138 4.91E-06 6.88E-06                                                              3.371E-01
13738.00  0.7552 5.24E-06 6.94E-06                                                              2.808E-01
13739.00  0.7780 5.33E-06 6.85E-06                                                              2.510E-01
13740.00  0.8506 5.81E-06 6.83E-06                                                              1.619E-01
13741.00  0.7176 4.90E-06 6.83E-06                                                              3.319E-01
13742.00  0.8730 5.96E-06 6.83E-06                                                              1.358E-01
13743.00  0.8744 5.99E-06 6.85E-06                                                              1.342E-01
13744.00  0.8741 6.08E-06 6.96E-06                                                              1.345E-01
13745.00  0.8544 5.96E-06 6.97E-06                                                              1.574E-01
13746.00  0.6340 4.41E-06 6.95E-06                                                              4.557E-01
13747.00  0.8746 6.08E-06 6.95E-06                                                              1.340E-01
13748.00  0.8782 6.10E-06 6.95E-06                                                              1.299E-01
13749.00  0.8793 6.12E-06 6.96E-06                                                              1.287E-01
13750.00  0.8763 6.12E-06 6.98E-06                                                              1.320E-01
13751.00  0.8314 5.83E-06 7.01E-06                                                              1.847E-01
13752.00  0.8124 5.68E-06 6.99E-06                                                              2.078E-01
13753.00  0.8810 6.15E-06 6.98E-06                                                              1.267E-01
13754.00  0.8713 6.09E-06 6.99E-06                                                              1.378E-01
13755.00  0.8739 6.10E-06 6.98E-06                                                              1.348E-01
13756.00  0.8816 6.14E-06 6.97E-06                                                              1.261E-01
13757.00  0.8817 6.15E-06 6.98E-06                                                              1.259E-01
13758.00  0.8787 6.14E-06 6.99E-06                                                              1.293E-01
13759.00  0.8391 5.85E-06 6.97E-06                                                              1.754E-01
13760.00  0.6268 4.37E-06 6.97E-06                                                              4.671E-01
13761.00  0.8509 5.94E-06 6.98E-06                                                              1.614E-01
13762.00  0.7183 5.02E-06 6.99E-06                                                              3.309E-01
13763.00  0.8750 6.12E-06 7.00E-06                                                              1.336E-01
13764.00  0.8594 5.99E-06 6.97E-06                                                              1.516E-01
13765.00  0.8260 5.57E-06 6.74E-06                                                              1.911E-01
13766.00  0.8471 5.55E-06 6.55E-06                                                              1.659E-01
13767.00  0.8595 5.60E-06 6.52E-06                                                              1.514E-01
13768.00  0.8469 5.51E-06 6.51E-06                                                              1.662E-01
13769.00  0.8271 5.41E-06 6.54E-06                                                              1.898E-01
13770.00  0.8567 5.79E-06 6.76E-06                                                              1.547E-01
13771.00  0.8723 6.06E-06 6.95E-06                                                              1.366E-01
13772.00  0.8730 6.09E-06 6.98E-06                                                              1.358E-01
13773.00  0.8569 5.99E-06 6.99E-06                                                              1.544E-01
13774.00  0.7765 5.43E-06 7.00E-06                                                              2.529E-01
13775.00  0.8156 5.72E-06 7.02E-06                                                              2.038E-01
13776.00  0.8484 5.95E-06 7.01E-06                                                              1.644E-01
13777.00  0.8783 6.13E-06 6.98E-06                                                              1.297E-01
13778.00  0.8752 6.09E-06 6.96E-06                                                              1.334E-01
13779.00  0.8799 6.11E-06 6.95E-06                                                              1.279E-01
13780.00  0.8788 6.09E-06 6.93E-06                                                              1.292E-01
13781.00  0.8766 6.08E-06 6.94E-06                                                              1.318E-01
13782.00  0.7395 5.14E-06 6.96E-06                                                              3.018E-01
13783.00  0.7202 5.01E-06 6.96E-06                                                              3.283E-01
13784.00  0.7913 5.45E-06 6.89E-06                                                              2.340E-01
13785.00  0.6386 4.38E-06 6.86E-06                                                              4.485E-01
13786.00  0.8718 5.87E-06 6.73E-06                                                              1.372E-01
13787.00  0.8789 5.89E-06 6.70E-06                                                              1.291E-01
13788.00  0.8640 5.79E-06 6.70E-06                                                              1.462E-01
13789.00  0.8021 5.44E-06 6.78E-06                                                              2.206E-01
13790.00  0.8710 5.94E-06 6.82E-06                                                              1.381E-01
13791.00  0.8301 5.77E-06 6.96E-06                                                              1.862E-01
13792.00  0.8719 6.11E-06 7.01E-06                                                              1.371E-01
13793.00  0.8790 6.18E-06 7.03E-06                                                              1.290E-01
13794.00  0.8665 6.08E-06 7.02E-06                                                              1.433E-01
13795.00  0.7936 5.55E-06 6.99E-06                                                              2.312E-01
13796.00  0.8772 6.09E-06 6.94E-06                                                              1.310E-01
13797.00  0.8628 5.85E-06 6.78E-06                                                              1.475E-01
13798.00  0.7733 5.21E-06 6.74E-06                                                              2.570E-01
13799.00  0.8709 5.88E-06 6.75E-06                                                              1.383E-01
13800.00  0.8704 5.88E-06 6.76E-06                                                              1.388E-01
13801.00  0.6767 4.61E-06 6.81E-06                                                              3.906E-01
13802.00  0.7673 5.34E-06 6.96E-06                                                              2.648E-01
13803.00  0.8764 6.13E-06 6.99E-06                                                              1.319E-01
13804.00  0.8776 6.13E-06 6.99E-06                                                              1.306E-01
13805.00  0.8774 6.13E-06 6.99E-06                                                              1.308E-01
13806.00  0.8591 5.97E-06 6.95E-06                                                              1.519E-01
13807.00  0.4885 3.34E-06 6.84E-06                                                              7.165E-01
13808.00  0.8504 5.80E-06 6.82E-06                                                              1.620E-01
13809.00  0.8146 5.56E-06 6.83E-06                                                              2.051E-01
13810.00  0.8709 5.95E-06 6.83E-06                                                              1.383E-01
13811.00  0.8794 6.04E-06 6.87E-06                                                              1.285E-01
13812.00  0.8619 6.01E-06 6.98E-06                                                              1.486E-01
13813.00  0.8793 6.15E-06 6.99E-06                                                              1.287E-01
13814.00  0.8785 6.09E-06 6.93E-06                                                              1.295E-01
13815.00  0.8514 5.84E-06 6.85E-06                                                              1.609E-01
13816.00  0.7338 5.03E-06 6.85E-06                                                              3.096E-01
13817.00  0.8619 5.90E-06 6.84E-06                                                              1.486E-01
13818.00  0.6702 4.59E-06 6.85E-06                                                              4.002E-01
13819.00  0.7472 5.15E-06 6.90E-06                                                              2.915E-01
13820.00  0.8706 6.07E-06 6.97E-06                                                              1.385E-01
13821.00  0.8605 6.01E-06 6.98E-06                                                              1.502E-01
13822.00  0.6125 4.28E-06 6.99E-06                                                              4.902E-01
13823.00  0.7851 5.50E-06 7.01E-06                                                              2.419E-01
13824.00  0.8711 6.11E-06 7.01E-06                                                              1.379E-01
13825.00  0.8708 6.10E-06 7.01E-06                                                              1.384E-01
13826.00  0.8657 6.06E-06 7.00E-06                                                              1.442E-01
13827.00  0.8770 6.11E-06 6.96E-06                                                              1.313E-01
13828.00  0.8786 6.09E-06 6.94E-06                                                              1.294E-01
13829.00  0.8791 6.09E-06 6.93E-06                                                              1.289E-01
13830.00  0.8767 6.03E-06 6.88E-06                                                              1.316E-01
13831.00  0.8604 5.92E-06 6.88E-06                                                              1.503E-01
13832.00  0.7470 5.15E-06 6.89E-06                                                              2.916E-01
13833.00  0.8636 5.92E-06 6.85E-06                                                              1.467E-01
13834.00  0.8793 6.03E-06 6.86E-06                                                              1.286E-01
13835.00  0.8789 6.06E-06 6.90E-06                                                              1.291E-01
13836.00  0.8773 5.99E-06 6.83E-06                                                              1.310E-01
13837.00  0.8754 5.91E-06 6.75E-06                                                              1.330E-01
13838.00  0.8783 5.79E-06 6.59E-06                                                              1.297E-01
13839.00  0.8584 5.54E-06 6.46E-06                                                              1.526E-01
13840.00  0.7414 4.74E-06 6.39E-06                                                              2.993E-01
13841.00  0.8643 5.57E-06 6.45E-06                                                              1.459E-01
13842.00  0.8790 5.70E-06 6.49E-06                                                              1.290E-01
13843.00  0.8798 5.88E-06 6.68E-06                                                              1.281E-01
13844.00  0.8780 5.98E-06 6.81E-06                                                              1.302E-01
13845.00  0.8779 5.95E-06 6.78E-06                                                              1.302E-01
13846.00  0.8775 5.94E-06 6.77E-06                                                              1.307E-01
13847.00  0.8779 5.98E-06 6.81E-06                                                              1.302E-01
13848.00  0.8706 5.93E-06 6.81E-06                                                              1.386E-01
13849.00  0.8714 5.95E-06 6.82E-06                                                              1.377E-01
13850.00  0.8469 5.87E-06 6.93E-06                                                              1.662E-01
13851.00  0.8718 6.05E-06 6.94E-06                                                              1.371E-01
13852.00  0.8760 6.07E-06 6.93E-06                                                              1.324E-01
13853.00  0.7734 5.38E-06 6.95E-06                                                              2.569E-01
13854.00  0.8649 6.00E-06 6.94E-06                                                              1.451E-01
13855.00  0.8696 5.98E-06 6.88E-06                                                              1.397E-01
13856.00  0.8756 6.01E-06 6.86E-06                                                              1.329E-01
13857.00  0.8730 6.01E-06 6.89E-06                                                              1.359E-01
13858.00  0.8759 6.02E-06 6.87E-06                                                              1.326E-01
13859.00  0.8780 5.97E-06 6.80E-06                                                              1.301E-01
13860.00  0.8784 6.01E-06 6.84E-06                                                              1.296E-01
13861.00  0.8777 6.02E-06 6.86E-06                                                              1.305E-01
13862.00  0.8646 5.95E-06 6.88E-06                                                              1.455E-01
13863.00  0.8408 5.80E-06 6.89E-06                                                              1.734E-01
13864.00  0.8739 6.08E-06 6.96E-06                                                              1.348E-01
13865.00  0.8689 5.96E-06 6.86E-06                                                              1.405E-01
13866.00  0.8640 5.90E-06 6.83E-06                                                              1.462E-01
13867.00  0.7575 5.15E-06 6.79E-06                                                              2.778E-01
13868.00  0.8761 5.87E-06 6.70E-06                                                              1.323E-01
13869.00  0.8714 5.44E-06 6.24E-06                                                              1.376E-01
13870.00  0.8708 5.43E-06 6.23E-06                                                              1.384E-01
13871.00  0.8738 5.45E-06 6.24E-06                                                              1.349E-01
13872.00  0.8247 5.17E-06 6.27E-06                                                              1.927E-01
13873.00  0.6156 3.92E-06 6.37E-06                                                              4.851E-01
13874.00  0.8628 5.91E-06 6.85E-06                                                              1.475E-01
13875.00  0.8690 6.06E-06 6.98E-06                                                              1.404E-01
13876.00  0.8416 5.89E-06 7.00E-06                                                              1.725E-01
13877.00  0.6092 4.26E-06 6.99E-06                                                              4.956E-01
13878.00  0.8222 5.72E-06 6.96E-06                                                              1.957E-01
13879.00  0.8704 5.90E-06 6.78E-06                                                              1.388E-01
13880.00  0.8612 5.81E-06 6.74E-06                                                              1.495E-01
13881.00  0.8670 5.84E-06 6.74E-06                                                              1.428E-01
13882.00  0.8134 5.48E-06 6.74E-06                                                              2.065E-01
13883.00  0.6061 4.10E-06 6.76E-06                                                              5.006E-01
13884.00  0.6146 4.27E-06 6.95E-06                                                              4.867E-01
13885.00  0.8473 5.91E-06 6.97E-06                                                              1.657E-01
13886.00  0.8724 6.08E-06 6.97E-06                                                              1.365E-01
13887.00  0.8678 6.05E-06 6.98E-06                                                              1.418E-01
13888.00  0.7459 5.18E-06 6.95E-06                                                              2.932E-01
13889.00  0.7868 5.31E-06 6.75E-06                                                              2.397E-01
13890.00  0.7788 5.24E-06 6.73E-06                                                              2.500E-01
13891.00  0.8653 5.83E-06 6.74E-06                                                              1.447E-01
13892.00  0.8681 5.84E-06 6.73E-06                                                              1.415E-01
13893.00  0.8279 5.53E-06 6.68E-06                                                              1.889E-01
13894.00  0.8605 5.89E-06 6.85E-06                                                              1.503E-01
13895.00  0.7859 5.30E-06 6.74E-06                                                              2.409E-01
13896.00  0.8636 5.67E-06 6.57E-06                                                              1.466E-01
13897.00  0.6428 4.20E-06 6.53E-06                                                              4.420E-01
13898.00  0.8154 5.38E-06 6.59E-06                                                              2.041E-01
13899.00  0.8646 5.64E-06 6.52E-06                                                              1.455E-01
13900.00  0.8063 5.35E-06 6.64E-06                                                              2.153E-01
13901.00  0.7073 4.82E-06 6.81E-06                                                              3.463E-01
13902.00  0.6910 4.67E-06 6.76E-06                                                              3.695E-01
13903.00  0.8641 5.79E-06 6.70E-06                                                              1.461E-01
13904.00  0.8738 5.80E-06 6.64E-06                                                              1.349E-01
13905.00  0.8740 5.78E-06 6.61E-06                                                              1.347E-01
13906.00  0.8606 5.66E-06 6.57E-06                                                              1.501E-01
13907.00  0.8661 5.59E-06 6.45E-06                                                              1.437E-01
13908.00  0.8679 5.41E-06 6.24E-06                                                              1.417E-01
13909.00  0.6955 4.40E-06 6.33E-06                                                              3.631E-01
13910.00  0.7185 4.57E-06 6.37E-06                                                              3.306E-01
13911.00  0.7016 4.49E-06 6.40E-06                                                              3.544E-01
13912.00  0.7186 4.71E-06 6.55E-06                                                              3.304E-01
13913.00  0.8646 5.88E-06 6.80E-06                                                              1.455E-01
13914.00  0.8375 5.76E-06 6.87E-06                                                              1.773E-01
13915.00  0.5001 3.44E-06 6.88E-06                                                              6.929E-01
13916.00  0.8555 5.90E-06 6.90E-06                                                              1.561E-01
13917.00  0.8717 6.04E-06 6.93E-06                                                              1.373E-01
13918.00  0.8640 5.86E-06 6.79E-06                                                              1.461E-01
13919.00  0.8662 5.71E-06 6.59E-06                                                              1.437E-01
13920.00  0.7972 5.18E-06 6.50E-06                                                              2.266E-01
13921.00  0.6766 4.37E-06 6.46E-06                                                              3.906E-01
13922.00  0.8710 5.54E-06 6.36E-06                                                              1.382E-01
13923.00  0.8708 5.67E-06 6.51E-06                                                              1.384E-01
13924.00  0.8691 5.82E-06 6.70E-06                                                              1.403E-01
13925.00  0.8499 5.77E-06 6.79E-06                                                              1.626E-01
13926.00  0.8672 5.90E-06 6.80E-06                                                              1.425E-01
13927.00  0.8256 5.70E-06 6.91E-06                                                              1.916E-01
13928.00  0.7885 5.37E-06 6.82E-06                                                              2.377E-01
13929.00  0.6279 4.25E-06 6.77E-06                                                              4.654E-01
13930.00  0.8530 5.68E-06 6.66E-06                                                              1.590E-01
13931.00  0.8024 5.35E-06 6.67E-06                                                              2.201E-01
13932.00  0.8365 5.59E-06 6.69E-06                                                              1.785E-01
13933.00  0.8668 5.91E-06 6.81E-06                                                              1.430E-01
13934.00  0.8732 5.99E-06 6.86E-06                                                              1.356E-01
13935.00  0.8083 5.64E-06 6.97E-06                                                              2.128E-01
13936.00  0.7705 5.38E-06 6.98E-06                                                              2.607E-01
13937.00  0.7839 5.48E-06 6.99E-06                                                              2.435E-01
13938.00  0.7368 5.14E-06 6.98E-06                                                              3.054E-01
13939.00  0.8538 5.93E-06 6.95E-06                                                              1.581E-01
13940.00  0.8705 6.01E-06 6.90E-06                                                              1.386E-01
13941.00  0.8450 5.83E-06 6.89E-06                                                              1.684E-01
13942.00  0.7904 5.45E-06 6.89E-06                                                              2.352E-01
13943.00  0.8043 5.54E-06 6.89E-06                                                              2.177E-01
13944.00  0.8728 6.04E-06 6.92E-06                                                              1.361E-01
13945.00  0.8547 5.95E-06 6.96E-06                                                              1.571E-01
13946.00  0.8675 6.03E-06 6.95E-06                                                              1.421E-01
13947.00  0.7569 5.26E-06 6.95E-06                                                              2.785E-01
13948.00  0.8199 5.68E-06 6.93E-06                                                              1.985E-01
13949.00  0.8517 5.86E-06 6.88E-06                                                              1.605E-01
13950.00  0.8588 5.74E-06 6.69E-06                                                              1.522E-01
13951.00  0.8573 5.61E-06 6.55E-06                                                              1.540E-01
13952.00  0.8724 5.43E-06 6.22E-06                                                              1.365E-01
13953.00  0.8708 5.39E-06 6.19E-06                                                              1.383E-01
13954.00  0.8477 5.27E-06 6.22E-06                                                              1.653E-01
13955.00  0.8588 5.51E-06 6.41E-06                                                              1.522E-01
13956.00  0.8733 5.70E-06 6.53E-06                                                              1.355E-01
13957.00  0.8681 5.94E-06 6.84E-06                                                              1.414E-01
13958.00  0.8722 6.00E-06 6.88E-06                                                              1.367E-01
13959.00  0.8569 5.89E-06 6.88E-06                                                              1.545E-01
13960.00  0.8732 5.99E-06 6.86E-06                                                              1.355E-01
13961.00  0.8748 6.03E-06 6.89E-06                                                              1.337E-01
13962.00  0.8745 6.04E-06 6.90E-06                                                              1.341E-01
13963.00  0.8734 6.04E-06 6.91E-06                                                              1.353E-01
13964.00  0.8595 5.94E-06 6.91E-06                                                              1.514E-01
13965.00  0.8562 5.93E-06 6.93E-06                                                              1.553E-01
13966.00  0.8753 6.08E-06 6.95E-06                                                              1.332E-01
13967.00  0.8705 6.05E-06 6.95E-06                                                              1.387E-01
13968.00  0.8755 6.07E-06 6.93E-06                                                              1.330E-01
13969.00  0.8738 5.95E-06 6.80E-06                                                              1.349E-01
13970.00  0.8618 5.83E-06 6.77E-06                                                              1.488E-01
13971.00  0.8698 5.87E-06 6.75E-06                                                              1.395E-01
13972.00  0.8727 5.88E-06 6.74E-06                                                              1.361E-01
13973.00  0.8756 5.93E-06 6.77E-06                                                              1.329E-01
13974.00  0.8755 6.06E-06 6.92E-06                                                              1.330E-01
13975.00  0.8692 6.05E-06 6.96E-06                                                              1.402E-01
13976.00  0.8708 6.05E-06 6.95E-06                                                              1.383E-01
13977.00  0.8737 5.93E-06 6.79E-06                                                              1.350E-01
13978.00  0.8748 5.90E-06 6.75E-06                                                              1.337E-01
13979.00  0.8723 5.88E-06 6.74E-06                                                              1.367E-01
13980.00  0.8590 5.76E-06 6.70E-06                                                              1.520E-01
13981.00  0.8604 5.77E-06 6.71E-06                                                              1.504E-01
13982.00  0.8699 5.95E-06 6.84E-06                                                              1.394E-01
13983.00  0.8670 5.82E-06 6.71E-06                                                              1.427E-01
13984.00  0.8750 5.52E-06 6.31E-06                                                              1.336E-01
13985.00  0.8740 5.44E-06 6.22E-06                                                              1.346E-01
13986.00  0.8724 5.43E-06 6.23E-06                                                              1.366E-01
13987.00  0.8452 5.28E-06 6.25E-06                                                              1.682E-01
13988.00  0.8748 5.59E-06 6.39E-06                                                              1.338E-01
13989.00  0.8711 5.86E-06 6.73E-06                                                              1.381E-01
13990.00  0.8704 5.94E-06 6.83E-06                                                              1.388E-01
13991.00  0.8728 5.97E-06 6.84E-06                                                              1.360E-01
13992.00  0.8718 5.97E-06 6.84E-06                                                              1.371E-01
13993.00  0.8740 6.00E-06 6.87E-06                                                              1.347E-01
13994.00  0.8746 6.06E-06 6.93E-06                                                              1.339E-01
13995.00  0.8737 5.99E-06 6.85E-06                                                              1.350E-01
13996.00  0.8619 5.89E-06 6.83E-06                                                              1.486E-01
13997.00  0.8733 5.97E-06 6.83E-06                                                              1.355E-01
13998.00  0.8718 5.96E-06 6.84E-06                                                              1.373E-01
13999.00  0.8743 5.98E-06 6.84E-06                                                              1.343E-01
14000.00  0.8713 6.03E-06 6.92E-06                                                              1.378E-01
14001.00  0.8666 6.00E-06 6.92E-06                                                              1.431E-01
14002.00  0.8743 6.04E-06 6.91E-06                                                              1.343E-01
14003.00  0.8736 6.04E-06 6.91E-06                                                              1.352E-01
14004.00  0.8751 6.06E-06 6.92E-06                                                              1.335E-01
