T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  45.00000 133.39749   0.83531   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
 9430.00  0.9731 6.64E-06 6.83E-06                                                              2.729E-02
 9431.00  0.9732 6.84E-06 7.03E-06                                                              2.719E-02
 9432.00  0.9732 6.90E-06 7.09E-06                                                              2.716E-02
 9433.00  0.9727 6.91E-06 7.10E-06                                                              2.765E-02
 9434.00  0.9733 6.92E-06 7.11E-06                                                              2.710E-02
 9435.00  0.9733 6.91E-06 7.09E-06                                                              2.707E-02
 9436.00  0.9733 6.90E-06 7.09E-06                                                              2.703E-02
 9437.00  0.9734 6.90E-06 7.09E-06                                                              2.699E-02
 9438.00  0.9734 6.90E-06 7.09E-06                                                              2.695E-02
 9439.00  0.9734 6.90E-06 7.09E-06                                                              2.692E-02
 9440.00  0.9735 6.91E-06 7.09E-06                                                              2.687E-02
 9441.00  0.9735 6.89E-06 7.08E-06                                                              2.682E-02
 9442.00  0.9732 6.78E-06 6.96E-06                                                              2.713E-02
 9443.00  0.9734 6.54E-06 6.72E-06                                                              2.696E-02
 9444.00  0.9737 6.49E-06 6.67E-06                                                              2.665E-02
 9445.00  0.9738 6.45E-06 6.63E-06                                                              2.658E-02
 9446.00  0.9738 6.44E-06 6.62E-06                                                              2.651E-02
 9447.00  0.9738 6.55E-06 6.73E-06                                                              2.657E-02
 9448.00  0.9740 6.78E-06 6.97E-06                                                              2.639E-02
 9449.00  0.9740 6.83E-06 7.01E-06                                                              2.632E-02
 9450.00  0.9741 6.85E-06 7.04E-06                                                              2.626E-02
 9451.00  0.9739 6.87E-06 7.06E-06                                                              2.647E-02
 9452.00  0.9742 6.88E-06 7.06E-06                                                              2.612E-02
 9453.00  0.9743 6.88E-06 7.06E-06                                                              2.605E-02
 9454.00  0.9743 6.88E-06 7.06E-06                                                              2.599E-02
 9455.00  0.9744 6.90E-06 7.09E-06                                                              2.591E-02
 9456.00  0.9745 6.91E-06 7.10E-06                                                              2.583E-02
 9457.00  0.9745 6.91E-06 7.10E-06                                                              2.588E-02
 9458.00  0.9746 6.92E-06 7.10E-06                                                              2.571E-02
 9459.00  0.9747 6.92E-06 7.10E-06                                                              2.563E-02
 9460.00  0.9746 6.91E-06 7.09E-06                                                              2.571E-02
 9461.00  0.9748 6.91E-06 7.09E-06                                                              2.551E-02
 9462.00  0.9749 6.91E-06 7.09E-06                                                              2.542E-02
 9463.00  0.9750 6.91E-06 7.09E-06                                                              2.535E-02
 9464.00  0.9750 6.90E-06 7.08E-06                                                              2.531E-02
 9465.00  0.9751 6.91E-06 7.09E-06                                                              2.520E-02
 9466.00  0.9752 6.91E-06 7.09E-06                                                              2.516E-02
 9467.00  0.9752 6.91E-06 7.08E-06                                                              2.511E-02
 9468.00  0.9752 6.90E-06 7.08E-06                                                              2.511E-02
 9469.00  0.9754 6.91E-06 7.08E-06                                                              2.495E-02
 9470.00  0.9754 6.91E-06 7.08E-06                                                              2.492E-02
 9471.00  0.9754 6.91E-06 7.09E-06                                                              2.488E-02
 9472.00  0.9754 6.92E-06 7.10E-06                                                              2.487E-02
 9473.00  0.9756 6.93E-06 7.10E-06                                                              2.469E-02
 9474.00  0.9756 6.93E-06 7.10E-06                                                              2.471E-02
 9475.00  0.9757 6.93E-06 7.10E-06                                                              2.457E-02
 9476.00  0.9757 6.93E-06 7.10E-06                                                              2.456E-02
 9477.00  0.9757 6.92E-06 7.09E-06                                                              2.457E-02
 9478.00  0.9759 6.91E-06 7.08E-06                                                              2.440E-02
 9479.00  0.9759 6.92E-06 7.09E-06                                                              2.434E-02
 9480.00  0.9759 6.92E-06 7.09E-06                                                              2.444E-02
 9481.00  0.9760 6.91E-06 7.08E-06                                                              2.424E-02
 9482.00  0.9758 6.91E-06 7.08E-06                                                              2.449E-02
 9483.00  0.9761 6.91E-06 7.08E-06                                                              2.415E-02
 9484.00  0.9762 6.92E-06 7.08E-06                                                              2.410E-02
 9485.00  0.9760 6.92E-06 7.09E-06                                                              2.429E-02
 9486.00  0.9763 6.92E-06 7.09E-06                                                              2.402E-02
 9487.00  0.9763 6.91E-06 7.08E-06                                                              2.398E-02
 9488.00  0.9761 6.91E-06 7.08E-06                                                              2.423E-02
 9489.00  0.9764 6.90E-06 7.06E-06                                                              2.388E-02
 9490.00  0.9761 6.81E-06 6.97E-06                                                              2.422E-02
 9491.00  0.9765 6.80E-06 6.96E-06                                                              2.380E-02
 9492.00  0.9765 6.79E-06 6.95E-06                                                              2.377E-02
 9493.00  0.9761 6.78E-06 6.94E-06                                                              2.416E-02
 9494.00  0.9766 6.80E-06 6.96E-06                                                              2.368E-02
 9495.00  0.9762 6.88E-06 7.05E-06                                                              2.411E-02
 9496.00  0.9767 6.90E-06 7.07E-06                                                              2.360E-02
 9497.00  0.9767 6.93E-06 7.10E-06                                                              2.357E-02
 9498.00  0.9762 6.94E-06 7.11E-06                                                              2.406E-02
 9499.00  0.9768 6.94E-06 7.11E-06                                                              2.349E-02
 9500.00  0.9762 6.93E-06 7.10E-06                                                              2.405E-02
 9501.00  0.9769 6.94E-06 7.10E-06                                                              2.342E-02
 9502.00  0.9762 6.93E-06 7.10E-06                                                              2.407E-02
 9503.00  0.9769 6.87E-06 7.04E-06                                                              2.337E-02
