T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  20.00000 101.00072   0.30590   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
13346.00  0.9596 6.55E-06 6.83E-06                                                              4.119E-02
13347.00  0.9596 6.62E-06 6.90E-06                                                              4.127E-02
13348.00  0.9596 6.73E-06 7.01E-06                                                              4.124E-02
13349.00  0.9595 6.74E-06 7.03E-06                                                              4.132E-02
13350.00  0.9596 6.75E-06 7.04E-06                                                              4.129E-02
13351.00  0.9596 6.79E-06 7.07E-06                                                              4.127E-02
13352.00  0.9596 6.79E-06 7.08E-06                                                              4.129E-02
13353.00  0.9595 6.79E-06 7.07E-06                                                              4.135E-02
13354.00  0.9595 6.76E-06 7.05E-06                                                              4.131E-02
13355.00  0.9595 6.74E-06 7.02E-06                                                              4.132E-02
13356.00  0.9595 6.69E-06 6.97E-06                                                              4.133E-02
13357.00  0.9595 6.63E-06 6.91E-06                                                              4.139E-02
13358.00  0.9595 6.62E-06 6.90E-06                                                              4.139E-02
13359.00  0.9595 6.61E-06 6.89E-06                                                              4.139E-02
13360.00  0.9595 6.59E-06 6.86E-06                                                              4.139E-02
13361.00  0.9594 6.61E-06 6.89E-06                                                              4.140E-02
13362.00  0.9594 6.67E-06 6.96E-06                                                              4.141E-02
13363.00  0.9594 6.69E-06 6.97E-06                                                              4.143E-02
13364.00  0.9593 6.68E-06 6.97E-06                                                              4.152E-02
13365.00  0.9593 6.71E-06 7.00E-06                                                              4.151E-02
13366.00  0.9593 6.72E-06 7.00E-06                                                              4.151E-02
13367.00  0.9593 6.71E-06 7.00E-06                                                              4.151E-02
13368.00  0.9594 6.70E-06 6.98E-06                                                              4.149E-02
13369.00  0.9593 6.72E-06 7.00E-06                                                              4.153E-02
13370.00  0.9592 6.66E-06 6.94E-06                                                              4.166E-02
13371.00  0.9593 6.65E-06 6.93E-06                                                              4.159E-02
13372.00  0.9592 6.64E-06 6.92E-06                                                              4.161E-02
13373.00  0.9593 6.64E-06 6.92E-06                                                              4.154E-02
13374.00  0.9592 6.63E-06 6.92E-06                                                              4.163E-02
13375.00  0.9593 6.60E-06 6.88E-06                                                              4.156E-02
13376.00  0.9593 6.60E-06 6.88E-06                                                              4.159E-02
13377.00  0.9593 6.60E-06 6.88E-06                                                              4.158E-02
13378.00  0.9592 6.60E-06 6.88E-06                                                              4.162E-02
13379.00  0.9592 6.61E-06 6.90E-06                                                              4.165E-02
13380.00  0.9592 6.72E-06 7.00E-06                                                              4.167E-02
13381.00  0.9592 6.74E-06 7.03E-06                                                              4.162E-02
13382.00  0.9592 6.75E-06 7.04E-06                                                              4.168E-02
13383.00  0.9592 6.76E-06 7.05E-06                                                              4.165E-02
13384.00  0.9590 6.75E-06 7.04E-06                                                              4.186E-02
13385.00  0.9591 6.75E-06 7.04E-06                                                              4.181E-02
13386.00  0.9592 6.74E-06 7.03E-06                                                              4.168E-02
13387.00  0.9589 6.74E-06 7.03E-06                                                              4.192E-02
13388.00  0.9591 6.77E-06 7.06E-06                                                              4.174E-02
13389.00  0.9588 6.78E-06 7.08E-06                                                              4.209E-02
13390.00  0.9591 6.79E-06 7.08E-06                                                              4.176E-02
13391.00  0.9591 6.79E-06 7.08E-06                                                              4.174E-02
13392.00  0.9591 6.79E-06 7.08E-06                                                              4.172E-02
13393.00  0.9591 6.77E-06 7.06E-06                                                              4.173E-02
13394.00  0.9591 6.73E-06 7.02E-06                                                              4.174E-02
13395.00  0.9591 6.51E-06 6.79E-06                                                              4.174E-02
13396.00  0.9591 6.40E-06 6.68E-06                                                              4.176E-02
13397.00  0.9591 6.37E-06 6.65E-06                                                              4.176E-02
13398.00  0.9591 6.38E-06 6.66E-06                                                              4.179E-02
13399.00  0.9590 6.42E-06 6.69E-06                                                              4.182E-02
13400.00  0.9591 6.63E-06 6.91E-06                                                              4.179E-02
13401.00  0.9590 6.74E-06 7.03E-06                                                              4.191E-02
13402.00  0.9590 6.77E-06 7.06E-06                                                              4.183E-02
13403.00  0.9590 6.77E-06 7.06E-06                                                              4.185E-02
13404.00  0.9585 6.76E-06 7.05E-06                                                              4.233E-02
13405.00  0.9590 6.77E-06 7.06E-06                                                              4.189E-02
13406.00  0.9590 6.77E-06 7.06E-06                                                              4.186E-02
13407.00  0.9590 6.78E-06 7.07E-06                                                              4.184E-02
13408.00  0.9589 6.79E-06 7.08E-06                                                              4.192E-02
13409.00  0.9587 6.79E-06 7.08E-06                                                              4.215E-02
13410.00  0.9589 6.74E-06 7.02E-06                                                              4.197E-02
13411.00  0.9589 6.67E-06 6.96E-06                                                              4.200E-02
13412.00  0.9589 6.66E-06 6.94E-06                                                              4.199E-02
13413.00  0.9589 6.64E-06 6.92E-06                                                              4.197E-02
13414.00  0.9590 6.63E-06 6.91E-06                                                              4.190E-02
13415.00  0.9589 6.68E-06 6.96E-06                                                              4.201E-02
13416.00  0.9586 6.70E-06 6.99E-06                                                              4.225E-02
13417.00  0.9587 6.69E-06 6.98E-06                                                              4.215E-02
13418.00  0.9588 6.65E-06 6.94E-06                                                              4.212E-02
13419.00  0.9589 6.65E-06 6.93E-06                                                              4.192E-02
13420.00  0.9589 6.60E-06 6.88E-06                                                              4.192E-02
13421.00  0.9588 6.60E-06 6.88E-06                                                              4.203E-02
13422.00  0.9589 6.56E-06 6.84E-06                                                              4.197E-02
13423.00  0.9589 6.61E-06 6.89E-06                                                              4.194E-02
13424.00  0.9589 6.57E-06 6.85E-06                                                              4.196E-02
13425.00  0.9589 6.33E-06 6.60E-06                                                              4.194E-02
13426.00  0.9589 6.30E-06 6.57E-06                                                              4.195E-02
13427.00  0.9587 6.35E-06 6.62E-06                                                              4.213E-02
13428.00  0.9589 6.36E-06 6.64E-06                                                              4.201E-02
13429.00  0.9589 6.38E-06 6.66E-06                                                              4.197E-02
13430.00  0.9587 6.52E-06 6.80E-06                                                              4.216E-02
13431.00  0.9589 6.56E-06 6.84E-06                                                              4.198E-02
13432.00  0.9588 6.54E-06 6.82E-06                                                              4.207E-02
13433.00  0.9585 6.43E-06 6.71E-06                                                              4.241E-02
13434.00  0.9589 6.39E-06 6.67E-06                                                              4.201E-02
13435.00  0.9584 6.52E-06 6.81E-06                                                              4.254E-02
13436.00  0.9579 6.56E-06 6.85E-06                                                              4.301E-02
13437.00  0.9587 6.59E-06 6.88E-06                                                              4.222E-02
13438.00  0.9587 6.70E-06 6.98E-06                                                              4.213E-02
13439.00  0.9588 6.75E-06 7.04E-06                                                              4.211E-02
13440.00  0.9587 6.75E-06 7.04E-06                                                              4.217E-02
13441.00  0.9586 6.74E-06 7.03E-06                                                              4.226E-02
13442.00  0.9586 6.73E-06 7.02E-06                                                              4.224E-02
13443.00  0.9588 6.71E-06 6.99E-06                                                              4.211E-02
13444.00  0.9588 6.73E-06 7.02E-06                                                              4.205E-02
13445.00  0.9586 6.74E-06 7.04E-06                                                              4.231E-02
13446.00  0.9588 6.75E-06 7.05E-06                                                              4.210E-02
13447.00  0.9585 6.74E-06 7.04E-06                                                              4.241E-02
13448.00  0.9588 6.76E-06 7.05E-06                                                              4.207E-02
13449.00  0.9588 6.75E-06 7.04E-06                                                              4.207E-02
13450.00  0.9586 6.72E-06 7.01E-06                                                              4.232E-02
13451.00  0.9588 6.68E-06 6.97E-06                                                              4.209E-02
13452.00  0.9587 6.60E-06 6.88E-06                                                              4.216E-02
13453.00  0.9585 6.58E-06 6.86E-06                                                              4.243E-02
13454.00  0.9588 6.60E-06 6.88E-06                                                              4.209E-02
13455.00  0.9587 6.63E-06 6.91E-06                                                              4.213E-02
13456.00  0.9587 6.66E-06 6.95E-06                                                              4.214E-02
13457.00  0.9588 6.76E-06 7.05E-06                                                              4.211E-02
13458.00  0.9587 6.79E-06 7.09E-06                                                              4.221E-02
13459.00  0.9581 6.79E-06 7.09E-06                                                              4.283E-02
13460.00  0.9587 6.79E-06 7.08E-06                                                              4.218E-02
13461.00  0.9587 6.79E-06 7.08E-06                                                              4.220E-02
13462.00  0.9585 6.77E-06 7.06E-06                                                              4.234E-02
13463.00  0.9568 6.69E-06 6.99E-06                                                              4.414E-02
13464.00  0.9581 6.62E-06 6.91E-06                                                              4.282E-02
13465.00  0.9566 6.37E-06 6.66E-06                                                              4.434E-02
13466.00  0.9585 6.30E-06 6.58E-06                                                              4.234E-02
13467.00  0.9585 6.10E-06 6.37E-06                                                              4.237E-02
13468.00  0.9577 6.11E-06 6.38E-06                                                              4.322E-02
13469.00  0.9586 6.11E-06 6.38E-06                                                              4.224E-02
13470.00  0.9585 6.33E-06 6.61E-06                                                              4.238E-02
13471.00  0.9582 6.40E-06 6.68E-06                                                              4.275E-02
13472.00  0.9566 6.59E-06 6.89E-06                                                              4.432E-02
13473.00  0.9586 6.62E-06 6.91E-06                                                              4.225E-02
13474.00  0.9586 6.48E-06 6.76E-06                                                              4.230E-02
13475.00  0.9587 6.45E-06 6.73E-06                                                              4.221E-02
13476.00  0.9587 6.44E-06 6.72E-06                                                              4.223E-02
13477.00  0.9584 6.45E-06 6.73E-06                                                              4.249E-02
13478.00  0.9586 6.44E-06 6.71E-06                                                              4.231E-02
13479.00  0.9586 6.41E-06 6.69E-06                                                              4.230E-02
13480.00  0.9574 6.32E-06 6.60E-06                                                              4.354E-02
13481.00  0.9585 6.23E-06 6.50E-06                                                              4.237E-02
13482.00  0.9573 6.19E-06 6.47E-06                                                              4.360E-02
13483.00  0.9568 6.22E-06 6.50E-06                                                              4.421E-02
13484.00  0.9584 6.45E-06 6.73E-06                                                              4.249E-02
13485.00  0.9584 6.58E-06 6.86E-06                                                              4.246E-02
13486.00  0.9586 6.67E-06 6.96E-06                                                              4.231E-02
13487.00  0.9585 6.54E-06 6.82E-06                                                              4.236E-02
13488.00  0.9585 6.43E-06 6.71E-06                                                              4.239E-02
13489.00  0.9575 6.42E-06 6.70E-06                                                              4.341E-02
13490.00  0.9537 6.33E-06 6.63E-06                                                              4.738E-02
13491.00  0.9568 6.04E-06 6.31E-06                                                              4.414E-02
13492.00  0.9585 6.16E-06 6.43E-06                                                              4.236E-02
13493.00  0.9581 6.30E-06 6.57E-06                                                              4.283E-02
13494.00  0.9585 6.32E-06 6.59E-06                                                              4.238E-02
13495.00  0.9571 6.36E-06 6.64E-06                                                              4.381E-02
13496.00  0.9576 6.66E-06 6.96E-06                                                              4.332E-02
13497.00  0.9584 6.57E-06 6.86E-06                                                              4.252E-02
13498.00  0.9566 6.53E-06 6.82E-06                                                              4.441E-02
13499.00  0.9584 6.54E-06 6.82E-06                                                              4.253E-02
13500.00  0.9583 6.56E-06 6.85E-06                                                              4.264E-02
13501.00  0.9585 6.59E-06 6.88E-06                                                              4.242E-02
13502.00  0.9583 6.75E-06 7.04E-06                                                              4.263E-02
13503.00  0.9569 6.77E-06 7.07E-06                                                              4.410E-02
13504.00  0.9583 6.74E-06 7.04E-06                                                              4.256E-02
13505.00  0.9581 6.59E-06 6.87E-06                                                              4.281E-02
13506.00  0.9583 6.50E-06 6.78E-06                                                              4.257E-02
13507.00  0.9575 6.35E-06 6.63E-06                                                              4.343E-02
13508.00  0.9580 6.30E-06 6.58E-06                                                              4.290E-02
13509.00  0.9584 6.33E-06 6.61E-06                                                              4.253E-02
13510.00  0.9583 6.46E-06 6.74E-06                                                              4.258E-02
13511.00  0.9571 6.53E-06 6.82E-06                                                              4.384E-02
13512.00  0.9583 6.68E-06 6.97E-06                                                              4.256E-02
13513.00  0.9577 6.71E-06 7.00E-06                                                              4.319E-02
13514.00  0.9576 6.68E-06 6.97E-06                                                              4.336E-02
13515.00  0.9535 6.66E-06 6.98E-06                                                              4.759E-02
13516.00  0.9553 6.66E-06 6.97E-06                                                              4.577E-02
13517.00  0.9492 6.62E-06 6.97E-06                                                              5.219E-02
13518.00  0.9580 6.67E-06 6.96E-06                                                              4.294E-02
13519.00  0.9584 6.56E-06 6.85E-06                                                              4.253E-02
13520.00  0.9584 6.47E-06 6.75E-06                                                              4.252E-02
13521.00  0.9578 6.47E-06 6.76E-06                                                              4.309E-02
13522.00  0.9580 6.47E-06 6.76E-06                                                              4.293E-02
13523.00  0.9577 6.50E-06 6.78E-06                                                              4.326E-02
13524.00  0.9577 6.63E-06 6.93E-06                                                              4.322E-02
13525.00  0.9542 6.71E-06 7.03E-06                                                              4.684E-02
13526.00  0.9487 6.63E-06 6.99E-06                                                              5.269E-02
13527.00  0.9574 6.42E-06 6.71E-06                                                              4.358E-02
13528.00  0.9511 6.32E-06 6.65E-06                                                              5.017E-02
13529.00  0.9568 6.34E-06 6.62E-06                                                              4.411E-02
13530.00  0.9582 6.20E-06 6.47E-06                                                              4.272E-02
13531.00  0.9566 6.16E-06 6.44E-06                                                              4.439E-02
13532.00  0.9582 6.38E-06 6.66E-06                                                              4.266E-02
13533.00  0.9576 6.21E-06 6.49E-06                                                              4.328E-02
13534.00  0.9581 6.19E-06 6.46E-06                                                              4.278E-02
13535.00  0.9579 6.25E-06 6.52E-06                                                              4.298E-02
13536.00  0.9581 6.31E-06 6.58E-06                                                              4.275E-02
13537.00  0.9581 6.37E-06 6.65E-06                                                              4.282E-02
13538.00  0.9577 6.57E-06 6.86E-06                                                              4.320E-02
13539.00  0.9565 6.54E-06 6.83E-06                                                              4.444E-02
13540.00  0.9428 6.49E-06 6.89E-06                                                              5.894E-02
13541.00  0.9565 6.57E-06 6.87E-06                                                              4.452E-02
13542.00  0.9510 6.53E-06 6.87E-06                                                              5.023E-02
13543.00  0.9567 6.58E-06 6.88E-06                                                              4.425E-02
13544.00  0.9551 6.65E-06 6.96E-06                                                              4.599E-02
13545.00  0.9580 6.69E-06 6.99E-06                                                              4.287E-02
13546.00  0.9568 6.65E-06 6.95E-06                                                              4.418E-02
13547.00  0.9576 6.64E-06 6.93E-06                                                              4.329E-02
13548.00  0.9578 6.65E-06 6.94E-06                                                              4.312E-02
13549.00  0.9525 6.61E-06 6.94E-06                                                              4.867E-02
13550.00  0.9527 6.61E-06 6.94E-06                                                              4.849E-02
13551.00  0.9575 6.72E-06 7.02E-06                                                              4.338E-02
13552.00  0.9579 6.73E-06 7.02E-06                                                              4.300E-02
13553.00  0.9552 6.67E-06 6.98E-06                                                              4.587E-02
13554.00  0.9580 6.69E-06 6.98E-06                                                              4.291E-02
13555.00  0.9580 6.69E-06 6.98E-06                                                              4.289E-02
13556.00  0.9576 6.68E-06 6.97E-06                                                              4.328E-02
13557.00  0.9576 6.65E-06 6.94E-06                                                              4.335E-02
13558.00  0.9538 6.65E-06 6.97E-06                                                              4.729E-02
13559.00  0.9566 6.68E-06 6.98E-06                                                              4.432E-02
13560.00  0.9573 6.68E-06 6.98E-06                                                              4.362E-02
13561.00  0.9577 6.69E-06 6.99E-06                                                              4.326E-02
13562.00  0.9498 6.67E-06 7.02E-06                                                              5.150E-02
13563.00  0.9564 6.69E-06 7.00E-06                                                              4.455E-02
13564.00  0.9577 6.68E-06 6.98E-06                                                              4.323E-02
13565.00  0.9554 6.65E-06 6.96E-06                                                              4.564E-02
13566.00  0.9380 6.52E-06 6.95E-06                                                              6.404E-02
13567.00  0.9558 6.66E-06 6.97E-06                                                              4.521E-02
13568.00  0.9462 6.62E-06 6.99E-06                                                              5.532E-02
13569.00  0.9575 6.68E-06 6.97E-06                                                              4.348E-02
13570.00  0.9579 6.69E-06 6.99E-06                                                              4.304E-02
13571.00  0.9567 6.69E-06 6.99E-06                                                              4.422E-02
13572.00  0.9566 6.68E-06 6.99E-06                                                              4.437E-02
13573.00  0.9480 6.60E-06 6.97E-06                                                              5.342E-02
13574.00  0.9574 6.58E-06 6.87E-06                                                              4.351E-02
13575.00  0.9567 6.56E-06 6.86E-06                                                              4.426E-02
13576.00  0.9398 6.41E-06 6.82E-06                                                              6.211E-02
13577.00  0.9562 6.42E-06 6.71E-06                                                              4.476E-02
13578.00  0.9572 6.37E-06 6.65E-06                                                              4.376E-02
13579.00  0.9559 6.47E-06 6.77E-06                                                              4.512E-02
13580.00  0.9507 6.46E-06 6.79E-06                                                              5.051E-02
13581.00  0.9511 6.48E-06 6.81E-06                                                              5.014E-02
13582.00  0.9556 6.61E-06 6.92E-06                                                              4.540E-02
13583.00  0.9413 6.61E-06 7.02E-06                                                              6.047E-02
13584.00  0.9573 6.73E-06 7.03E-06                                                              4.361E-02
13585.00  0.9518 6.66E-06 7.00E-06                                                              4.943E-02
13586.00  0.9572 6.70E-06 7.00E-06                                                              4.379E-02
13587.00  0.9567 6.66E-06 6.96E-06                                                              4.426E-02
13588.00  0.9567 6.61E-06 6.91E-06                                                              4.427E-02
13589.00  0.9463 6.40E-06 6.76E-06                                                              5.519E-02
13590.00  0.9494 6.38E-06 6.72E-06                                                              5.196E-02
13591.00  0.9574 6.39E-06 6.67E-06                                                              4.354E-02
13592.00  0.9570 6.40E-06 6.69E-06                                                              4.394E-02
13593.00  0.9532 6.37E-06 6.68E-06                                                              4.790E-02
13594.00  0.9543 6.52E-06 6.83E-06                                                              4.674E-02
13595.00  0.9556 6.60E-06 6.91E-06                                                              4.541E-02
13596.00  0.9544 6.63E-06 6.95E-06                                                              4.664E-02
13597.00  0.9565 6.54E-06 6.84E-06                                                              4.450E-02
13598.00  0.9574 6.56E-06 6.86E-06                                                              4.349E-02
13599.00  0.9575 6.56E-06 6.85E-06                                                              4.340E-02
13600.00  0.9574 6.55E-06 6.84E-06                                                              4.349E-02
13601.00  0.9560 6.56E-06 6.87E-06                                                              4.501E-02
13602.00  0.9493 6.62E-06 6.98E-06                                                              5.201E-02
13603.00  0.9357 6.55E-06 7.00E-06                                                              6.642E-02
13604.00  0.9572 6.71E-06 7.01E-06                                                              4.379E-02
13605.00  0.9482 6.64E-06 7.00E-06                                                              5.318E-02
13606.00  0.9564 6.69E-06 7.00E-06                                                              4.458E-02
13607.00  0.9558 6.70E-06 7.01E-06                                                              4.518E-02
13608.00  0.9573 6.71E-06 7.01E-06                                                              4.367E-02
13609.00  0.9567 6.68E-06 6.98E-06                                                              4.422E-02
13610.00  0.9573 6.65E-06 6.95E-06                                                              4.362E-02
13611.00  0.9462 6.56E-06 6.93E-06                                                              5.529E-02
13612.00  0.9534 6.61E-06 6.93E-06                                                              4.769E-02
13613.00  0.9402 6.53E-06 6.95E-06                                                              6.170E-02
13614.00  0.9572 6.69E-06 6.99E-06                                                              4.376E-02
13615.00  0.9574 6.73E-06 7.03E-06                                                              4.352E-02
13616.00  0.9573 6.75E-06 7.05E-06                                                              4.362E-02
13617.00  0.9559 6.74E-06 7.05E-06                                                              4.514E-02
13618.00  0.9533 6.71E-06 7.04E-06                                                              4.785E-02
13619.00  0.9568 6.68E-06 6.98E-06                                                              4.413E-02
13620.00  0.9547 6.65E-06 6.97E-06                                                              4.638E-02
13621.00  0.9554 6.66E-06 6.97E-06                                                              4.568E-02
13622.00  0.9573 6.67E-06 6.97E-06                                                              4.368E-02
13623.00  0.9574 6.68E-06 6.98E-06                                                              4.351E-02
13624.00  0.9573 6.73E-06 7.03E-06                                                              4.366E-02
13625.00  0.9565 6.74E-06 7.05E-06                                                              4.443E-02
13626.00  0.9562 6.73E-06 7.04E-06                                                              4.474E-02
13627.00  0.9570 6.74E-06 7.04E-06                                                              4.395E-02
13628.00  0.9546 6.72E-06 7.04E-06                                                              4.648E-02
13629.00  0.9358 6.56E-06 7.01E-06                                                              6.636E-02
13630.00  0.9567 6.60E-06 6.89E-06                                                              4.427E-02
13631.00  0.9568 6.58E-06 6.88E-06                                                              4.421E-02
13632.00  0.9310 6.40E-06 6.88E-06                                                              7.145E-02
13633.00  0.9421 6.47E-06 6.87E-06                                                              5.968E-02
13634.00  0.9548 6.56E-06 6.87E-06                                                              4.620E-02
13635.00  0.9565 6.59E-06 6.89E-06                                                              4.448E-02
13636.00  0.9569 6.56E-06 6.86E-06                                                              4.409E-02
13637.00  0.9380 6.41E-06 6.84E-06                                                              6.405E-02
13638.00  0.9556 6.52E-06 6.83E-06                                                              4.544E-02
13639.00  0.9567 6.55E-06 6.85E-06                                                              4.421E-02
13640.00  0.9554 6.63E-06 6.93E-06                                                              4.562E-02
13641.00  0.9568 6.65E-06 6.95E-06                                                              4.412E-02
13642.00  0.9530 6.63E-06 6.96E-06                                                              4.810E-02
13643.00  0.9555 6.58E-06 6.89E-06                                                              4.548E-02
13644.00  0.9307 6.13E-06 6.58E-06                                                              7.185E-02
13645.00  0.9545 6.23E-06 6.53E-06                                                              4.654E-02
13646.00  0.9563 6.27E-06 6.55E-06                                                              4.467E-02
13647.00  0.9570 6.28E-06 6.56E-06                                                              4.398E-02
13648.00  0.9565 6.36E-06 6.65E-06                                                              4.443E-02
13649.00  0.9516 6.61E-06 6.95E-06                                                              4.962E-02
13650.00  0.9363 6.56E-06 7.01E-06                                                              6.585E-02
13651.00  0.9565 6.71E-06 7.01E-06                                                              4.448E-02
13652.00  0.9561 6.72E-06 7.02E-06                                                              4.493E-02
13653.00  0.9566 6.69E-06 6.99E-06                                                              4.439E-02
13654.00  0.9565 6.48E-06 6.78E-06                                                              4.448E-02
13655.00  0.9551 6.44E-06 6.74E-06                                                              4.592E-02
13656.00  0.9432 6.36E-06 6.74E-06                                                              5.846E-02
13657.00  0.9566 6.45E-06 6.74E-06                                                              4.442E-02
13658.00  0.9560 6.46E-06 6.76E-06                                                              4.503E-02
13659.00  0.9549 6.64E-06 6.96E-06                                                              4.618E-02
13660.00  0.8972 6.24E-06 6.96E-06                                                              1.085E-01
13661.00  0.9370 6.52E-06 6.95E-06                                                              6.503E-02
13662.00  0.9537 6.62E-06 6.95E-06                                                              4.740E-02
13663.00  0.9166 6.37E-06 6.95E-06                                                              8.707E-02
13664.00  0.9538 6.63E-06 6.96E-06                                                              4.725E-02
13665.00  0.9506 6.65E-06 6.99E-06                                                              5.067E-02
13666.00  0.9250 6.47E-06 6.99E-06                                                              7.801E-02
13667.00  0.9554 6.69E-06 7.00E-06                                                              4.563E-02
13668.00  0.9502 6.66E-06 7.01E-06                                                              5.113E-02
13669.00  0.9560 6.71E-06 7.02E-06                                                              4.503E-02
13670.00  0.9449 6.62E-06 7.00E-06                                                              5.666E-02
13671.00  0.9235 6.42E-06 6.95E-06                                                              7.961E-02
13672.00  0.9529 6.42E-06 6.73E-06                                                              4.823E-02
13673.00  0.9519 6.37E-06 6.70E-06                                                              4.925E-02
13674.00  0.9395 6.26E-06 6.67E-06                                                              6.239E-02
13675.00  0.9464 6.31E-06 6.67E-06                                                              5.508E-02
13676.00  0.9418 6.32E-06 6.71E-06                                                              5.993E-02
13677.00  0.8967 6.16E-06 6.86E-06                                                              1.090E-01
13678.00  0.9334 6.20E-06 6.64E-06                                                              6.895E-02
13679.00  0.9459 6.27E-06 6.63E-06                                                              5.565E-02
13680.00  0.9554 6.31E-06 6.60E-06                                                              4.559E-02
13681.00  0.9555 6.24E-06 6.53E-06                                                              4.557E-02
13682.00  0.9557 6.29E-06 6.58E-06                                                              4.534E-02
13683.00  0.9555 6.55E-06 6.85E-06                                                              4.557E-02
13684.00  0.9464 6.54E-06 6.91E-06                                                              5.505E-02
13685.00  0.9540 6.62E-06 6.94E-06                                                              4.707E-02
13686.00  0.9502 6.65E-06 7.00E-06                                                              5.112E-02
13687.00  0.8673 6.06E-06 6.99E-06                                                              1.424E-01
13688.00  0.9486 6.61E-06 6.97E-06                                                              5.281E-02
13689.00  0.8885 6.19E-06 6.97E-06                                                              1.182E-01
13690.00  0.9410 6.55E-06 6.96E-06                                                              6.083E-02
13691.00  0.9333 6.50E-06 6.97E-06                                                              6.899E-02
13692.00  0.9546 6.60E-06 6.91E-06                                                              4.646E-02
13693.00  0.9495 6.57E-06 6.92E-06                                                              5.186E-02
13694.00  0.9531 6.58E-06 6.91E-06                                                              4.800E-02
13695.00  0.9213 6.35E-06 6.89E-06                                                              8.194E-02
13696.00  0.9368 6.40E-06 6.83E-06                                                              6.532E-02
13697.00  0.9558 6.58E-06 6.88E-06                                                              4.520E-02
13698.00  0.9474 6.53E-06 6.90E-06                                                              5.398E-02
13699.00  0.9551 6.60E-06 6.91E-06                                                              4.594E-02
13700.00  0.9534 6.62E-06 6.94E-06                                                              4.772E-02
13701.00  0.9556 6.70E-06 7.01E-06                                                              4.538E-02
13702.00  0.9485 6.61E-06 6.97E-06                                                              5.289E-02
13703.00  0.9447 6.57E-06 6.96E-06                                                              5.689E-02
13704.00  0.9230 6.41E-06 6.95E-06                                                              8.010E-02
13705.00  0.9388 6.48E-06 6.90E-06                                                              6.315E-02
13706.00  0.9515 6.36E-06 6.68E-06                                                              4.967E-02
13707.00  0.9369 6.28E-06 6.70E-06                                                              6.520E-02
13708.00  0.9525 6.37E-06 6.69E-06                                                              4.866E-02
13709.00  0.9332 6.13E-06 6.57E-06                                                              6.913E-02
13710.00  0.9271 6.04E-06 6.52E-06                                                              7.570E-02
13711.00  0.9440 6.32E-06 6.70E-06                                                              5.764E-02
13712.00  0.9253 6.15E-06 6.65E-06                                                              7.766E-02
13713.00  0.8259 5.24E-06 6.34E-06                                                              1.913E-01
13714.00  0.9432 5.87E-06 6.23E-06                                                              5.853E-02
13715.00  0.9548 6.00E-06 6.28E-06                                                              4.625E-02
13716.00  0.9548 6.04E-06 6.33E-06                                                              4.623E-02
13717.00  0.9136 5.85E-06 6.41E-06                                                              9.038E-02
13718.00  0.9446 6.36E-06 6.73E-06                                                              5.698E-02
13719.00  0.8889 6.19E-06 6.96E-06                                                              1.178E-01
13720.00  0.9541 6.63E-06 6.95E-06                                                              4.699E-02
13721.00  0.9554 6.42E-06 6.72E-06                                                              4.564E-02
13722.00  0.9531 6.32E-06 6.63E-06                                                              4.808E-02
13723.00  0.9556 6.31E-06 6.60E-06                                                              4.538E-02
13724.00  0.9550 6.29E-06 6.59E-06                                                              4.606E-02
13725.00  0.9554 6.28E-06 6.57E-06                                                              4.559E-02
13726.00  0.9462 6.36E-06 6.72E-06                                                              5.527E-02
13727.00  0.9544 6.48E-06 6.79E-06                                                              4.666E-02
13728.00  0.9271 6.32E-06 6.82E-06                                                              7.567E-02
13729.00  0.9539 6.52E-06 6.83E-06                                                              4.718E-02
13730.00  0.9520 6.57E-06 6.90E-06                                                              4.923E-02
13731.00  0.9363 6.55E-06 6.99E-06                                                              6.577E-02
13732.00  0.9540 6.67E-06 6.99E-06                                                              4.708E-02
13733.00  0.9409 6.50E-06 6.90E-06                                                              6.096E-02
13734.00  0.9543 6.56E-06 6.88E-06                                                              4.673E-02
13735.00  0.9436 6.48E-06 6.86E-06                                                              5.808E-02
13736.00  0.9172 6.29E-06 6.86E-06                                                              8.644E-02
13737.00  0.8548 5.88E-06 6.88E-06                                                              1.568E-01
13738.00  0.9023 6.27E-06 6.94E-06                                                              1.028E-01
13739.00  0.9116 6.25E-06 6.85E-06                                                              9.261E-02
13740.00  0.9424 6.44E-06 6.83E-06                                                              5.930E-02
13741.00  0.8756 5.98E-06 6.83E-06                                                              1.329E-01
13742.00  0.9514 6.50E-06 6.83E-06                                                              4.977E-02
13743.00  0.9520 6.53E-06 6.85E-06                                                              4.917E-02
13744.00  0.9519 6.62E-06 6.96E-06                                                              4.930E-02
13745.00  0.9439 6.58E-06 6.97E-06                                                              5.775E-02
13746.00  0.8120 5.64E-06 6.95E-06                                                              2.082E-01
13747.00  0.9520 6.62E-06 6.95E-06                                                              4.920E-02
13748.00  0.9535 6.63E-06 6.95E-06                                                              4.760E-02
