T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  15.00000 100.00000  20.00000  90.37706   0.27369   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
 9433.00  0.9972 7.08E-06 7.10E-06                                                              2.853E-03
 9434.00  0.9972 7.09E-06 7.11E-06                                                              2.761E-03
 9435.00  0.9972 7.07E-06 7.09E-06                                                              2.760E-03
 9436.00  0.9972 7.07E-06 7.09E-06                                                              2.759E-03
 9437.00  0.9972 7.07E-06 7.09E-06                                                              2.758E-03
 9438.00  0.9972 7.07E-06 7.09E-06                                                              2.756E-03
 9439.00  0.9972 7.07E-06 7.09E-06                                                              2.756E-03
 9440.00  0.9972 7.07E-06 7.09E-06                                                              2.754E-03
 9441.00  0.9973 7.06E-06 7.08E-06                                                              2.752E-03
 9442.00  0.9972 6.94E-06 6.96E-06                                                              2.813E-03
 9443.00  0.9973 6.70E-06 6.72E-06                                                              2.748E-03
 9444.00  0.9973 6.65E-06 6.67E-06                                                              2.745E-03
 9445.00  0.9973 6.61E-06 6.63E-06                                                              2.743E-03
 9446.00  0.9973 6.60E-06 6.62E-06                                                              2.740E-03
 9447.00  0.9973 6.71E-06 6.73E-06                                                              2.738E-03
 9448.00  0.9973 6.95E-06 6.97E-06                                                              2.735E-03
 9449.00  0.9973 6.99E-06 7.01E-06                                                              2.733E-03
 9450.00  0.9973 7.02E-06 7.04E-06                                                              2.730E-03
 9451.00  0.9972 7.04E-06 7.06E-06                                                              2.769E-03
 9452.00  0.9973 7.04E-06 7.06E-06                                                              2.726E-03
 9453.00  0.9973 7.05E-06 7.06E-06                                                              2.723E-03
 9454.00  0.9973 7.04E-06 7.06E-06                                                              2.722E-03
 9455.00  0.9973 7.07E-06 7.09E-06                                                              2.718E-03
 9456.00  0.9973 7.08E-06 7.10E-06                                                              2.715E-03
 9457.00  0.9973 7.08E-06 7.10E-06                                                              2.713E-03
 9458.00  0.9973 7.08E-06 7.10E-06                                                              2.712E-03
 9459.00  0.9973 7.08E-06 7.10E-06                                                              2.708E-03
 9460.00  0.9973 7.08E-06 7.09E-06                                                              2.730E-03
 9461.00  0.9973 7.07E-06 7.09E-06                                                              2.705E-03
 9462.00  0.9973 7.07E-06 7.09E-06                                                              2.700E-03
 9463.00  0.9973 7.07E-06 7.09E-06                                                              2.697E-03
 9464.00  0.9973 7.06E-06 7.08E-06                                                              2.699E-03
 9465.00  0.9973 7.07E-06 7.09E-06                                                              2.690E-03
 9466.00  0.9973 7.07E-06 7.09E-06                                                              2.691E-03
 9467.00  0.9973 7.06E-06 7.08E-06                                                              2.691E-03
 9468.00  0.9973 7.06E-06 7.08E-06                                                              2.698E-03
 9469.00  0.9973 7.06E-06 7.08E-06                                                              2.681E-03
 9470.00  0.9973 7.06E-06 7.08E-06                                                              2.678E-03
 9471.00  0.9973 7.07E-06 7.09E-06                                                              2.685E-03
 9472.00  0.9973 7.08E-06 7.10E-06                                                              2.673E-03
 9473.00  0.9973 7.08E-06 7.10E-06                                                              2.671E-03
 9474.00  0.9973 7.08E-06 7.10E-06                                                              2.682E-03
 9475.00  0.9973 7.08E-06 7.10E-06                                                              2.667E-03
 9476.00  0.9973 7.08E-06 7.10E-06                                                              2.672E-03
 9477.00  0.9973 7.07E-06 7.09E-06                                                              2.680E-03
 9478.00  0.9973 7.07E-06 7.08E-06                                                              2.661E-03
 9479.00  0.9973 7.07E-06 7.09E-06                                                              2.659E-03
 9480.00  0.9973 7.07E-06 7.09E-06                                                              2.682E-03
 9481.00  0.9973 7.06E-06 7.08E-06                                                              2.656E-03
 9482.00  0.9973 7.06E-06 7.08E-06                                                              2.687E-03
 9483.00  0.9974 7.06E-06 7.08E-06                                                              2.653E-03
 9484.00  0.9974 7.07E-06 7.08E-06                                                              2.653E-03
 9485.00  0.9973 7.07E-06 7.09E-06                                                              2.690E-03
 9486.00  0.9974 7.07E-06 7.09E-06                                                              2.650E-03
 9487.00  0.9974 7.06E-06 7.08E-06                                                              2.649E-03
 9488.00  0.9973 7.06E-06 7.08E-06                                                              2.698E-03
 9489.00  0.9974 7.04E-06 7.06E-06                                                              2.645E-03
 9490.00  0.9973 6.96E-06 6.97E-06                                                              2.709E-03
 9491.00  0.9974 6.94E-06 6.96E-06                                                              2.642E-03
 9492.00  0.9974 6.93E-06 6.95E-06                                                              2.642E-03
 9493.00  0.9973 6.93E-06 6.94E-06                                                              2.716E-03
 9494.00  0.9974 6.94E-06 6.96E-06                                                              2.639E-03
 9495.00  0.9973 7.03E-06 7.05E-06                                                              2.723E-03
 9496.00  0.9974 7.05E-06 7.07E-06                                                              2.636E-03
 9497.00  0.9974 7.08E-06 7.10E-06                                                              2.635E-03
 9498.00  0.9973 7.09E-06 7.11E-06                                                              2.732E-03
 9499.00  0.9974 7.09E-06 7.11E-06                                                              2.633E-03
 9500.00  0.9973 7.08E-06 7.10E-06                                                              2.740E-03
 9501.00  0.9974 7.08E-06 7.10E-06                                                              2.631E-03
 9502.00  0.9973 7.08E-06 7.10E-06                                                              2.745E-03
 9503.00  0.9974 7.02E-06 7.04E-06                                                              2.630E-03
