T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  45.00000 136.18962   0.85282   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
 9462.00  0.9519 6.75E-06 7.09E-06                                                              4.926E-02
 9463.00  0.9520 6.75E-06 7.09E-06                                                              4.915E-02
 9464.00  0.9521 6.74E-06 7.08E-06                                                              4.909E-02
 9465.00  0.9523 6.75E-06 7.09E-06                                                              4.892E-02
 9466.00  0.9523 6.75E-06 7.09E-06                                                              4.885E-02
 9467.00  0.9524 6.74E-06 7.08E-06                                                              4.877E-02
 9468.00  0.9524 6.74E-06 7.08E-06                                                              4.876E-02
 9469.00  0.9526 6.75E-06 7.08E-06                                                              4.852E-02
 9470.00  0.9526 6.75E-06 7.08E-06                                                              4.859E-02
 9471.00  0.9527 6.75E-06 7.09E-06                                                              4.841E-02
 9472.00  0.9525 6.76E-06 7.10E-06                                                              4.862E-02
 9473.00  0.9530 6.77E-06 7.10E-06                                                              4.813E-02
 9474.00  0.9530 6.77E-06 7.10E-06                                                              4.814E-02
 9475.00  0.9532 6.77E-06 7.10E-06                                                              4.793E-02
 9476.00  0.9532 6.77E-06 7.10E-06                                                              4.791E-02
 9477.00  0.9532 6.76E-06 7.09E-06                                                              4.791E-02
 9478.00  0.9535 6.75E-06 7.08E-06                                                              4.767E-02
 9479.00  0.9535 6.76E-06 7.09E-06                                                              4.758E-02
 9480.00  0.9534 6.76E-06 7.09E-06                                                              4.770E-02
 9481.00  0.9537 6.75E-06 7.08E-06                                                              4.743E-02
 9482.00  0.9532 6.75E-06 7.08E-06                                                              4.793E-02
 9483.00  0.9538 6.75E-06 7.08E-06                                                              4.728E-02
 9484.00  0.9539 6.76E-06 7.08E-06                                                              4.720E-02
 9485.00  0.9537 6.76E-06 7.09E-06                                                              4.744E-02
 9486.00  0.9540 6.76E-06 7.09E-06                                                              4.706E-02
 9487.00  0.9541 6.76E-06 7.08E-06                                                              4.700E-02
 9488.00  0.9538 6.75E-06 7.08E-06                                                              4.732E-02
 9489.00  0.9542 6.74E-06 7.06E-06                                                              4.686E-02
 9490.00  0.9538 6.65E-06 6.97E-06                                                              4.728E-02
 9491.00  0.9543 6.64E-06 6.96E-06                                                              4.674E-02
 9492.00  0.9544 6.63E-06 6.95E-06                                                              4.668E-02
 9493.00  0.9539 6.62E-06 6.94E-06                                                              4.717E-02
 9494.00  0.9545 6.64E-06 6.96E-06                                                              4.654E-02
 9495.00  0.9540 6.72E-06 7.05E-06                                                              4.708E-02
 9496.00  0.9546 6.75E-06 7.07E-06                                                              4.642E-02
 9497.00  0.9547 6.77E-06 7.10E-06                                                              4.637E-02
 9498.00  0.9541 6.78E-06 7.11E-06                                                              4.698E-02
 9499.00  0.9548 6.79E-06 7.11E-06                                                              4.624E-02
 9500.00  0.9541 6.77E-06 7.10E-06                                                              4.694E-02
 9501.00  0.9549 6.78E-06 7.10E-06                                                              4.614E-02
 9502.00  0.9540 6.77E-06 7.10E-06                                                              4.710E-02
 9503.00  0.9550 6.72E-06 7.04E-06                                                              4.606E-02
