T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  70.00000 264.13126   2.19843   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
24213.00  0.5289 1.56E-06 2.95E-06                                                              6.369E-01
24214.00  0.5289 1.67E-06 3.15E-06                                                              6.369E-01
24215.00  0.5289 1.59E-06 3.01E-06                                                              6.369E-01
24216.00  0.5289 1.54E-06 2.91E-06                                                              6.369E-01
24217.00  0.5290 1.42E-06 2.69E-06                                                              6.369E-01
24218.00  0.5290 1.23E-06 2.33E-06                                                              6.369E-01
24219.00  0.5290 1.18E-06 2.23E-06                                                              6.369E-01
24220.00  0.5290 1.25E-06 2.36E-06                                                              6.368E-01
24221.00  0.5289 1.36E-06 2.57E-06                                                              6.369E-01
24222.00  0.5289 1.54E-06 2.92E-06                                                              6.370E-01
24223.00  0.5289 1.70E-06 3.22E-06                                                              6.370E-01
24224.00  0.5288 1.79E-06 3.38E-06                                                              6.371E-01
24225.00  0.5288 1.80E-06 3.40E-06                                                              6.371E-01
24226.00  0.5288 1.70E-06 3.22E-06                                                              6.372E-01
24227.00  0.5287 1.58E-06 2.98E-06                                                              6.373E-01
24228.00  0.5287 1.52E-06 2.88E-06                                                              6.374E-01
24229.00  0.5286 1.47E-06 2.78E-06                                                              6.375E-01
24230.00  0.5286 1.37E-06 2.59E-06                                                              6.376E-01
24231.00  0.5286 1.46E-06 2.76E-06                                                              6.376E-01
24232.00  0.5285 1.61E-06 3.05E-06                                                              6.377E-01
24233.00  0.5285 1.75E-06 3.31E-06                                                              6.377E-01
24234.00  0.5285 1.81E-06 3.43E-06                                                              6.378E-01
24235.00  0.5284 1.92E-06 3.64E-06                                                              6.378E-01
24236.00  0.5284 1.88E-06 3.56E-06                                                              6.379E-01
24237.00  0.5284 1.80E-06 3.41E-06                                                              6.379E-01
24238.00  0.5284 1.77E-06 3.34E-06                                                              6.379E-01
24239.00  0.5284 1.75E-06 3.31E-06                                                              6.380E-01
24240.00  0.5284 1.72E-06 3.25E-06                                                              6.380E-01
24241.00  0.5284 1.55E-06 2.92E-06                                                              6.380E-01
24242.00  0.5284 1.42E-06 2.69E-06                                                              6.380E-01
24243.00  0.5284 1.33E-06 2.52E-06                                                              6.380E-01
24244.00  0.5284 1.29E-06 2.43E-06                                                              6.380E-01
24245.00  0.5284 1.37E-06 2.59E-06                                                              6.380E-01
24246.00  0.5283 1.59E-06 3.01E-06                                                              6.381E-01
24247.00  0.5283 1.67E-06 3.15E-06                                                              6.381E-01
24248.00  0.5282 1.58E-06 2.99E-06                                                              6.382E-01
24249.00  0.5282 1.56E-06 2.96E-06                                                              6.383E-01
24250.00  0.5282 1.51E-06 2.86E-06                                                              6.383E-01
24251.00  0.5281 1.47E-06 2.78E-06                                                              6.384E-01
24252.00  0.5281 1.43E-06 2.72E-06                                                              6.384E-01
24253.00  0.5281 1.53E-06 2.90E-06                                                              6.385E-01
24254.00  0.5281 1.57E-06 2.97E-06                                                              6.385E-01
24255.00  0.5280 1.43E-06 2.71E-06                                                              6.386E-01
24256.00  0.5280 1.40E-06 2.66E-06                                                              6.387E-01
24257.00  0.5279 1.54E-06 2.92E-06                                                              6.388E-01
24258.00  0.5279 1.66E-06 3.14E-06                                                              6.389E-01
24259.00  0.5278 1.75E-06 3.31E-06                                                              6.390E-01
24260.00  0.5278 1.93E-06 3.65E-06                                                              6.391E-01
24261.00  0.5277 1.92E-06 3.63E-06                                                              6.392E-01
24262.00  0.5277 1.77E-06 3.35E-06                                                              6.393E-01
24263.00  0.5276 1.73E-06 3.28E-06                                                              6.394E-01
24264.00  0.5276 1.70E-06 3.23E-06                                                              6.395E-01
24265.00  0.5275 1.66E-06 3.14E-06                                                              6.395E-01
24266.00  0.5275 1.67E-06 3.16E-06                                                              6.396E-01
24267.00  0.5274 1.81E-06 3.44E-06                                                              6.397E-01
24268.00  0.5274 1.85E-06 3.50E-06                                                              6.398E-01
24269.00  0.5273 1.76E-06 3.33E-06                                                              6.399E-01
24270.00  0.5273 1.52E-06 2.88E-06                                                              6.400E-01
24271.00  0.5272 1.36E-06 2.58E-06                                                              6.402E-01
24272.00  0.5272 1.19E-06 2.26E-06                                                              6.403E-01
24273.00  0.5271 1.15E-06 2.18E-06                                                              6.404E-01
24274.00  0.5270 1.22E-06 2.32E-06                                                              6.405E-01
24275.00  0.5270 1.49E-06 2.82E-06                                                              6.406E-01
24276.00  0.5269 1.66E-06 3.15E-06                                                              6.407E-01
24277.00  0.5269 1.84E-06 3.50E-06                                                              6.408E-01
24278.00  0.5268 1.90E-06 3.61E-06                                                              6.408E-01
24279.00  0.5268 1.93E-06 3.66E-06                                                              6.409E-01
24280.00  0.5268 1.92E-06 3.65E-06                                                              6.410E-01
24281.00  0.5267 1.86E-06 3.52E-06                                                              6.411E-01
24282.00  0.5266 1.83E-06 3.48E-06                                                              6.412E-01
24283.00  0.5266 1.76E-06 3.34E-06                                                              6.414E-01
24284.00  0.5265 1.67E-06 3.17E-06                                                              6.415E-01
24285.00  0.5265 1.69E-06 3.21E-06                                                              6.416E-01
24286.00  0.5264 1.81E-06 3.43E-06                                                              6.417E-01
24287.00  0.5264 1.79E-06 3.39E-06                                                              6.418E-01
24288.00  0.5263 1.82E-06 3.45E-06                                                              6.418E-01
24289.00  0.5263 1.90E-06 3.61E-06                                                              6.419E-01
24290.00  0.5262 1.84E-06 3.49E-06                                                              6.420E-01
24291.00  0.5262 1.75E-06 3.33E-06                                                              6.420E-01
24292.00  0.5262 1.71E-06 3.25E-06                                                              6.421E-01
24293.00  0.5262 1.61E-06 3.05E-06                                                              6.421E-01
24294.00  0.5261 1.58E-06 3.01E-06                                                              6.422E-01
24295.00  0.5261 1.59E-06 3.01E-06                                                              6.422E-01
24296.00  0.5261 1.51E-06 2.86E-06                                                              6.423E-01
24297.00  0.5260 1.58E-06 3.00E-06                                                              6.424E-01
24298.00  0.5260 1.70E-06 3.23E-06                                                              6.425E-01
24299.00  0.5259 1.72E-06 3.26E-06                                                              6.426E-01
24300.00  0.5259 1.80E-06 3.42E-06                                                              6.427E-01
24301.00  0.5258 1.97E-06 3.75E-06                                                              6.428E-01
24302.00  0.5257 1.96E-06 3.72E-06                                                              6.430E-01
24303.00  0.5257 1.80E-06 3.43E-06                                                              6.431E-01
24304.00  0.5256 1.63E-06 3.11E-06                                                              6.432E-01
24305.00  0.5255 1.46E-06 2.77E-06                                                              6.434E-01
24306.00  0.5255 1.35E-06 2.57E-06                                                              6.435E-01
24307.00  0.5254 1.34E-06 2.55E-06                                                              6.436E-01
24308.00  0.5253 1.39E-06 2.64E-06                                                              6.437E-01
24309.00  0.5253 1.48E-06 2.83E-06                                                              6.439E-01
24310.00  0.5252 1.59E-06 3.03E-06                                                              6.440E-01
24311.00  0.5251 1.59E-06 3.03E-06                                                              6.441E-01
24312.00  0.5251 1.55E-06 2.95E-06                                                              6.442E-01
24313.00  0.5250 1.63E-06 3.10E-06                                                              6.444E-01
24314.00  0.5249 1.61E-06 3.06E-06                                                              6.445E-01
24315.00  0.5249 1.62E-06 3.09E-06                                                              6.446E-01
24316.00  0.5248 1.59E-06 3.02E-06                                                              6.447E-01
24317.00  0.5247 1.61E-06 3.07E-06                                                              6.449E-01
24318.00  0.5247 1.63E-06 3.11E-06                                                              6.450E-01
24319.00  0.5246 1.66E-06 3.16E-06                                                              6.451E-01
24320.00  0.5245 1.68E-06 3.21E-06                                                              6.453E-01
24321.00  0.5245 1.82E-06 3.47E-06                                                              6.454E-01
24322.00  0.5244 1.81E-06 3.46E-06                                                              6.455E-01
24323.00  0.5243 1.62E-06 3.09E-06                                                              6.457E-01
24324.00  0.5242 1.60E-06 3.04E-06                                                              6.458E-01
24325.00  0.5242 1.55E-06 2.96E-06                                                              6.459E-01
24326.00  0.5241 1.53E-06 2.91E-06                                                              6.461E-01
24327.00  0.5240 1.48E-06 2.83E-06                                                              6.462E-01
24328.00  0.5240 1.55E-06 2.96E-06                                                              6.464E-01
24329.00  0.5239 1.59E-06 3.04E-06                                                              6.465E-01
24330.00  0.5238 1.61E-06 3.07E-06                                                              6.466E-01
24331.00  0.5237 1.50E-06 2.86E-06                                                              6.468E-01
24332.00  0.5236 1.57E-06 2.99E-06                                                              6.470E-01
24333.00  0.5235 1.60E-06 3.06E-06                                                              6.471E-01
24334.00  0.5235 1.61E-06 3.08E-06                                                              6.473E-01
24335.00  0.5234 1.63E-06 3.12E-06                                                              6.475E-01
24336.00  0.5233 1.70E-06 3.24E-06                                                              6.476E-01
24337.00  0.5232 1.51E-06 2.88E-06                                                              6.478E-01
24338.00  0.5231 1.52E-06 2.91E-06                                                              6.479E-01
24339.00  0.5231 1.49E-06 2.85E-06                                                              6.481E-01
24340.00  0.5230 1.50E-06 2.86E-06                                                              6.482E-01
24341.00  0.5229 1.51E-06 2.89E-06                                                              6.483E-01
24342.00  0.5229 1.66E-06 3.18E-06                                                              6.484E-01
24343.00  0.5228 1.57E-06 3.00E-06                                                              6.485E-01
24344.00  0.5228 1.45E-06 2.77E-06                                                              6.486E-01
24345.00  0.5227 1.42E-06 2.72E-06                                                              6.487E-01
24346.00  0.5227 1.47E-06 2.81E-06                                                              6.488E-01
24347.00  0.5226 1.53E-06 2.94E-06                                                              6.489E-01
24348.00  0.5226 1.70E-06 3.26E-06                                                              6.489E-01
24349.00  0.5225 1.87E-06 3.58E-06                                                              6.490E-01
24350.00  0.5225 1.85E-06 3.53E-06                                                              6.491E-01
24351.00  0.5224 1.65E-06 3.16E-06                                                              6.493E-01
24352.00  0.5223 1.49E-06 2.84E-06                                                              6.494E-01
24353.00  0.5223 1.40E-06 2.68E-06                                                              6.496E-01
24354.00  0.5222 1.37E-06 2.63E-06                                                              6.498E-01
24355.00  0.5221 1.35E-06 2.59E-06                                                              6.499E-01
24356.00  0.5220 1.46E-06 2.80E-06                                                              6.501E-01
24357.00  0.5219 1.43E-06 2.74E-06                                                              6.503E-01
24358.00  0.5218 1.42E-06 2.73E-06                                                              6.504E-01
24359.00  0.5217 1.38E-06 2.64E-06                                                              6.506E-01
24360.00  0.5216 1.30E-06 2.50E-06                                                              6.508E-01
24361.00  0.5216 1.26E-06 2.41E-06                                                              6.508E-01
24362.00  0.5216 1.36E-06 2.61E-06                                                              6.509E-01
24363.00  0.5215 1.35E-06 2.59E-06                                                              6.510E-01
24364.00  0.5215 1.21E-06 2.31E-06                                                              6.511E-01
24365.00  0.5214 1.22E-06 2.34E-06                                                              6.512E-01
24366.00  0.5214 1.23E-06 2.37E-06                                                              6.513E-01
24367.00  0.5213 1.20E-06 2.29E-06                                                              6.513E-01
24368.00  0.5213 1.14E-06 2.19E-06                                                              6.514E-01
24369.00  0.5213 1.17E-06 2.25E-06                                                              6.515E-01
24370.00  0.5212 1.06E-06 2.03E-06                                                              6.516E-01
24371.00  0.5212 8.81E-07 1.69E-06                                                              6.517E-01
24372.00  0.5211 7.60E-07 1.46E-06                                                              6.518E-01
24373.00  0.5211 7.04E-07 1.35E-06                                                              6.519E-01
24374.00  0.5210 6.48E-07 1.24E-06                                                              6.520E-01
24375.00  0.5210 7.24E-07 1.39E-06                                                              6.521E-01
24376.00  0.5210 8.63E-07 1.66E-06                                                              6.520E-01
24377.00  0.5210 8.91E-07 1.71E-06                                                              6.520E-01
24378.00  0.5210 9.57E-07 1.84E-06                                                              6.520E-01
24379.00  0.5210 1.07E-06 2.05E-06                                                              6.520E-01
24380.00  0.5210 1.06E-06 2.04E-06                                                              6.520E-01
24381.00  0.5210 1.09E-06 2.09E-06                                                              6.520E-01
24382.00  0.5210 1.20E-06 2.30E-06                                                              6.519E-01
24383.00  0.5210 1.22E-06 2.34E-06                                                              6.519E-01
24384.00  0.5211 1.32E-06 2.53E-06                                                              6.519E-01
24385.00  0.5211 1.47E-06 2.81E-06                                                              6.519E-01
24386.00  0.5210 1.52E-06 2.92E-06                                                              6.519E-01
24387.00  0.5210 1.54E-06 2.95E-06                                                              6.520E-01
24388.00  0.5210 1.61E-06 3.09E-06                                                              6.520E-01
24389.00  0.5210 1.59E-06 3.05E-06                                                              6.520E-01
24390.00  0.5210 1.42E-06 2.73E-06                                                              6.521E-01
24391.00  0.5209 1.38E-06 2.65E-06                                                              6.522E-01
24392.00  0.5209 1.31E-06 2.51E-06                                                              6.522E-01
24393.00  0.5208 1.27E-06 2.44E-06                                                              6.523E-01
24394.00  0.5208 1.23E-06 2.37E-06                                                              6.524E-01
24395.00  0.5208 1.40E-06 2.69E-06                                                              6.525E-01
24396.00  0.5207 1.48E-06 2.84E-06                                                              6.525E-01
24397.00  0.5207 1.55E-06 2.98E-06                                                              6.526E-01
24398.00  0.5206 1.55E-06 2.97E-06                                                              6.527E-01
24399.00  0.5206 1.47E-06 2.82E-06                                                              6.528E-01
24400.00  0.5205 1.41E-06 2.71E-06                                                              6.529E-01
24401.00  0.5205 1.33E-06 2.56E-06                                                              6.530E-01
24402.00  0.5204 1.38E-06 2.64E-06                                                              6.532E-01
24403.00  0.5203 1.38E-06 2.64E-06                                                              6.533E-01
24404.00  0.5203 1.42E-06 2.72E-06                                                              6.534E-01
24405.00  0.5202 1.32E-06 2.53E-06                                                              6.535E-01
24406.00  0.5201 1.25E-06 2.41E-06                                                              6.537E-01
24407.00  0.5201 1.26E-06 2.42E-06                                                              6.538E-01
24408.00  0.5200 1.29E-06 2.49E-06                                                              6.540E-01
24409.00  0.5199 1.38E-06 2.65E-06                                                              6.541E-01
24410.00  0.5198 1.50E-06 2.88E-06                                                              6.543E-01
24411.00  0.5197 1.55E-06 2.98E-06                                                              6.544E-01
24412.00  0.5196 1.49E-06 2.87E-06                                                              6.546E-01
24413.00  0.5196 1.51E-06 2.90E-06                                                              6.548E-01
24414.00  0.5195 1.56E-06 3.01E-06                                                              6.549E-01
24415.00  0.5194 1.64E-06 3.16E-06                                                              6.551E-01
24416.00  0.5194 1.76E-06 3.40E-06                                                              6.552E-01
24417.00  0.5193 1.89E-06 3.64E-06                                                              6.553E-01
24418.00  0.5192 1.95E-06 3.76E-06                                                              6.554E-01
24419.00  0.5192 1.97E-06 3.80E-06                                                              6.555E-01
24420.00  0.5191 1.98E-06 3.81E-06                                                              6.556E-01
24421.00  0.5191 2.00E-06 3.84E-06                                                              6.557E-01
24422.00  0.5190 1.99E-06 3.84E-06                                                              6.558E-01
24423.00  0.5190 1.96E-06 3.77E-06                                                              6.559E-01
24424.00  0.5189 1.84E-06 3.55E-06                                                              6.560E-01
24425.00  0.5189 1.63E-06 3.13E-06                                                              6.560E-01
24426.00  0.5189 1.42E-06 2.73E-06                                                              6.561E-01
24427.00  0.5188 1.17E-06 2.26E-06                                                              6.562E-01
24428.00  0.5188 1.13E-06 2.17E-06                                                              6.563E-01
24429.00  0.5187 1.12E-06 2.16E-06                                                              6.564E-01
24430.00  0.5187 1.31E-06 2.53E-06                                                              6.564E-01
24431.00  0.5187 1.47E-06 2.83E-06                                                              6.565E-01
24432.00  0.5187 1.59E-06 3.07E-06                                                              6.565E-01
24433.00  0.5186 1.65E-06 3.19E-06                                                              6.566E-01
24434.00  0.5186 1.76E-06 3.39E-06                                                              6.566E-01
24435.00  0.5186 1.67E-06 3.21E-06                                                              6.566E-01
24436.00  0.5186 1.65E-06 3.19E-06                                                              6.567E-01
24437.00  0.5185 1.72E-06 3.32E-06                                                              6.567E-01
24438.00  0.5185 1.63E-06 3.14E-06                                                              6.568E-01
24439.00  0.5185 1.54E-06 2.96E-06                                                              6.568E-01
24440.00  0.5185 1.54E-06 2.98E-06                                                              6.569E-01
24441.00  0.5184 1.51E-06 2.92E-06                                                              6.570E-01
24442.00  0.5184 1.57E-06 3.03E-06                                                              6.571E-01
24443.00  0.5183 1.70E-06 3.27E-06                                                              6.572E-01
24444.00  0.5183 1.79E-06 3.44E-06                                                              6.573E-01
24445.00  0.5182 1.84E-06 3.55E-06                                                              6.574E-01
24446.00  0.5181 1.81E-06 3.49E-06                                                              6.575E-01
24447.00  0.5180 1.73E-06 3.34E-06                                                              6.577E-01
24448.00  0.5179 1.64E-06 3.17E-06                                                              6.579E-01
24449.00  0.5178 1.55E-06 3.00E-06                                                              6.581E-01
24450.00  0.5178 1.51E-06 2.92E-06                                                              6.582E-01
24451.00  0.5177 1.61E-06 3.11E-06                                                              6.584E-01
24452.00  0.5176 1.66E-06 3.20E-06                                                              6.585E-01
24453.00  0.5175 1.73E-06 3.35E-06                                                              6.587E-01
24454.00  0.5175 1.82E-06 3.51E-06                                                              6.588E-01
24455.00  0.5174 1.90E-06 3.67E-06                                                              6.589E-01
24456.00  0.5174 1.92E-06 3.71E-06                                                              6.590E-01
24457.00  0.5173 1.92E-06 3.70E-06                                                              6.591E-01
24458.00  0.5173 1.72E-06 3.33E-06                                                              6.592E-01
24459.00  0.5172 1.57E-06 3.03E-06                                                              6.593E-01
24460.00  0.5172 1.48E-06 2.85E-06                                                              6.594E-01
24461.00  0.5171 1.36E-06 2.63E-06                                                              6.595E-01
24462.00  0.5171 1.35E-06 2.60E-06                                                              6.595E-01
24463.00  0.5170 1.42E-06 2.74E-06                                                              6.596E-01
24464.00  0.5170 1.47E-06 2.85E-06                                                              6.597E-01
24465.00  0.5170 1.43E-06 2.76E-06                                                              6.598E-01
24466.00  0.5169 1.51E-06 2.92E-06                                                              6.600E-01
24467.00  0.5168 1.56E-06 3.03E-06                                                              6.601E-01
24468.00  0.5167 1.63E-06 3.15E-06                                                              6.603E-01
24469.00  0.5166 1.51E-06 2.93E-06                                                              6.604E-01
24470.00  0.5165 1.48E-06 2.87E-06                                                              6.606E-01
24471.00  0.5165 1.30E-06 2.51E-06                                                              6.608E-01
24472.00  0.5164 1.24E-06 2.39E-06                                                              6.609E-01
24473.00  0.5163 1.23E-06 2.39E-06                                                              6.611E-01
24474.00  0.5162 1.22E-06 2.37E-06                                                              6.612E-01
24475.00  0.5162 1.24E-06 2.40E-06                                                              6.613E-01
24476.00  0.5161 1.39E-06 2.69E-06                                                              6.615E-01
24477.00  0.5160 1.38E-06 2.67E-06                                                              6.616E-01
24478.00  0.5159 1.25E-06 2.43E-06                                                              6.618E-01
24479.00  0.5158 1.23E-06 2.38E-06                                                              6.620E-01
24480.00  0.5158 1.26E-06 2.45E-06                                                              6.621E-01
24481.00  0.5157 1.27E-06 2.46E-06                                                              6.622E-01
24482.00  0.5156 1.29E-06 2.51E-06                                                              6.624E-01
24483.00  0.5155 1.32E-06 2.57E-06                                                              6.625E-01
24484.00  0.5155 1.52E-06 2.95E-06                                                              6.627E-01
24485.00  0.5154 1.54E-06 2.98E-06                                                              6.628E-01
24486.00  0.5153 1.39E-06 2.70E-06                                                              6.629E-01
24487.00  0.5153 1.31E-06 2.54E-06                                                              6.630E-01
24488.00  0.5152 1.32E-06 2.57E-06                                                              6.631E-01
24489.00  0.5152 1.36E-06 2.65E-06                                                              6.632E-01
24490.00  0.5151 1.49E-06 2.89E-06                                                              6.633E-01
24491.00  0.5151 1.68E-06 3.26E-06                                                              6.634E-01
24492.00  0.5150 1.82E-06 3.53E-06                                                              6.635E-01
24493.00  0.5150 1.95E-06 3.78E-06                                                              6.636E-01
24494.00  0.5149 1.93E-06 3.75E-06                                                              6.637E-01
24495.00  0.5149 1.88E-06 3.64E-06                                                              6.638E-01
24496.00  0.5149 1.79E-06 3.48E-06                                                              6.638E-01
24497.00  0.5149 1.76E-06 3.41E-06                                                              6.638E-01
24498.00  0.5149 1.76E-06 3.42E-06                                                              6.637E-01
24499.00  0.5149 1.73E-06 3.35E-06                                                              6.637E-01
24500.00  0.5149 1.65E-06 3.21E-06                                                              6.637E-01
24501.00  0.5150 1.65E-06 3.21E-06                                                              6.636E-01
24502.00  0.5150 1.48E-06 2.88E-06                                                              6.636E-01
24503.00  0.5150 1.42E-06 2.76E-06                                                              6.635E-01
24504.00  0.5151 1.36E-06 2.64E-06                                                              6.634E-01
24505.00  0.5151 1.28E-06 2.49E-06                                                              6.634E-01
24506.00  0.5151 1.17E-06 2.27E-06                                                              6.634E-01
24507.00  0.5151 1.33E-06 2.57E-06                                                              6.635E-01
24508.00  0.5150 1.35E-06 2.62E-06                                                              6.635E-01
24509.00  0.5150 1.43E-06 2.78E-06                                                              6.636E-01
24510.00  0.5150 1.43E-06 2.78E-06                                                              6.636E-01
24511.00  0.5149 1.44E-06 2.79E-06                                                              6.638E-01
24512.00  0.5148 1.42E-06 2.75E-06                                                              6.639E-01
24513.00  0.5148 1.34E-06 2.61E-06                                                              6.641E-01
24514.00  0.5147 1.16E-06 2.25E-06                                                              6.642E-01
24515.00  0.5146 1.06E-06 2.06E-06                                                              6.644E-01
24516.00  0.5146 1.05E-06 2.05E-06                                                              6.644E-01
24517.00  0.5146 9.09E-07 1.77E-06                                                              6.644E-01
24518.00  0.5146 8.38E-07 1.63E-06                                                              6.644E-01
24519.00  0.5145 9.44E-07 1.83E-06                                                              6.645E-01
24520.00  0.5145 9.88E-07 1.92E-06                                                              6.645E-01
24521.00  0.5145 9.14E-07 1.78E-06                                                              6.645E-01
24522.00  0.5146 8.94E-07 1.74E-06                                                              6.645E-01
24523.00  0.5146 9.67E-07 1.88E-06                                                              6.644E-01
24524.00  0.5146 8.86E-07 1.72E-06                                                              6.644E-01
24525.00  0.5146 1.05E-06 2.04E-06                                                              6.644E-01
24526.00  0.5145 1.29E-06 2.51E-06                                                              6.645E-01
24527.00  0.5145 1.48E-06 2.88E-06                                                              6.645E-01
24528.00  0.5145 1.58E-06 3.07E-06                                                              6.646E-01
24529.00  0.5144 1.70E-06 3.31E-06                                                              6.647E-01
24530.00  0.5144 1.70E-06 3.30E-06                                                              6.648E-01
24531.00  0.5144 1.67E-06 3.25E-06                                                              6.648E-01
24532.00  0.5144 1.50E-06 2.91E-06                                                              6.648E-01
24533.00  0.5144 1.36E-06 2.64E-06                                                              6.648E-01
24534.00  0.5144 1.39E-06 2.71E-06                                                              6.648E-01
24535.00  0.5144 1.44E-06 2.81E-06                                                              6.648E-01
24536.00  0.5143 1.50E-06 2.91E-06                                                              6.649E-01
24537.00  0.5143 1.67E-06 3.25E-06                                                              6.649E-01
24538.00  0.5143 1.69E-06 3.28E-06                                                              6.650E-01
24539.00  0.5143 1.63E-06 3.16E-06                                                              6.650E-01
24540.00  0.5143 1.59E-06 3.08E-06                                                              6.650E-01
24541.00  0.5142 1.58E-06 3.08E-06                                                              6.651E-01
24542.00  0.5142 1.58E-06 3.07E-06                                                              6.652E-01
24543.00  0.5141 1.66E-06 3.23E-06                                                              6.653E-01
24544.00  0.5141 1.67E-06 3.25E-06                                                              6.654E-01
24545.00  0.5140 1.65E-06 3.21E-06                                                              6.654E-01
24546.00  0.5140 1.49E-06 2.89E-06                                                              6.655E-01
24547.00  0.5140 1.41E-06 2.75E-06                                                              6.655E-01
24548.00  0.5140 1.32E-06 2.57E-06                                                              6.656E-01
24549.00  0.5140 1.19E-06 2.31E-06                                                              6.656E-01
24550.00  0.5139 9.61E-07 1.87E-06                                                              6.657E-01
24551.00  0.5139 7.86E-07 1.53E-06                                                              6.657E-01
24552.00  0.5138 5.97E-07 1.16E-06                                                              6.658E-01
24553.00  0.5138 5.21E-07 1.01E-06                                                              6.659E-01
24554.00  0.5138 5.95E-07 1.16E-06                                                              6.660E-01
24555.00  0.5137 8.00E-07 1.56E-06                                                              6.661E-01
24556.00  0.5137 9.86E-07 1.92E-06                                                              6.662E-01
24557.00  0.5136 1.15E-06 2.24E-06                                                              6.663E-01
24558.00  0.5136 1.27E-06 2.48E-06                                                              6.664E-01
24559.00  0.5135 1.31E-06 2.54E-06                                                              6.665E-01
24560.00  0.5134 1.32E-06 2.56E-06                                                              6.666E-01
24561.00  0.5134 1.42E-06 2.77E-06                                                              6.667E-01
24562.00  0.5134 1.51E-06 2.94E-06                                                              6.668E-01
24563.00  0.5133 1.52E-06 2.96E-06                                                              6.669E-01
24564.00  0.5133 1.63E-06 3.17E-06                                                              6.669E-01
24565.00  0.5132 1.67E-06 3.26E-06                                                              6.670E-01
24566.00  0.5132 1.57E-06 3.06E-06                                                              6.671E-01
24567.00  0.5132 1.43E-06 2.79E-06                                                              6.672E-01
24568.00  0.5131 1.47E-06 2.87E-06                                                              6.673E-01
24569.00  0.5131 1.38E-06 2.69E-06                                                              6.673E-01
24570.00  0.5130 1.37E-06 2.67E-06                                                              6.674E-01
24571.00  0.5130 1.49E-06 2.91E-06                                                              6.675E-01
24572.00  0.5129 1.62E-06 3.17E-06                                                              6.677E-01
24573.00  0.5129 1.47E-06 2.87E-06                                                              6.678E-01
24574.00  0.5128 1.42E-06 2.77E-06                                                              6.679E-01
24575.00  0.5127 1.46E-06 2.85E-06                                                              6.680E-01
24576.00  0.5127 1.42E-06 2.77E-06                                                              6.681E-01
24577.00  0.5126 1.30E-06 2.53E-06                                                              6.682E-01
24578.00  0.5126 1.33E-06 2.59E-06                                                              6.683E-01
24579.00  0.5126 1.26E-06 2.45E-06                                                              6.683E-01
24580.00  0.5125 1.12E-06 2.18E-06                                                              6.684E-01
24581.00  0.5125 1.08E-06 2.11E-06                                                              6.685E-01
24582.00  0.5124 1.07E-06 2.09E-06                                                              6.686E-01
24583.00  0.5124 1.08E-06 2.10E-06                                                              6.687E-01
24584.00  0.5123 1.16E-06 2.27E-06                                                              6.688E-01
24585.00  0.5122 1.21E-06 2.37E-06                                                              6.690E-01
24586.00  0.5122 1.30E-06 2.53E-06                                                              6.691E-01
24587.00  0.5121 1.44E-06 2.81E-06                                                              6.692E-01
24588.00  0.5121 1.47E-06 2.86E-06                                                              6.693E-01
24589.00  0.5120 1.40E-06 2.73E-06                                                              6.693E-01
24590.00  0.5120 1.43E-06 2.80E-06                                                              6.694E-01
24591.00  0.5119 1.33E-06 2.59E-06                                                              6.696E-01
24592.00  0.5119 1.31E-06 2.56E-06                                                              6.697E-01
24593.00  0.5118 1.41E-06 2.75E-06                                                              6.698E-01
24594.00  0.5118 1.49E-06 2.91E-06                                                              6.699E-01
24595.00  0.5117 1.38E-06 2.69E-06                                                              6.700E-01
24596.00  0.5116 1.32E-06 2.59E-06                                                              6.702E-01
24597.00  0.5115 1.22E-06 2.38E-06                                                              6.704E-01
24598.00  0.5114 1.02E-06 2.00E-06                                                              6.705E-01
24599.00  0.5114 8.32E-07 1.63E-06                                                              6.707E-01
24600.00  0.5113 6.83E-07 1.34E-06                                                              6.709E-01
24601.00  0.5112 5.54E-07 1.08E-06                                                              6.710E-01
24602.00  0.5112 4.54E-07 8.88E-07                                                              6.711E-01
24603.00  0.5111 5.43E-07 1.06E-06                                                              6.712E-01
24604.00  0.5111 7.18E-07 1.40E-06                                                              6.713E-01
24605.00  0.5110 9.44E-07 1.85E-06                                                              6.714E-01
24606.00  0.5109 1.09E-06 2.13E-06                                                              6.715E-01
24607.00  0.5109 1.12E-06 2.19E-06                                                              6.717E-01
24608.00  0.5108 1.16E-06 2.26E-06                                                              6.718E-01
24609.00  0.5107 1.27E-06 2.49E-06                                                              6.719E-01
24610.00  0.5106 1.38E-06 2.69E-06                                                              6.721E-01
24611.00  0.5106 1.44E-06 2.82E-06                                                              6.722E-01
24612.00  0.5105 1.65E-06 3.23E-06                                                              6.724E-01
24613.00  0.5104 1.76E-06 3.45E-06                                                              6.726E-01
24614.00  0.5103 1.78E-06 3.49E-06                                                              6.727E-01
24615.00  0.5102 1.75E-06 3.42E-06                                                              6.729E-01
