T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12540   0.31234   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
13072.00  0.9010 6.42E-06 7.13E-06                                                              1.042E-01
13073.00  0.8801 6.27E-06 7.12E-06                                                              1.277E-01
13074.00  0.8979 6.39E-06 7.12E-06                                                              1.076E-01
13075.00  0.8216 5.85E-06 7.12E-06                                                              1.965E-01
13076.00  0.3344 2.38E-06 7.12E-06                                                              1.096E+00
13077.00  0.5368 3.82E-06 7.12E-06                                                              6.222E-01
13078.00  0.2706 1.93E-06 7.13E-06                                                              1.307E+00
13079.00  0.6603 4.71E-06 7.13E-06                                                              4.151E-01
13080.00  0.8783 6.27E-06 7.13E-06                                                              1.297E-01
13081.00  0.8578 6.12E-06 7.13E-06                                                              1.534E-01
13082.00  0.8818 6.28E-06 7.13E-06                                                              1.258E-01
13083.00  0.7676 5.43E-06 7.08E-06                                                              2.644E-01
13084.00  0.2128 1.50E-06 7.07E-06                                                              1.548E+00
13085.00  0.5323 3.76E-06 7.07E-06                                                              6.306E-01
13086.00  0.1922 1.36E-06 7.07E-06                                                              1.649E+00
13087.00  0.6788 4.80E-06 7.08E-06                                                              3.874E-01
13088.00  0.8246 5.87E-06 7.11E-06                                                              1.929E-01
13089.00  0.8760 6.24E-06 7.12E-06                                                              1.324E-01
13090.00  0.8065 5.74E-06 7.12E-06                                                              2.150E-01
13091.00  0.5172 3.68E-06 7.12E-06                                                              6.593E-01
13092.00  0.2038 1.45E-06 7.12E-06                                                              1.590E+00
13093.00  0.4663 3.32E-06 7.12E-06                                                              7.629E-01
13094.00  0.2815 2.00E-06 7.11E-06                                                              1.268E+00
13095.00  0.7651 5.44E-06 7.11E-06                                                              2.678E-01
13096.00  0.8522 6.05E-06 7.10E-06                                                              1.599E-01
13097.00  0.8013 5.69E-06 7.10E-06                                                              2.216E-01
13098.00  0.6050 4.29E-06 7.10E-06                                                              5.026E-01
13099.00  0.1349 9.59E-07 7.11E-06                                                              2.003E+00
13100.00  0.5168 3.68E-06 7.11E-06                                                              6.601E-01
13101.00  0.1694 1.20E-06 7.11E-06                                                              1.776E+00
13102.00  0.7296 5.19E-06 7.11E-06                                                              3.152E-01
13103.00  0.8445 6.01E-06 7.11E-06                                                              1.690E-01
13104.00  0.7804 5.55E-06 7.11E-06                                                              2.480E-01
13105.00  0.4677 3.33E-06 7.12E-06                                                              7.600E-01
13106.00  0.2647 1.89E-06 7.12E-06                                                              1.329E+00
13107.00  0.4546 3.23E-06 7.11E-06                                                              7.884E-01
13108.00  0.3073 2.15E-06 7.01E-06                                                              1.180E+00
13109.00  0.7709 5.38E-06 6.98E-06                                                              2.602E-01
13110.00  0.8397 5.86E-06 6.98E-06                                                              1.747E-01
13111.00  0.7101 4.95E-06 6.98E-06                                                              3.424E-01
13112.00  0.1542 1.08E-06 6.99E-06                                                              1.870E+00
13113.00  0.6515 4.62E-06 7.09E-06                                                              4.285E-01
13114.00  0.2217 1.58E-06 7.11E-06                                                              1.507E+00
13115.00  0.7197 5.12E-06 7.11E-06                                                              3.289E-01
13116.00  0.8603 6.10E-06 7.09E-06                                                              1.505E-01
13117.00  0.7625 5.30E-06 6.95E-06                                                              2.712E-01
13118.00  0.2572 1.77E-06 6.89E-06                                                              1.358E+00
13119.00  0.7936 5.32E-06 6.70E-06                                                              2.312E-01
13120.00  0.8597 5.73E-06 6.67E-06                                                              1.512E-01
13121.00  0.9101 6.04E-06 6.63E-06                                                              9.420E-02
13122.00  0.9141 6.14E-06 6.72E-06                                                              8.985E-02
13123.00  0.9134 5.97E-06 6.53E-06                                                              9.059E-02
13124.00  0.9082 6.04E-06 6.65E-06                                                              9.628E-02
13125.00  0.8852 5.88E-06 6.65E-06                                                              1.219E-01
13126.00  0.5161 3.45E-06 6.69E-06                                                              6.615E-01
13127.00  0.6909 4.66E-06 6.75E-06                                                              3.697E-01
13128.00  0.3071 2.15E-06 6.99E-06                                                              1.180E+00
13129.00  0.6377 4.50E-06 7.06E-06                                                              4.499E-01
13130.00  0.7881 5.60E-06 7.10E-06                                                              2.381E-01
13131.00  0.4216 3.00E-06 7.12E-06                                                              8.637E-01
13132.00  0.5238 3.73E-06 7.12E-06                                                              6.466E-01
13133.00  0.3109 2.21E-06 7.11E-06                                                              1.168E+00
13134.00  0.5068 3.57E-06 7.04E-06                                                              6.796E-01
13135.00  0.6758 4.71E-06 6.97E-06                                                              3.919E-01
13136.00  0.2023 1.41E-06 6.96E-06                                                              1.598E+00
13137.00  0.4625 3.22E-06 6.96E-06                                                              7.712E-01
13138.00  0.1581 1.10E-06 6.97E-06                                                              1.845E+00
13139.00  0.4839 3.41E-06 7.04E-06                                                              7.259E-01
13140.00  0.4524 3.21E-06 7.10E-06                                                              7.933E-01
13141.00  0.2895 2.05E-06 7.06E-06                                                              1.239E+00
13142.00  0.3701 2.61E-06 7.04E-06                                                              9.939E-01
13143.00  0.2505 1.75E-06 6.97E-06                                                              1.384E+00
13144.00  0.4126 2.87E-06 6.95E-06                                                              8.853E-01
13145.00  0.2809 1.95E-06 6.95E-06                                                              1.270E+00
13146.00  0.4243 2.97E-06 7.00E-06                                                              8.574E-01
13147.00  0.2325 1.62E-06 6.99E-06                                                              1.459E+00
13148.00  0.1726 1.20E-06 6.95E-06                                                              1.757E+00
13149.00  0.5256 3.64E-06 6.93E-06                                                              6.432E-01
13150.00  0.1703 1.18E-06 6.92E-06                                                              1.770E+00
13151.00  0.2130 1.46E-06 6.88E-06                                                              1.547E+00
13152.00  0.4877 3.36E-06 6.89E-06                                                              7.180E-01
13153.00  0.3592 2.52E-06 7.00E-06                                                              1.024E+00
13154.00  0.1258 8.86E-07 7.04E-06                                                              2.073E+00
13155.00  0.6476 4.57E-06 7.05E-06                                                              4.345E-01
13156.00  0.2850 2.02E-06 7.09E-06                                                              1.255E+00
13157.00  0.4462 3.17E-06 7.09E-06                                                              8.069E-01
13158.00  0.6192 4.38E-06 7.08E-06                                                              4.793E-01
13159.00  0.3354 2.37E-06 7.07E-06                                                              1.093E+00
13160.00  0.5354 3.78E-06 7.07E-06                                                              6.248E-01
13161.00  0.3944 2.77E-06 7.02E-06                                                              9.304E-01
13162.00  0.4603 3.22E-06 7.00E-06                                                              7.760E-01
13163.00  0.5216 3.64E-06 6.99E-06                                                              6.508E-01
13164.00  0.5988 4.19E-06 6.99E-06                                                              5.128E-01
13165.00  0.5065 3.54E-06 7.00E-06                                                              6.803E-01
13166.00  0.9129 6.42E-06 7.04E-06                                                              9.112E-02
13167.00  0.9237 6.53E-06 7.07E-06                                                              7.937E-02
13168.00  0.9263 6.57E-06 7.09E-06                                                              7.656E-02
13169.00  0.9280 6.57E-06 7.08E-06                                                              7.474E-02
13170.00  0.9289 6.58E-06 7.08E-06                                                              7.374E-02
13171.00  0.9298 6.59E-06 7.09E-06                                                              7.279E-02
13172.00  0.9303 6.58E-06 7.07E-06                                                              7.226E-02
13173.00  0.9309 6.55E-06 7.03E-06                                                              7.159E-02
13174.00  0.9314 6.56E-06 7.04E-06                                                              7.108E-02
13175.00  0.9316 6.54E-06 7.02E-06                                                              7.084E-02
13176.00  0.9320 6.45E-06 6.93E-06                                                              7.042E-02
13177.00  0.9323 6.36E-06 6.83E-06                                                              7.013E-02
13178.00  0.9324 6.39E-06 6.85E-06                                                              7.002E-02
13179.00  0.9326 6.36E-06 6.82E-06                                                              6.976E-02
13180.00  0.9328 6.21E-06 6.65E-06                                                              6.958E-02
13181.00  0.9328 6.21E-06 6.66E-06                                                              6.954E-02
13182.00  0.9330 6.32E-06 6.77E-06                                                              6.939E-02
13183.00  0.9330 6.31E-06 6.76E-06                                                              6.930E-02
13184.00  0.9330 6.33E-06 6.78E-06                                                              6.930E-02
13185.00  0.9328 6.50E-06 6.97E-06                                                              6.958E-02
13186.00  0.9332 6.58E-06 7.05E-06                                                              6.918E-02
13187.00  0.9330 6.59E-06 7.06E-06                                                              6.934E-02
13188.00  0.9331 6.62E-06 7.09E-06                                                              6.928E-02
13189.00  0.9332 6.62E-06 7.09E-06                                                              6.909E-02
13190.00  0.9332 6.60E-06 7.07E-06                                                              6.909E-02
13191.00  0.9332 6.56E-06 7.03E-06                                                              6.910E-02
13192.00  0.9332 6.55E-06 7.02E-06                                                              6.911E-02
13193.00  0.9332 6.55E-06 7.02E-06                                                              6.913E-02
13194.00  0.9332 6.57E-06 7.04E-06                                                              6.915E-02
13195.00  0.9332 6.57E-06 7.04E-06                                                              6.917E-02
13196.00  0.9330 6.60E-06 7.07E-06                                                              6.937E-02
13197.00  0.9331 6.48E-06 6.95E-06                                                              6.921E-02
13198.00  0.9331 6.44E-06 6.90E-06                                                              6.922E-02
13199.00  0.9331 6.44E-06 6.90E-06                                                              6.923E-02
13200.00  0.9331 6.45E-06 6.92E-06                                                              6.925E-02
13201.00  0.9330 6.48E-06 6.94E-06                                                              6.936E-02
13202.00  0.9329 6.60E-06 7.07E-06                                                              6.942E-02
13203.00  0.9330 6.64E-06 7.12E-06                                                              6.938E-02
13204.00  0.9330 6.64E-06 7.11E-06                                                              6.932E-02
13205.00  0.9330 6.58E-06 7.06E-06                                                              6.934E-02
13206.00  0.9330 6.42E-06 6.88E-06                                                              6.935E-02
13207.00  0.9330 6.37E-06 6.82E-06                                                              6.937E-02
13208.00  0.9330 6.36E-06 6.82E-06                                                              6.939E-02
13209.00  0.9329 6.36E-06 6.82E-06                                                              6.941E-02
13210.00  0.9329 6.41E-06 6.87E-06                                                              6.942E-02
13211.00  0.9329 6.58E-06 7.05E-06                                                              6.944E-02
13212.00  0.9329 6.62E-06 7.09E-06                                                              6.946E-02
13213.00  0.9329 6.59E-06 7.06E-06                                                              6.948E-02
13214.00  0.9329 6.57E-06 7.04E-06                                                              6.950E-02
13215.00  0.9328 6.56E-06 7.03E-06                                                              6.951E-02
13216.00  0.9328 6.54E-06 7.02E-06                                                              6.953E-02
13217.00  0.9328 6.53E-06 7.00E-06                                                              6.955E-02
13218.00  0.9328 6.55E-06 7.03E-06                                                              6.957E-02
13219.00  0.9328 6.58E-06 7.05E-06                                                              6.959E-02
13220.00  0.9328 6.54E-06 7.02E-06                                                              6.961E-02
13221.00  0.9327 6.45E-06 6.91E-06                                                              6.963E-02
13222.00  0.9327 6.40E-06 6.86E-06                                                              6.964E-02
13223.00  0.9327 6.38E-06 6.84E-06                                                              6.966E-02
13224.00  0.9327 6.37E-06 6.83E-06                                                              6.968E-02
13225.00  0.9325 6.40E-06 6.86E-06                                                              6.992E-02
13226.00  0.9327 6.48E-06 6.94E-06                                                              6.972E-02
13227.00  0.9326 6.55E-06 7.02E-06                                                              6.974E-02
13228.00  0.9326 6.57E-06 7.04E-06                                                              6.976E-02
13229.00  0.9326 6.51E-06 6.98E-06                                                              6.978E-02
13230.00  0.9326 6.36E-06 6.82E-06                                                              6.982E-02
13231.00  0.9324 6.37E-06 6.83E-06                                                              7.002E-02
13232.00  0.9325 6.36E-06 6.82E-06                                                              6.984E-02
13233.00  0.9325 6.35E-06 6.81E-06                                                              6.986E-02
13234.00  0.9325 6.40E-06 6.86E-06                                                              6.988E-02
13235.00  0.9325 6.53E-06 7.00E-06                                                              6.990E-02
13236.00  0.9325 6.55E-06 7.02E-06                                                              6.992E-02
13237.00  0.9325 6.56E-06 7.03E-06                                                              6.994E-02
13238.00  0.9324 6.57E-06 7.05E-06                                                              6.996E-02
13239.00  0.9323 6.59E-06 7.07E-06                                                              7.008E-02
13240.00  0.9324 6.62E-06 7.10E-06                                                              7.000E-02
13241.00  0.9324 6.61E-06 7.09E-06                                                              7.002E-02
13242.00  0.9324 6.60E-06 7.08E-06                                                              7.004E-02
13243.00  0.9323 6.57E-06 7.04E-06                                                              7.006E-02
13244.00  0.9321 6.53E-06 7.00E-06                                                              7.027E-02
13245.00  0.9322 6.51E-06 6.99E-06                                                              7.025E-02
13246.00  0.9323 6.52E-06 6.99E-06                                                              7.013E-02
13247.00  0.9323 6.53E-06 7.01E-06                                                              7.014E-02
13248.00  0.9322 6.57E-06 7.05E-06                                                              7.016E-02
13249.00  0.9322 6.60E-06 7.08E-06                                                              7.018E-02
13250.00  0.9322 6.61E-06 7.10E-06                                                              7.020E-02
13251.00  0.9322 6.60E-06 7.08E-06                                                              7.022E-02
13252.00  0.9322 6.59E-06 7.07E-06                                                              7.024E-02
13253.00  0.9321 6.58E-06 7.06E-06                                                              7.026E-02
13254.00  0.9321 6.56E-06 7.04E-06                                                              7.028E-02
13255.00  0.9321 6.56E-06 7.04E-06                                                              7.031E-02
13256.00  0.9321 6.57E-06 7.05E-06                                                              7.033E-02
13257.00  0.9321 6.58E-06 7.06E-06                                                              7.035E-02
13258.00  0.9320 6.58E-06 7.06E-06                                                              7.038E-02
13259.00  0.9318 6.61E-06 7.09E-06                                                              7.065E-02
13260.00  0.9320 6.61E-06 7.09E-06                                                              7.042E-02
13261.00  0.9318 6.61E-06 7.09E-06                                                              7.064E-02
13262.00  0.9320 6.60E-06 7.09E-06                                                              7.046E-02
13263.00  0.9319 6.61E-06 7.09E-06                                                              7.048E-02
13264.00  0.9318 6.60E-06 7.08E-06                                                              7.065E-02
13265.00  0.9318 6.60E-06 7.08E-06                                                              7.058E-02
13266.00  0.9318 6.60E-06 7.08E-06                                                              7.060E-02
13267.00  0.9319 6.60E-06 7.08E-06                                                              7.057E-02
13268.00  0.9317 6.58E-06 7.06E-06                                                              7.072E-02
13269.00  0.9318 6.57E-06 7.05E-06                                                              7.061E-02
13270.00  0.9318 6.58E-06 7.06E-06                                                              7.063E-02
13271.00  0.9318 6.56E-06 7.04E-06                                                              7.065E-02
13272.00  0.9318 6.48E-06 6.96E-06                                                              7.068E-02
13273.00  0.9317 6.41E-06 6.88E-06                                                              7.070E-02
13274.00  0.9317 6.41E-06 6.88E-06                                                              7.072E-02
13275.00  0.9317 6.40E-06 6.87E-06                                                              7.075E-02
13276.00  0.9317 6.41E-06 6.88E-06                                                              7.077E-02
13277.00  0.9317 6.49E-06 6.96E-06                                                              7.079E-02
13278.00  0.9314 6.57E-06 7.05E-06                                                              7.103E-02
13279.00  0.9316 6.59E-06 7.07E-06                                                              7.086E-02
13280.00  0.9315 6.60E-06 7.08E-06                                                              7.099E-02
13281.00  0.9316 6.59E-06 7.07E-06                                                              7.090E-02
13282.00  0.9316 6.57E-06 7.05E-06                                                              7.090E-02
13283.00  0.9315 6.42E-06 6.89E-06                                                              7.093E-02
13284.00  0.9315 6.39E-06 6.86E-06                                                              7.095E-02
13285.00  0.9314 6.39E-06 6.86E-06                                                              7.106E-02
13286.00  0.9315 6.34E-06 6.81E-06                                                              7.100E-02
13287.00  0.9314 6.17E-06 6.62E-06                                                              7.102E-02
13288.00  0.9314 6.28E-06 6.74E-06                                                              7.104E-02
13289.00  0.9314 6.31E-06 6.77E-06                                                              7.107E-02
13290.00  0.9314 6.31E-06 6.77E-06                                                              7.109E-02
13291.00  0.9311 6.35E-06 6.82E-06                                                              7.138E-02
13292.00  0.9313 6.55E-06 7.03E-06                                                              7.115E-02
13293.00  0.9313 6.60E-06 7.09E-06                                                              7.116E-02
13294.00  0.9312 6.60E-06 7.09E-06                                                              7.130E-02
13295.00  0.9313 6.61E-06 7.09E-06                                                              7.121E-02
13296.00  0.9312 6.61E-06 7.10E-06                                                              7.123E-02
13297.00  0.9312 6.61E-06 7.10E-06                                                              7.125E-02
13298.00  0.9312 6.60E-06 7.09E-06                                                              7.128E-02
13299.00  0.9308 6.58E-06 7.07E-06                                                              7.168E-02
13300.00  0.9311 6.55E-06 7.03E-06                                                              7.135E-02
13301.00  0.9310 6.54E-06 7.02E-06                                                              7.147E-02
13302.00  0.9307 6.52E-06 7.00E-06                                                              7.179E-02
13303.00  0.9311 6.51E-06 6.99E-06                                                              7.143E-02
13304.00  0.9310 6.53E-06 7.01E-06                                                              7.145E-02
13305.00  0.9310 6.55E-06 7.04E-06                                                              7.149E-02
13306.00  0.9310 6.54E-06 7.03E-06                                                              7.146E-02
13307.00  0.9310 6.47E-06 6.94E-06                                                              7.148E-02
13308.00  0.9310 6.12E-06 6.58E-06                                                              7.151E-02
13309.00  0.9310 6.03E-06 6.48E-06                                                              7.153E-02
13310.00  0.9309 6.03E-06 6.48E-06                                                              7.161E-02
13311.00  0.9309 6.05E-06 6.50E-06                                                              7.157E-02
13312.00  0.9309 6.13E-06 6.58E-06                                                              7.160E-02
13313.00  0.9306 6.48E-06 6.96E-06                                                              7.191E-02
13314.00  0.9309 6.56E-06 7.05E-06                                                              7.166E-02
13315.00  0.9307 6.55E-06 7.04E-06                                                              7.183E-02
13316.00  0.9307 6.54E-06 7.02E-06                                                              7.177E-02
13317.00  0.9308 6.50E-06 6.98E-06                                                              7.171E-02
13318.00  0.9308 6.49E-06 6.97E-06                                                              7.174E-02
13319.00  0.9304 6.47E-06 6.95E-06                                                              7.209E-02
13320.00  0.9307 6.49E-06 6.97E-06                                                              7.181E-02
13321.00  0.9303 6.50E-06 6.99E-06                                                              7.223E-02
13322.00  0.9306 6.56E-06 7.05E-06                                                              7.188E-02
13323.00  0.9304 6.56E-06 7.05E-06                                                              7.212E-02
13324.00  0.9303 6.58E-06 7.07E-06                                                              7.227E-02
13325.00  0.9305 6.55E-06 7.04E-06                                                              7.202E-02
13326.00  0.9305 6.53E-06 7.02E-06                                                              7.200E-02
13327.00  0.9303 6.52E-06 7.01E-06                                                              7.227E-02
13328.00  0.9305 6.53E-06 7.02E-06                                                              7.206E-02
13329.00  0.9305 6.52E-06 7.01E-06                                                              7.200E-02
13330.00  0.9302 6.48E-06 6.96E-06                                                              7.234E-02
13331.00  0.9304 6.48E-06 6.97E-06                                                              7.215E-02
13332.00  0.9304 6.49E-06 6.98E-06                                                              7.218E-02
13333.00  0.9305 6.48E-06 6.97E-06                                                              7.208E-02
13334.00  0.9304 6.49E-06 6.98E-06                                                              7.210E-02
13335.00  0.9302 6.51E-06 7.00E-06                                                              7.239E-02
13336.00  0.9304 6.30E-06 6.77E-06                                                              7.215E-02
13337.00  0.9304 6.12E-06 6.58E-06                                                              7.216E-02
13338.00  0.9304 6.08E-06 6.54E-06                                                              7.219E-02
13339.00  0.9301 6.07E-06 6.53E-06                                                              7.251E-02
13340.00  0.9302 6.12E-06 6.58E-06                                                              7.232E-02
13341.00  0.9302 6.32E-06 6.80E-06                                                              7.235E-02
13342.00  0.9299 6.43E-06 6.91E-06                                                              7.268E-02
13343.00  0.9302 6.37E-06 6.85E-06                                                              7.239E-02
13344.00  0.9302 6.37E-06 6.84E-06                                                              7.232E-02
13345.00  0.9302 6.37E-06 6.85E-06                                                              7.233E-02
13346.00  0.9302 6.35E-06 6.83E-06                                                              7.236E-02
13347.00  0.9300 6.42E-06 6.90E-06                                                              7.258E-02
13348.00  0.9301 6.52E-06 7.01E-06                                                              7.246E-02
13349.00  0.9299 6.54E-06 7.03E-06                                                              7.269E-02
13350.00  0.9300 6.55E-06 7.04E-06                                                              7.256E-02
13351.00  0.9301 6.58E-06 7.07E-06                                                              7.247E-02
13352.00  0.9301 6.58E-06 7.08E-06                                                              7.249E-02
13353.00  0.9299 6.58E-06 7.07E-06                                                              7.266E-02
13354.00  0.9301 6.55E-06 7.05E-06                                                              7.251E-02
13355.00  0.9300 6.53E-06 7.02E-06                                                              7.253E-02
13356.00  0.9300 6.49E-06 6.97E-06                                                              7.255E-02
13357.00  0.9298 6.42E-06 6.91E-06                                                              7.275E-02
13358.00  0.9299 6.42E-06 6.90E-06                                                              7.271E-02
13359.00  0.9299 6.41E-06 6.89E-06                                                              7.267E-02
13360.00  0.9300 6.38E-06 6.86E-06                                                              7.262E-02
13361.00  0.9299 6.40E-06 6.89E-06                                                              7.264E-02
13362.00  0.9299 6.47E-06 6.96E-06                                                              7.265E-02
13363.00  0.9299 6.48E-06 6.97E-06                                                              7.268E-02
13364.00  0.9296 6.48E-06 6.97E-06                                                              7.298E-02
13365.00  0.9297 6.50E-06 7.00E-06                                                              7.294E-02
13366.00  0.9297 6.51E-06 7.00E-06                                                              7.291E-02
13367.00  0.9297 6.51E-06 7.00E-06                                                              7.290E-02
13368.00  0.9298 6.49E-06 6.98E-06                                                              7.276E-02
13369.00  0.9297 6.51E-06 7.00E-06                                                              7.290E-02
13370.00  0.9293 6.45E-06 6.94E-06                                                              7.337E-02
13371.00  0.9295 6.45E-06 6.93E-06                                                              7.306E-02
13372.00  0.9295 6.44E-06 6.92E-06                                                              7.310E-02
13373.00  0.9297 6.43E-06 6.92E-06                                                              7.285E-02
13374.00  0.9295 6.43E-06 6.92E-06                                                              7.315E-02
13375.00  0.9297 6.40E-06 6.88E-06                                                              7.287E-02
13376.00  0.9296 6.39E-06 6.88E-06                                                              7.297E-02
13377.00  0.9297 6.40E-06 6.88E-06                                                              7.290E-02
13378.00  0.9296 6.39E-06 6.88E-06                                                              7.301E-02
13379.00  0.9295 6.41E-06 6.90E-06                                                              7.310E-02
13380.00  0.9295 6.51E-06 7.00E-06                                                              7.313E-02
13381.00  0.9296 6.54E-06 7.03E-06                                                              7.297E-02
13382.00  0.9294 6.54E-06 7.04E-06                                                              7.317E-02
13383.00  0.9296 6.55E-06 7.05E-06                                                              7.300E-02
13384.00  0.9289 6.54E-06 7.04E-06                                                              7.378E-02
13385.00  0.9291 6.54E-06 7.04E-06                                                              7.355E-02
13386.00  0.9295 6.53E-06 7.03E-06                                                              7.308E-02
13387.00  0.9288 6.53E-06 7.03E-06                                                              7.389E-02
13388.00  0.9294 6.56E-06 7.06E-06                                                              7.326E-02
13389.00  0.9285 6.57E-06 7.08E-06                                                              7.420E-02
13390.00  0.9294 6.58E-06 7.08E-06                                                              7.325E-02
13391.00  0.9294 6.58E-06 7.08E-06                                                              7.323E-02
13392.00  0.9295 6.58E-06 7.08E-06                                                              7.311E-02
13393.00  0.9295 6.56E-06 7.06E-06                                                              7.312E-02
13394.00  0.9295 6.52E-06 7.02E-06                                                              7.314E-02
13395.00  0.9295 6.31E-06 6.79E-06                                                              7.315E-02
13396.00  0.9294 6.20E-06 6.68E-06                                                              7.321E-02
13397.00  0.9294 6.18E-06 6.65E-06                                                              7.318E-02
13398.00  0.9293 6.19E-06 6.66E-06                                                              7.329E-02
13399.00  0.9293 6.22E-06 6.69E-06                                                              7.336E-02
13400.00  0.9294 6.43E-06 6.91E-06                                                              7.324E-02
13401.00  0.9290 6.53E-06 7.03E-06                                                              7.367E-02
13402.00  0.9293 6.56E-06 7.06E-06                                                              7.335E-02
13403.00  0.9292 6.56E-06 7.06E-06                                                              7.345E-02
13404.00  0.9276 6.54E-06 7.05E-06                                                              7.513E-02
13405.00  0.9291 6.56E-06 7.06E-06                                                              7.350E-02
13406.00  0.9292 6.56E-06 7.06E-06                                                              7.341E-02
13407.00  0.9293 6.57E-06 7.07E-06                                                              7.331E-02
13408.00  0.9291 6.57E-06 7.08E-06                                                              7.356E-02
13409.00  0.9283 6.57E-06 7.08E-06                                                              7.436E-02
13410.00  0.9289 6.52E-06 7.02E-06                                                              7.379E-02
13411.00  0.9288 6.46E-06 6.96E-06                                                              7.391E-02
13412.00  0.9288 6.45E-06 6.94E-06                                                              7.382E-02
13413.00  0.9289 6.43E-06 6.92E-06                                                              7.375E-02
13414.00  0.9292 6.42E-06 6.91E-06                                                              7.348E-02
13415.00  0.9288 6.47E-06 6.96E-06                                                              7.387E-02
13416.00  0.9282 6.49E-06 6.99E-06                                                              7.452E-02
13417.00  0.9283 6.48E-06 6.98E-06                                                              7.443E-02
13418.00  0.9285 6.44E-06 6.94E-06                                                              7.415E-02
13419.00  0.9291 6.44E-06 6.93E-06                                                              7.350E-02
13420.00  0.9292 6.40E-06 6.88E-06                                                              7.348E-02
13421.00  0.9288 6.39E-06 6.88E-06                                                              7.391E-02
13422.00  0.9290 6.36E-06 6.84E-06                                                              7.366E-02
13423.00  0.9291 6.40E-06 6.89E-06                                                              7.353E-02
13424.00  0.9291 6.37E-06 6.85E-06                                                              7.357E-02
13425.00  0.9291 6.13E-06 6.60E-06                                                              7.352E-02
13426.00  0.9291 6.10E-06 6.57E-06                                                              7.352E-02
13427.00  0.9284 6.15E-06 6.62E-06                                                              7.424E-02
13428.00  0.9289 6.16E-06 6.64E-06                                                              7.374E-02
13429.00  0.9291 6.18E-06 6.66E-06                                                              7.358E-02
13430.00  0.9284 6.32E-06 6.80E-06                                                              7.430E-02
13431.00  0.9290 6.35E-06 6.84E-06                                                              7.360E-02
13432.00  0.9287 6.33E-06 6.82E-06                                                              7.393E-02
13433.00  0.9277 6.22E-06 6.71E-06                                                              7.504E-02
13434.00  0.9290 6.19E-06 6.67E-06                                                              7.368E-02
13435.00  0.9273 6.31E-06 6.81E-06                                                              7.552E-02
13436.00  0.9258 6.34E-06 6.85E-06                                                              7.711E-02
13437.00  0.9282 6.38E-06 6.88E-06                                                              7.447E-02
13438.00  0.9286 6.49E-06 6.98E-06                                                              7.405E-02
13439.00  0.9287 6.54E-06 7.04E-06                                                              7.400E-02
13440.00  0.9285 6.53E-06 7.04E-06                                                              7.423E-02
13441.00  0.9281 6.52E-06 7.03E-06                                                              7.460E-02
13442.00  0.9283 6.52E-06 7.02E-06                                                              7.439E-02
13443.00  0.9287 6.49E-06 6.99E-06                                                              7.399E-02
13444.00  0.9289 6.52E-06 7.02E-06                                                              7.372E-02
13445.00  0.9280 6.53E-06 7.04E-06                                                              7.472E-02
13446.00  0.9287 6.54E-06 7.05E-06                                                              7.393E-02
13447.00  0.9278 6.53E-06 7.04E-06                                                              7.497E-02
13448.00  0.9289 6.55E-06 7.05E-06                                                              7.377E-02
13449.00  0.9289 6.54E-06 7.04E-06                                                              7.377E-02
13450.00  0.9280 6.50E-06 7.01E-06                                                              7.470E-02
13451.00  0.9288 6.47E-06 6.97E-06                                                              7.384E-02
13452.00  0.9286 6.39E-06 6.88E-06                                                              7.411E-02
13453.00  0.9278 6.37E-06 6.86E-06                                                              7.494E-02
13454.00  0.9289 6.39E-06 6.88E-06                                                              7.381E-02
13455.00  0.9287 6.42E-06 6.91E-06                                                              7.392E-02
13456.00  0.9287 6.46E-06 6.95E-06                                                              7.402E-02
13457.00  0.9288 6.55E-06 7.05E-06                                                              7.386E-02
13458.00  0.9285 6.58E-06 7.09E-06                                                              7.420E-02
13459.00  0.9266 6.57E-06 7.09E-06                                                              7.621E-02
13460.00  0.9286 6.58E-06 7.08E-06                                                              7.410E-02
13461.00  0.9285 6.57E-06 7.08E-06                                                              7.416E-02
13462.00  0.9280 6.56E-06 7.06E-06                                                              7.470E-02
13463.00  0.9222 6.44E-06 6.99E-06                                                              8.097E-02
13464.00  0.9266 6.41E-06 6.91E-06                                                              7.619E-02
13465.00  0.9217 6.14E-06 6.66E-06                                                              8.152E-02
13466.00  0.9281 6.10E-06 6.58E-06                                                              7.466E-02
13467.00  0.9281 5.91E-06 6.37E-06                                                              7.465E-02
13468.00  0.9254 5.90E-06 6.38E-06                                                              7.751E-02
13469.00  0.9284 5.92E-06 6.38E-06                                                              7.425E-02
13470.00  0.9280 6.13E-06 6.61E-06                                                              7.470E-02
13471.00  0.9268 6.19E-06 6.68E-06                                                              7.598E-02
13472.00  0.9218 6.35E-06 6.89E-06                                                              8.138E-02
13473.00  0.9284 6.41E-06 6.91E-06                                                              7.425E-02
13474.00  0.9282 6.27E-06 6.76E-06                                                              7.448E-02
