T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.47702   2.24301   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
12824.00  0.8620 6.13E-06 7.11E-06                                                              1.485E-01
12825.00  0.8620 6.15E-06 7.14E-06                                                              1.485E-01
12826.00  0.8620 6.16E-06 7.14E-06                                                              1.486E-01
12827.00  0.8619 6.17E-06 7.15E-06                                                              1.486E-01
12828.00  0.8619 6.17E-06 7.16E-06                                                              1.487E-01
12829.00  0.8614 6.17E-06 7.16E-06                                                              1.492E-01
12830.00  0.8609 6.16E-06 7.16E-06                                                              1.498E-01
12831.00  0.8607 6.16E-06 7.16E-06                                                              1.500E-01
12832.00  0.8618 6.15E-06 7.13E-06                                                              1.488E-01
12833.00  0.8618 6.02E-06 6.99E-06                                                              1.488E-01
12834.00  0.8617 6.00E-06 6.96E-06                                                              1.488E-01
12835.00  0.8617 6.00E-06 6.96E-06                                                              1.488E-01
12836.00  0.8617 5.99E-06 6.95E-06                                                              1.489E-01
12837.00  0.8612 6.00E-06 6.97E-06                                                              1.495E-01
12838.00  0.8616 6.13E-06 7.11E-06                                                              1.490E-01
12839.00  0.8616 6.15E-06 7.14E-06                                                              1.489E-01
12840.00  0.8616 6.15E-06 7.14E-06                                                              1.490E-01
12841.00  0.8616 6.16E-06 7.15E-06                                                              1.490E-01
12842.00  0.8616 6.17E-06 7.16E-06                                                              1.490E-01
12843.00  0.8614 6.17E-06 7.16E-06                                                              1.492E-01
12844.00  0.8615 6.17E-06 7.16E-06                                                              1.491E-01
12845.00  0.8615 6.17E-06 7.16E-06                                                              1.491E-01
12846.00  0.8612 6.16E-06 7.15E-06                                                              1.495E-01
12847.00  0.8613 6.13E-06 7.12E-06                                                              1.493E-01
12848.00  0.8610 6.13E-06 7.12E-06                                                              1.497E-01
12849.00  0.8613 6.12E-06 7.11E-06                                                              1.493E-01
12850.00  0.8614 6.13E-06 7.12E-06                                                              1.492E-01
12851.00  0.8614 6.13E-06 7.12E-06                                                              1.492E-01
12852.00  0.8613 6.15E-06 7.14E-06                                                              1.493E-01
12853.00  0.8613 6.14E-06 7.13E-06                                                              1.493E-01
12854.00  0.8613 6.14E-06 7.13E-06                                                              1.493E-01
12855.00  0.8610 6.10E-06 7.09E-06                                                              1.497E-01
12856.00  0.8612 6.04E-06 7.02E-06                                                              1.495E-01
12857.00  0.8602 5.99E-06 6.97E-06                                                              1.506E-01
12858.00  0.8611 5.94E-06 6.90E-06                                                              1.496E-01
12859.00  0.8612 5.93E-06 6.89E-06                                                              1.494E-01
12860.00  0.8610 5.94E-06 6.90E-06                                                              1.496E-01
12861.00  0.8612 5.89E-06 6.84E-06                                                              1.495E-01
12862.00  0.8611 5.89E-06 6.84E-06                                                              1.495E-01
12863.00  0.8611 5.95E-06 6.92E-06                                                              1.495E-01
12864.00  0.8611 5.96E-06 6.92E-06                                                              1.495E-01
12865.00  0.8611 5.99E-06 6.95E-06                                                              1.496E-01
12866.00  0.8611 6.09E-06 7.08E-06                                                              1.496E-01
12867.00  0.8611 6.14E-06 7.13E-06                                                              1.496E-01
12868.00  0.8610 6.15E-06 7.14E-06                                                              1.496E-01
12869.00  0.8607 6.16E-06 7.15E-06                                                              1.500E-01
12870.00  0.8610 6.16E-06 7.16E-06                                                              1.497E-01
12871.00  0.8607 6.16E-06 7.16E-06                                                              1.500E-01
12872.00  0.8610 6.15E-06 7.14E-06                                                              1.497E-01
12873.00  0.8610 6.14E-06 7.13E-06                                                              1.497E-01
12874.00  0.8609 6.13E-06 7.12E-06                                                              1.497E-01
12875.00  0.8609 6.13E-06 7.12E-06                                                              1.497E-01
12876.00  0.8609 6.13E-06 7.12E-06                                                              1.498E-01
12877.00  0.8609 6.14E-06 7.14E-06                                                              1.498E-01
12878.00  0.8609 6.15E-06 7.15E-06                                                              1.498E-01
12879.00  0.8603 6.14E-06 7.14E-06                                                              1.505E-01
12880.00  0.8608 6.12E-06 7.11E-06                                                              1.498E-01
12881.00  0.8603 6.10E-06 7.09E-06                                                              1.505E-01
12882.00  0.8608 6.06E-06 7.04E-06                                                              1.499E-01
12883.00  0.8608 6.05E-06 7.03E-06                                                              1.499E-01
12884.00  0.8608 6.07E-06 7.05E-06                                                              1.499E-01
12885.00  0.8608 6.09E-06 7.08E-06                                                              1.499E-01
12886.00  0.8608 6.11E-06 7.09E-06                                                              1.499E-01
12887.00  0.8608 6.15E-06 7.14E-06                                                              1.500E-01
12888.00  0.8607 6.15E-06 7.15E-06                                                              1.500E-01
12889.00  0.8597 6.13E-06 7.13E-06                                                              1.512E-01
12890.00  0.8599 6.13E-06 7.13E-06                                                              1.509E-01
12891.00  0.8597 6.12E-06 7.12E-06                                                              1.512E-01
12892.00  0.8607 6.12E-06 7.11E-06                                                              1.500E-01
12893.00  0.8607 6.12E-06 7.11E-06                                                              1.500E-01
12894.00  0.8606 6.14E-06 7.13E-06                                                              1.501E-01
12895.00  0.8603 6.12E-06 7.12E-06                                                              1.504E-01
12896.00  0.8606 6.05E-06 7.03E-06                                                              1.501E-01
12897.00  0.8606 6.04E-06 7.02E-06                                                              1.501E-01
12898.00  0.8606 6.02E-06 7.00E-06                                                              1.502E-01
12899.00  0.8589 5.91E-06 6.88E-06                                                              1.521E-01
12900.00  0.8590 5.72E-06 6.66E-06                                                              1.520E-01
12901.00  0.8605 5.63E-06 6.54E-06                                                              1.503E-01
12902.00  0.8606 5.61E-06 6.52E-06                                                              1.501E-01
12903.00  0.8606 5.58E-06 6.49E-06                                                              1.502E-01
12904.00  0.8606 5.52E-06 6.42E-06                                                              1.502E-01
12905.00  0.8606 5.66E-06 6.58E-06                                                              1.502E-01
12906.00  0.8605 5.82E-06 6.76E-06                                                              1.502E-01
12907.00  0.8604 5.84E-06 6.79E-06                                                              1.503E-01
12908.00  0.8579 5.87E-06 6.84E-06                                                              1.533E-01
12909.00  0.8604 6.01E-06 6.99E-06                                                              1.503E-01
12910.00  0.8581 5.94E-06 6.92E-06                                                              1.530E-01
12911.00  0.8602 5.95E-06 6.92E-06                                                              1.506E-01
12912.00  0.8602 5.96E-06 6.92E-06                                                              1.506E-01
12913.00  0.8603 5.96E-06 6.93E-06                                                              1.505E-01
12914.00  0.8605 5.99E-06 6.96E-06                                                              1.503E-01
12915.00  0.8603 6.11E-06 7.10E-06                                                              1.505E-01
12916.00  0.8565 6.10E-06 7.13E-06                                                              1.549E-01
12917.00  0.8603 6.13E-06 7.13E-06                                                              1.505E-01
12918.00  0.8568 6.10E-06 7.12E-06                                                              1.546E-01
12919.00  0.8603 6.13E-06 7.13E-06                                                              1.504E-01
12920.00  0.8604 6.14E-06 7.13E-06                                                              1.503E-01
12921.00  0.8604 6.13E-06 7.12E-06                                                              1.503E-01
12922.00  0.8604 6.13E-06 7.12E-06                                                              1.503E-01
12923.00  0.8604 6.13E-06 7.13E-06                                                              1.504E-01
12924.00  0.8602 6.13E-06 7.12E-06                                                              1.506E-01
12925.00  0.8552 6.06E-06 7.09E-06                                                              1.564E-01
12926.00  0.8601 6.09E-06 7.08E-06                                                              1.507E-01
12927.00  0.8550 6.05E-06 7.08E-06                                                              1.567E-01
12928.00  0.8597 6.09E-06 7.08E-06                                                              1.512E-01
12929.00  0.8603 6.10E-06 7.09E-06                                                              1.505E-01
12930.00  0.8603 6.13E-06 7.13E-06                                                              1.505E-01
12931.00  0.8603 6.14E-06 7.13E-06                                                              1.505E-01
12932.00  0.8600 6.13E-06 7.13E-06                                                              1.508E-01
12933.00  0.8538 6.09E-06 7.13E-06                                                              1.580E-01
12934.00  0.8600 6.10E-06 7.10E-06                                                              1.508E-01
12935.00  0.8545 5.91E-06 6.92E-06                                                              1.572E-01
12936.00  0.8600 5.93E-06 6.90E-06                                                              1.508E-01
12937.00  0.8602 5.94E-06 6.90E-06                                                              1.506E-01
12938.00  0.8599 5.91E-06 6.88E-06                                                              1.509E-01
12939.00  0.8601 5.87E-06 6.83E-06                                                              1.507E-01
12940.00  0.8507 5.94E-06 6.98E-06                                                              1.617E-01
12941.00  0.8599 6.01E-06 6.99E-06                                                              1.509E-01
12942.00  0.8512 5.84E-06 6.86E-06                                                              1.611E-01
12943.00  0.8600 5.83E-06 6.77E-06                                                              1.508E-01
12944.00  0.8601 5.84E-06 6.80E-06                                                              1.507E-01
12945.00  0.8601 5.85E-06 6.80E-06                                                              1.507E-01
12946.00  0.8601 5.84E-06 6.78E-06                                                              1.508E-01
12947.00  0.8524 5.86E-06 6.87E-06                                                              1.598E-01
12948.00  0.8597 5.99E-06 6.97E-06                                                              1.512E-01
12949.00  0.8534 5.97E-06 6.99E-06                                                              1.585E-01
12950.00  0.8598 6.01E-06 7.00E-06                                                              1.511E-01
12951.00  0.8600 6.05E-06 7.04E-06                                                              1.508E-01
12952.00  0.8599 6.09E-06 7.08E-06                                                              1.510E-01
12953.00  0.8539 6.06E-06 7.09E-06                                                              1.579E-01
12954.00  0.8462 6.03E-06 7.13E-06                                                              1.669E-01
12955.00  0.8596 6.13E-06 7.13E-06                                                              1.512E-01
12956.00  0.8541 6.06E-06 7.10E-06                                                              1.577E-01
12957.00  0.8598 5.96E-06 6.93E-06                                                              1.510E-01
12958.00  0.8599 5.91E-06 6.87E-06                                                              1.510E-01
12959.00  0.8598 5.91E-06 6.87E-06                                                              1.510E-01
12960.00  0.8544 5.87E-06 6.87E-06                                                              1.573E-01
12961.00  0.8596 5.92E-06 6.88E-06                                                              1.513E-01
12962.00  0.8596 5.96E-06 6.93E-06                                                              1.513E-01
12963.00  0.8561 5.93E-06 6.93E-06                                                              1.554E-01
12964.00  0.8597 5.78E-06 6.72E-06                                                              1.512E-01
12965.00  0.8430 5.63E-06 6.67E-06                                                              1.707E-01
12966.00  0.8564 5.73E-06 6.69E-06                                                              1.550E-01
12967.00  0.8432 5.74E-06 6.81E-06                                                              1.706E-01
12968.00  0.8596 5.90E-06 6.86E-06                                                              1.512E-01
12969.00  0.8597 6.08E-06 7.07E-06                                                              1.512E-01
12970.00  0.8597 6.12E-06 7.12E-06                                                              1.512E-01
12971.00  0.8597 6.12E-06 7.12E-06                                                              1.512E-01
12972.00  0.8596 6.12E-06 7.12E-06                                                              1.512E-01
12973.00  0.8596 6.12E-06 7.12E-06                                                              1.513E-01
12974.00  0.8595 6.13E-06 7.13E-06                                                              1.514E-01
12975.00  0.8580 6.12E-06 7.13E-06                                                              1.532E-01
12976.00  0.8591 6.13E-06 7.14E-06                                                              1.519E-01
12977.00  0.8141 5.81E-06 7.14E-06                                                              2.056E-01
12978.00  0.8583 6.13E-06 7.14E-06                                                              1.528E-01
12979.00  0.8197 5.84E-06 7.12E-06                                                              1.988E-01
12980.00  0.8551 6.08E-06 7.11E-06                                                              1.565E-01
12981.00  0.8591 6.11E-06 7.11E-06                                                              1.519E-01
12982.00  0.8534 6.02E-06 7.06E-06                                                              1.586E-01
12983.00  0.8592 5.81E-06 6.76E-06                                                              1.517E-01
12984.00  0.8534 5.72E-06 6.71E-06                                                              1.586E-01
12985.00  0.8591 5.77E-06 6.72E-06                                                              1.519E-01
12986.00  0.8517 5.72E-06 6.72E-06                                                              1.606E-01
12987.00  0.8586 5.79E-06 6.75E-06                                                              1.525E-01
12988.00  0.8498 5.98E-06 7.04E-06                                                              1.627E-01
12989.00  0.7803 5.51E-06 7.06E-06                                                              2.480E-01
12990.00  0.8026 5.65E-06 7.04E-06                                                              2.200E-01
12991.00  0.8472 5.97E-06 7.05E-06                                                              1.658E-01
12992.00  0.8522 6.03E-06 7.07E-06                                                              1.600E-01
12993.00  0.8584 6.08E-06 7.08E-06                                                              1.526E-01
12994.00  0.8511 6.06E-06 7.11E-06                                                              1.613E-01
12995.00  0.8584 6.07E-06 7.07E-06                                                              1.527E-01
12996.00  0.8530 5.88E-06 6.89E-06                                                              1.590E-01
12997.00  0.8586 5.89E-06 6.86E-06                                                              1.525E-01
12998.00  0.8512 5.84E-06 6.86E-06                                                              1.612E-01
12999.00  0.8511 5.84E-06 6.86E-06                                                              1.612E-01
13000.00  0.7218 4.96E-06 6.87E-06                                                              3.260E-01
13001.00  0.8401 5.89E-06 7.01E-06                                                              1.743E-01
13002.00  0.7327 5.16E-06 7.04E-06                                                              3.110E-01
13003.00  0.8534 6.01E-06 7.04E-06                                                              1.586E-01
13004.00  0.8551 6.03E-06 7.05E-06                                                              1.566E-01
13005.00  0.8560 6.07E-06 7.09E-06                                                              1.554E-01
13006.00  0.8555 6.10E-06 7.13E-06                                                              1.561E-01
13007.00  0.8557 6.10E-06 7.13E-06                                                              1.559E-01
13008.00  0.8569 6.11E-06 7.13E-06                                                              1.544E-01
13009.00  0.8550 6.09E-06 7.12E-06                                                              1.566E-01
13010.00  0.8457 6.01E-06 7.11E-06                                                              1.676E-01
13011.00  0.6539 4.64E-06 7.09E-06                                                              4.248E-01
13012.00  0.8343 5.92E-06 7.09E-06                                                              1.811E-01
13013.00  0.7166 5.08E-06 7.09E-06                                                              3.332E-01
13014.00  0.8537 6.03E-06 7.07E-06                                                              1.581E-01
13015.00  0.8568 5.94E-06 6.93E-06                                                              1.546E-01
13016.00  0.8561 5.92E-06 6.92E-06                                                              1.553E-01
13017.00  0.8570 5.93E-06 6.92E-06                                                              1.543E-01
13018.00  0.8569 5.92E-06 6.91E-06                                                              1.545E-01
13019.00  0.8536 5.92E-06 6.94E-06                                                              1.583E-01
13020.00  0.8498 6.03E-06 7.09E-06                                                              1.628E-01
13021.00  0.5828 4.14E-06 7.11E-06                                                              5.399E-01
13022.00  0.8043 5.71E-06 7.10E-06                                                              2.178E-01
13023.00  0.5680 4.03E-06 7.10E-06                                                              5.657E-01
13024.00  0.8376 5.96E-06 7.11E-06                                                              1.772E-01
13025.00  0.8531 6.07E-06 7.11E-06                                                              1.588E-01
13026.00  0.8526 6.07E-06 7.12E-06                                                              1.595E-01
13027.00  0.8546 6.09E-06 7.13E-06                                                              1.571E-01
13028.00  0.8546 6.08E-06 7.11E-06                                                              1.572E-01
13029.00  0.8480 6.03E-06 7.11E-06                                                              1.649E-01
13030.00  0.8402 5.97E-06 7.11E-06                                                              1.741E-01
13031.00  0.5432 3.86E-06 7.11E-06                                                              6.102E-01
13032.00  0.7507 5.33E-06 7.11E-06                                                              2.867E-01
13033.00  0.4760 3.36E-06 7.05E-06                                                              7.423E-01
13034.00  0.7971 5.59E-06 7.01E-06                                                              2.268E-01
13035.00  0.8463 5.92E-06 6.99E-06                                                              1.669E-01
13036.00  0.8463 5.91E-06 6.99E-06                                                              1.669E-01
13037.00  0.8502 5.94E-06 6.99E-06                                                              1.623E-01
13038.00  0.8423 5.94E-06 7.05E-06                                                              1.716E-01
13039.00  0.8440 5.98E-06 7.09E-06                                                              1.696E-01
13040.00  0.8041 5.64E-06 7.02E-06                                                              2.181E-01
13041.00  0.3632 2.40E-06 6.61E-06                                                              1.013E+00
13042.00  0.7238 4.53E-06 6.26E-06                                                              3.232E-01
13043.00  0.3624 2.25E-06 6.21E-06                                                              1.015E+00
13044.00  0.8057 4.99E-06 6.20E-06                                                              2.160E-01
13045.00  0.8275 5.19E-06 6.27E-06                                                              1.894E-01
13046.00  0.8420 5.60E-06 6.65E-06                                                              1.720E-01
13047.00  0.8428 5.74E-06 6.82E-06                                                              1.710E-01
13048.00  0.8222 5.61E-06 6.82E-06                                                              1.958E-01
13049.00  0.7850 5.29E-06 6.74E-06                                                              2.420E-01
13050.00  0.4574 3.05E-06 6.67E-06                                                              7.822E-01
13051.00  0.5747 3.75E-06 6.52E-06                                                              5.540E-01
13052.00  0.3391 2.25E-06 6.64E-06                                                              1.082E+00
13053.00  0.6151 3.99E-06 6.48E-06                                                              4.860E-01
13054.00  0.7964 5.18E-06 6.51E-06                                                              2.277E-01
13055.00  0.8280 5.45E-06 6.58E-06                                                              1.888E-01
13056.00  0.8114 5.47E-06 6.74E-06                                                              2.090E-01
13057.00  0.8191 5.52E-06 6.74E-06                                                              1.996E-01
13058.00  0.7410 5.09E-06 6.87E-06                                                              2.997E-01
13059.00  0.3733 2.58E-06 6.91E-06                                                              9.855E-01
13060.00  0.4676 3.18E-06 6.81E-06                                                              7.601E-01
13061.00  0.2518 1.71E-06 6.81E-06                                                              1.379E+00
13062.00  0.5202 3.58E-06 6.89E-06                                                              6.536E-01
13063.00  0.7680 5.35E-06 6.97E-06                                                              2.639E-01
13064.00  0.8080 5.65E-06 7.00E-06                                                              2.132E-01
13065.00  0.7786 5.53E-06 7.10E-06                                                              2.502E-01
13066.00  0.7884 5.61E-06 7.11E-06                                                              2.378E-01
13067.00  0.6164 4.39E-06 7.12E-06                                                              4.839E-01
13068.00  0.1045 7.44E-07 7.12E-06                                                              2.259E+00
13069.00  0.4097 2.92E-06 7.12E-06                                                              8.923E-01
13070.00  0.1116 7.95E-07 7.12E-06                                                              2.193E+00
13071.00  0.6064 4.32E-06 7.13E-06                                                              5.002E-01
13072.00  0.7755 5.53E-06 7.13E-06                                                              2.542E-01
13073.00  0.7333 5.22E-06 7.12E-06                                                              3.102E-01
13074.00  0.7683 5.47E-06 7.12E-06                                                              2.635E-01
13075.00  0.6099 4.34E-06 7.12E-06                                                              4.944E-01
13076.00  0.1510 1.07E-06 7.12E-06                                                              1.891E+00
13077.00  0.2536 1.80E-06 7.12E-06                                                              1.372E+00
13078.00  0.0938 6.69E-07 7.13E-06                                                              2.366E+00
13079.00  0.3932 2.80E-06 7.13E-06                                                              9.335E-01
13080.00  0.7234 5.16E-06 7.13E-06                                                              3.237E-01
13081.00  0.6882 4.91E-06 7.13E-06                                                              3.737E-01
13082.00  0.7313 5.21E-06 7.13E-06                                                              3.130E-01
13083.00  0.5060 3.58E-06 7.08E-06                                                              6.813E-01
13084.00  0.0548 3.87E-07 7.07E-06                                                              2.905E+00
13085.00  0.2201 1.56E-06 7.07E-06                                                              1.514E+00
13086.00  0.0441 3.12E-07 7.07E-06                                                              3.122E+00
13087.00  0.4003 2.83E-06 7.08E-06                                                              9.155E-01
13088.00  0.6251 4.45E-06 7.11E-06                                                              4.699E-01
13089.00  0.7180 5.11E-06 7.12E-06                                                              3.312E-01
13090.00  0.5877 4.19E-06 7.12E-06                                                              5.315E-01
13091.00  0.2600 1.85E-06 7.12E-06                                                              1.347E+00
13092.00  0.0557 3.97E-07 7.12E-06                                                              2.888E+00
13093.00  0.1848 1.32E-06 7.12E-06                                                              1.689E+00
13094.00  0.1006 7.15E-07 7.11E-06                                                              2.297E+00
13095.00  0.5143 3.65E-06 7.11E-06                                                              6.649E-01
13096.00  0.6675 4.74E-06 7.10E-06                                                              4.041E-01
13097.00  0.5806 4.12E-06 7.10E-06                                                              5.436E-01
13098.00  0.3149 2.24E-06 7.10E-06                                                              1.156E+00
13099.00  0.0198 1.41E-07 7.11E-06                                                              3.921E+00
13100.00  0.1934 1.38E-06 7.11E-06                                                              1.643E+00
13101.00  0.0329 2.34E-07 7.11E-06                                                              3.415E+00
13102.00  0.4521 3.21E-06 7.11E-06                                                              7.938E-01
13103.00  0.6507 4.63E-06 7.11E-06                                                              4.298E-01
13104.00  0.5247 3.73E-06 7.11E-06                                                              6.449E-01
13105.00  0.2058 1.46E-06 7.12E-06                                                              1.581E+00
13106.00  0.0867 6.18E-07 7.12E-06                                                              2.445E+00
13107.00  0.1752 1.25E-06 7.11E-06                                                              1.742E+00
13108.00  0.1195 8.37E-07 7.01E-06                                                              2.124E+00
13109.00  0.5277 3.68E-06 6.98E-06                                                              6.392E-01
13110.00  0.6397 4.46E-06 6.98E-06                                                              4.468E-01
13111.00  0.4301 3.00E-06 6.98E-06                                                              8.439E-01
13112.00  0.0275 1.92E-07 6.99E-06                                                              3.594E+00
13113.00  0.3293 2.33E-06 7.09E-06                                                              1.111E+00
13114.00  0.0598 4.25E-07 7.11E-06                                                              2.817E+00
13115.00  0.4527 3.22E-06 7.11E-06                                                              7.926E-01
13116.00  0.6836 4.85E-06 7.09E-06                                                              3.804E-01
13117.00  0.4968 3.45E-06 6.95E-06                                                              6.995E-01
13118.00  0.0836 5.76E-07 6.89E-06                                                              2.481E+00
13119.00  0.5613 3.76E-06 6.70E-06                                                              5.776E-01
13120.00  0.6826 4.55E-06 6.67E-06                                                              3.819E-01
13121.00  0.7972 5.29E-06 6.63E-06                                                              2.266E-01
13122.00  0.8068 5.42E-06 6.72E-06                                                              2.147E-01
13123.00  0.8052 5.26E-06 6.53E-06                                                              2.167E-01
13124.00  0.7927 5.27E-06 6.65E-06                                                              2.323E-01
13125.00  0.7394 4.92E-06 6.65E-06                                                              3.019E-01
13126.00  0.3184 2.13E-06 6.69E-06                                                              1.144E+00
13127.00  0.4064 2.74E-06 6.75E-06                                                              9.004E-01
13128.00  0.1238 8.66E-07 6.99E-06                                                              2.089E+00
13129.00  0.3674 2.59E-06 7.06E-06                                                              1.001E+00
13130.00  0.5481 3.89E-06 7.10E-06                                                              6.013E-01
13131.00  0.2000 1.42E-06 7.12E-06                                                              1.610E+00
13132.00  0.2296 1.64E-06 7.12E-06                                                              1.471E+00
13133.00  0.1122 7.98E-07 7.11E-06                                                              2.187E+00
13134.00  0.2404 1.69E-06 7.04E-06                                                              1.425E+00
13135.00  0.3556 2.48E-06 6.97E-06                                                              1.034E+00
13136.00  0.0489 3.40E-07 6.96E-06                                                              3.018E+00
13137.00  0.1583 1.10E-06 6.96E-06                                                              1.843E+00
13138.00  0.0280 1.96E-07 6.97E-06                                                              3.574E+00
13139.00  0.1817 1.28E-06 7.04E-06                                                              1.705E+00
13140.00  0.1771 1.26E-06 7.10E-06                                                              1.731E+00
13141.00  0.0944 6.67E-07 7.06E-06                                                              2.360E+00
13142.00  0.1059 7.46E-07 7.04E-06                                                              2.245E+00
13143.00  0.0710 4.95E-07 6.97E-06                                                              2.645E+00
13144.00  0.1316 9.15E-07 6.95E-06                                                              2.028E+00
13145.00  0.0861 5.99E-07 6.95E-06                                                              2.452E+00
13146.00  0.1495 1.05E-06 7.00E-06                                                              1.900E+00
13147.00  0.0585 4.09E-07 6.99E-06                                                              2.839E+00
13148.00  0.0320 2.22E-07 6.95E-06                                                              3.441E+00
13149.00  0.2016 1.40E-06 6.93E-06                                                              1.601E+00
13150.00  0.0319 2.21E-07 6.92E-06                                                              3.446E+00
13151.00  0.0557 3.83E-07 6.88E-06                                                              2.887E+00
13152.00  0.1959 1.35E-06 6.89E-06                                                              1.630E+00
13153.00  0.1386 9.71E-07 7.00E-06                                                              1.976E+00
13154.00  0.0231 1.63E-07 7.04E-06                                                              3.768E+00
13155.00  0.3291 2.32E-06 7.05E-06                                                              1.111E+00
13156.00  0.0962 6.82E-07 7.09E-06                                                              2.341E+00
13157.00  0.1965 1.39E-06 7.09E-06                                                              1.627E+00
13158.00  0.3282 2.32E-06 7.08E-06                                                              1.114E+00
13159.00  0.1404 9.93E-07 7.07E-06                                                              1.963E+00
13160.00  0.2860 2.02E-06 7.07E-06                                                              1.252E+00
13161.00  0.1707 1.20E-06 7.02E-06                                                              1.768E+00
13162.00  0.2267 1.59E-06 7.00E-06                                                              1.484E+00
13163.00  0.2830 1.98E-06 6.99E-06                                                              1.262E+00
13164.00  0.3798 2.65E-06 6.99E-06                                                              9.682E-01
13165.00  0.2900 2.03E-06 7.00E-06                                                              1.238E+00
13166.00  0.8042 5.66E-06 7.04E-06                                                              2.179E-01
13167.00  0.8304 5.87E-06 7.07E-06                                                              1.859E-01
13168.00  0.8368 5.93E-06 7.09E-06                                                              1.782E-01
13169.00  0.8410 5.95E-06 7.08E-06                                                              1.732E-01
13170.00  0.8433 5.97E-06 7.08E-06                                                              1.705E-01
13171.00  0.8455 5.99E-06 7.09E-06                                                              1.679E-01
13172.00  0.8467 5.99E-06 7.07E-06                                                              1.664E-01
13173.00  0.8483 5.97E-06 7.03E-06                                                              1.646E-01
13174.00  0.8495 5.98E-06 7.04E-06                                                              1.632E-01
13175.00  0.8500 5.97E-06 7.02E-06                                                              1.625E-01
13176.00  0.8510 5.89E-06 6.93E-06                                                              1.614E-01
13177.00  0.8517 5.81E-06 6.83E-06                                                              1.605E-01
13178.00  0.8519 5.84E-06 6.85E-06                                                              1.602E-01
13179.00  0.8526 5.82E-06 6.82E-06                                                              1.595E-01
13180.00  0.8530 5.67E-06 6.65E-06                                                              1.590E-01
13181.00  0.8531 5.68E-06 6.66E-06                                                              1.589E-01
13182.00  0.8534 5.78E-06 6.77E-06                                                              1.585E-01
13183.00  0.8536 5.77E-06 6.76E-06                                                              1.582E-01
13184.00  0.8536 5.79E-06 6.78E-06                                                              1.582E-01
13185.00  0.8531 5.94E-06 6.97E-06                                                              1.589E-01
13186.00  0.8539 6.02E-06 7.05E-06                                                              1.579E-01
13187.00  0.8536 6.03E-06 7.06E-06                                                              1.583E-01
13188.00  0.8537 6.05E-06 7.09E-06                                                              1.582E-01
13189.00  0.8541 6.06E-06 7.09E-06                                                              1.577E-01
13190.00  0.8542 6.04E-06 7.07E-06                                                              1.576E-01
13191.00  0.8541 6.00E-06 7.03E-06                                                              1.577E-01
13192.00  0.8541 5.99E-06 7.02E-06                                                              1.577E-01
13193.00  0.8541 6.00E-06 7.02E-06                                                              1.577E-01
13194.00  0.8540 6.01E-06 7.04E-06                                                              1.578E-01
13195.00  0.8540 6.01E-06 7.04E-06                                                              1.578E-01
13196.00  0.8535 6.04E-06 7.07E-06                                                              1.584E-01
13197.00  0.8539 5.93E-06 6.95E-06                                                              1.579E-01
13198.00  0.8539 5.89E-06 6.90E-06                                                              1.580E-01
13199.00  0.8539 5.89E-06 6.90E-06                                                              1.580E-01
13200.00  0.8538 5.90E-06 6.92E-06                                                              1.580E-01
13201.00  0.8536 5.92E-06 6.94E-06                                                              1.583E-01
13202.00  0.8534 6.04E-06 7.07E-06                                                              1.585E-01
13203.00  0.8535 6.07E-06 7.12E-06                                                              1.584E-01
13204.00  0.8537 6.07E-06 7.11E-06                                                              1.582E-01
13205.00  0.8536 6.02E-06 7.06E-06                                                              1.583E-01
13206.00  0.8536 5.87E-06 6.88E-06                                                              1.583E-01
13207.00  0.8536 5.82E-06 6.82E-06                                                              1.583E-01
13208.00  0.8535 5.82E-06 6.82E-06                                                              1.584E-01
13209.00  0.8535 5.82E-06 6.82E-06                                                              1.584E-01
13210.00  0.8535 5.86E-06 6.87E-06                                                              1.585E-01
13211.00  0.8534 6.02E-06 7.05E-06                                                              1.585E-01
13212.00  0.8534 6.05E-06 7.09E-06                                                              1.586E-01
13213.00  0.8533 6.03E-06 7.06E-06                                                              1.586E-01
13214.00  0.8533 6.01E-06 7.04E-06                                                              1.587E-01
13215.00  0.8533 6.00E-06 7.03E-06                                                              1.587E-01
13216.00  0.8532 5.99E-06 7.02E-06                                                              1.587E-01
13217.00  0.8532 5.97E-06 7.00E-06                                                              1.588E-01
13218.00  0.8531 5.99E-06 7.03E-06                                                              1.588E-01
13219.00  0.8531 6.01E-06 7.05E-06                                                              1.589E-01
13220.00  0.8531 5.98E-06 7.02E-06                                                              1.589E-01
13221.00  0.8530 5.90E-06 6.91E-06                                                              1.590E-01
13222.00  0.8530 5.85E-06 6.86E-06                                                              1.590E-01
13223.00  0.8529 5.83E-06 6.84E-06                                                              1.591E-01
13224.00  0.8529 5.83E-06 6.83E-06                                                              1.591E-01
13225.00  0.8523 5.85E-06 6.86E-06                                                              1.598E-01
13226.00  0.8528 5.92E-06 6.94E-06                                                              1.592E-01
