T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  70.00000 250.75429   2.08691   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
 9462.00  0.9848 6.98E-06 7.09E-06                                                              1.529E-02
 9463.00  0.9849 6.98E-06 7.09E-06                                                              1.525E-02
 9464.00  0.9849 6.97E-06 7.08E-06                                                              1.524E-02
 9465.00  0.9850 6.98E-06 7.09E-06                                                              1.516E-02
 9466.00  0.9850 6.98E-06 7.09E-06                                                              1.514E-02
 9467.00  0.9850 6.97E-06 7.08E-06                                                              1.512E-02
 9468.00  0.9850 6.97E-06 7.08E-06                                                              1.515E-02
 9469.00  0.9851 6.98E-06 7.08E-06                                                              1.502E-02
 9470.00  0.9851 6.98E-06 7.08E-06                                                              1.498E-02
 9471.00  0.9851 6.98E-06 7.09E-06                                                              1.500E-02
 9472.00  0.9852 6.99E-06 7.10E-06                                                              1.491E-02
 9473.00  0.9852 7.00E-06 7.10E-06                                                              1.488E-02
 9474.00  0.9852 7.00E-06 7.10E-06                                                              1.491E-02
 9475.00  0.9853 7.00E-06 7.10E-06                                                              1.480E-02
 9476.00  0.9853 7.00E-06 7.10E-06                                                              1.481E-02
 9477.00  0.9853 6.98E-06 7.09E-06                                                              1.484E-02
 9478.00  0.9854 6.98E-06 7.08E-06                                                              1.471E-02
 9479.00  0.9854 6.99E-06 7.09E-06                                                              1.468E-02
 9480.00  0.9853 6.98E-06 7.09E-06                                                              1.479E-02
 9481.00  0.9855 6.98E-06 7.08E-06                                                              1.462E-02
 9482.00  0.9853 6.97E-06 7.08E-06                                                              1.479E-02
 9483.00  0.9855 6.98E-06 7.08E-06                                                              1.457E-02
 9484.00  0.9856 6.98E-06 7.08E-06                                                              1.455E-02
 9485.00  0.9854 6.99E-06 7.09E-06                                                              1.475E-02
 9486.00  0.9856 6.99E-06 7.09E-06                                                              1.450E-02
 9487.00  0.9856 6.98E-06 7.08E-06                                                              1.448E-02
 9488.00  0.9854 6.98E-06 7.08E-06                                                              1.475E-02
 9489.00  0.9857 6.96E-06 7.06E-06                                                              1.442E-02
 9490.00  0.9853 6.87E-06 6.97E-06                                                              1.478E-02
 9491.00  0.9857 6.86E-06 6.96E-06                                                              1.438E-02
 9492.00  0.9857 6.85E-06 6.95E-06                                                              1.436E-02
 9493.00  0.9853 6.84E-06 6.94E-06                                                              1.478E-02
 9494.00  0.9858 6.86E-06 6.96E-06                                                              1.431E-02
 9495.00  0.9853 6.95E-06 7.05E-06                                                              1.479E-02
 9496.00  0.9858 6.97E-06 7.07E-06                                                              1.426E-02
 9497.00  0.9859 7.00E-06 7.10E-06                                                              1.425E-02
 9498.00  0.9853 7.00E-06 7.11E-06                                                              1.480E-02
 9499.00  0.9859 7.01E-06 7.11E-06                                                              1.420E-02
 9500.00  0.9853 6.99E-06 7.10E-06                                                              1.482E-02
 9501.00  0.9859 7.00E-06 7.10E-06                                                              1.417E-02
 9502.00  0.9853 6.99E-06 7.10E-06                                                              1.483E-02
 9503.00  0.9860 6.94E-06 7.04E-06                                                              1.414E-02
