T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12540   0.31234   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
 9433.00  0.9674 6.87E-06 7.10E-06                                                              3.316E-02
 9434.00  0.9679 6.88E-06 7.11E-06                                                              3.262E-02
 9435.00  0.9680 6.87E-06 7.09E-06                                                              3.257E-02
 9436.00  0.9680 6.86E-06 7.09E-06                                                              3.253E-02
 9437.00  0.9680 6.86E-06 7.09E-06                                                              3.248E-02
 9438.00  0.9681 6.87E-06 7.09E-06                                                              3.243E-02
 9439.00  0.9681 6.87E-06 7.09E-06                                                              3.239E-02
 9440.00  0.9682 6.87E-06 7.09E-06                                                              3.234E-02
 9441.00  0.9682 6.86E-06 7.08E-06                                                              3.228E-02
 9442.00  0.9680 6.74E-06 6.96E-06                                                              3.257E-02
 9443.00  0.9677 6.50E-06 6.72E-06                                                              3.281E-02
 9444.00  0.9684 6.46E-06 6.67E-06                                                              3.209E-02
 9445.00  0.9685 6.42E-06 6.63E-06                                                              3.200E-02
 9446.00  0.9686 6.41E-06 6.62E-06                                                              3.191E-02
 9447.00  0.9683 6.52E-06 6.73E-06                                                              3.218E-02
 9448.00  0.9687 6.75E-06 6.97E-06                                                              3.178E-02
 9449.00  0.9688 6.79E-06 7.01E-06                                                              3.168E-02
 9450.00  0.9689 6.82E-06 7.04E-06                                                              3.161E-02
 9451.00  0.9686 6.84E-06 7.06E-06                                                              3.189E-02
 9452.00  0.9690 6.84E-06 7.06E-06                                                              3.145E-02
 9453.00  0.9691 6.85E-06 7.06E-06                                                              3.136E-02
 9454.00  0.9692 6.85E-06 7.06E-06                                                              3.129E-02
 9455.00  0.9693 6.87E-06 7.09E-06                                                              3.119E-02
 9456.00  0.9694 6.88E-06 7.10E-06                                                              3.110E-02
 9457.00  0.9692 6.88E-06 7.10E-06                                                              3.131E-02
 9458.00  0.9695 6.88E-06 7.10E-06                                                              3.096E-02
 9459.00  0.9696 6.88E-06 7.10E-06                                                              3.086E-02
 9460.00  0.9695 6.88E-06 7.09E-06                                                              3.093E-02
 9461.00  0.9698 6.88E-06 7.09E-06                                                              3.071E-02
 9462.00  0.9699 6.88E-06 7.09E-06                                                              3.060E-02
 9463.00  0.9699 6.88E-06 7.09E-06                                                              3.052E-02
 9464.00  0.9700 6.87E-06 7.08E-06                                                              3.047E-02
 9465.00  0.9701 6.88E-06 7.09E-06                                                              3.034E-02
 9466.00  0.9702 6.88E-06 7.09E-06                                                              3.029E-02
 9467.00  0.9702 6.87E-06 7.08E-06                                                              3.023E-02
 9468.00  0.9702 6.87E-06 7.08E-06                                                              3.022E-02
 9469.00  0.9704 6.87E-06 7.08E-06                                                              3.004E-02
 9470.00  0.9704 6.87E-06 7.08E-06                                                              3.009E-02
 9471.00  0.9705 6.88E-06 7.09E-06                                                              2.995E-02
 9472.00  0.9703 6.89E-06 7.10E-06                                                              3.011E-02
 9473.00  0.9707 6.89E-06 7.10E-06                                                              2.974E-02
 9474.00  0.9707 6.89E-06 7.10E-06                                                              2.975E-02
 9475.00  0.9708 6.89E-06 7.10E-06                                                              2.958E-02
 9476.00  0.9709 6.89E-06 7.10E-06                                                              2.957E-02
 9477.00  0.9709 6.88E-06 7.09E-06                                                              2.957E-02
 9478.00  0.9710 6.88E-06 7.08E-06                                                              2.938E-02
 9479.00  0.9711 6.88E-06 7.09E-06                                                              2.932E-02
 9480.00  0.9710 6.88E-06 7.09E-06                                                              2.940E-02
 9481.00  0.9712 6.88E-06 7.08E-06                                                              2.920E-02
 9482.00  0.9709 6.87E-06 7.08E-06                                                              2.958E-02
 9483.00  0.9713 6.88E-06 7.08E-06                                                              2.909E-02
 9484.00  0.9714 6.88E-06 7.08E-06                                                              2.903E-02
 9485.00  0.9712 6.89E-06 7.09E-06                                                              2.921E-02
 9486.00  0.9715 6.89E-06 7.09E-06                                                              2.892E-02
 9487.00  0.9715 6.88E-06 7.08E-06                                                              2.887E-02
 9488.00  0.9713 6.88E-06 7.08E-06                                                              2.911E-02
 9489.00  0.9716 6.86E-06 7.06E-06                                                              2.876E-02
 9490.00  0.9713 6.77E-06 6.97E-06                                                              2.908E-02
 9491.00  0.9717 6.76E-06 6.96E-06                                                              2.867E-02
 9492.00  0.9718 6.75E-06 6.95E-06                                                              2.863E-02
 9493.00  0.9714 6.75E-06 6.94E-06                                                              2.899E-02
 9494.00  0.9719 6.76E-06 6.96E-06                                                              2.852E-02
 9495.00  0.9715 6.85E-06 7.05E-06                                                              2.892E-02
 9496.00  0.9720 6.87E-06 7.07E-06                                                              2.842E-02
 9497.00  0.9720 6.90E-06 7.10E-06                                                              2.838E-02
 9498.00  0.9716 6.91E-06 7.11E-06                                                              2.885E-02
 9499.00  0.9721 6.91E-06 7.11E-06                                                              2.829E-02
 9500.00  0.9716 6.90E-06 7.10E-06                                                              2.882E-02
 9501.00  0.9722 6.90E-06 7.10E-06                                                              2.821E-02
 9502.00  0.9715 6.89E-06 7.10E-06                                                              2.893E-02
 9503.00  0.9722 6.84E-06 7.04E-06                                                              2.814E-02
