T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  70.00000 250.75607   2.08692   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
23366.00  0.7708 2.63E-06 3.41E-06                                                              2.604E-01
23367.00  0.7707 2.78E-06 3.60E-06                                                              2.604E-01
23368.00  0.7707 2.73E-06 3.54E-06                                                              2.604E-01
23369.00  0.7707 2.46E-06 3.19E-06                                                              2.605E-01
23370.00  0.7706 2.34E-06 3.03E-06                                                              2.605E-01
23371.00  0.7707 2.36E-06 3.07E-06                                                              2.605E-01
23372.00  0.7707 2.21E-06 2.87E-06                                                              2.605E-01
23373.00  0.7707 2.14E-06 2.78E-06                                                              2.604E-01
23374.00  0.7707 2.13E-06 2.76E-06                                                              2.604E-01
23375.00  0.7708 2.26E-06 2.93E-06                                                              2.604E-01
23376.00  0.7707 2.35E-06 3.05E-06                                                              2.604E-01
23377.00  0.7707 2.45E-06 3.17E-06                                                              2.605E-01
23378.00  0.7706 2.52E-06 3.27E-06                                                              2.606E-01
23379.00  0.7705 2.61E-06 3.38E-06                                                              2.607E-01
23380.00  0.7705 2.37E-06 3.08E-06                                                              2.607E-01
23381.00  0.7705 2.09E-06 2.71E-06                                                              2.608E-01
23382.00  0.7704 1.90E-06 2.47E-06                                                              2.608E-01
23383.00  0.7704 1.75E-06 2.27E-06                                                              2.608E-01
23384.00  0.7704 1.50E-06 1.95E-06                                                              2.608E-01
23385.00  0.7704 1.49E-06 1.93E-06                                                              2.609E-01
23386.00  0.7704 1.67E-06 2.17E-06                                                              2.608E-01
23387.00  0.7704 1.79E-06 2.32E-06                                                              2.608E-01
