T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.48105   2.24305   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
30549.00  0.1054 1.90E-07 1.80E-06                                                              2.250E+00
30550.00  0.1053 1.81E-07 1.72E-06                                                              2.251E+00
30551.00  0.1052 1.35E-07 1.28E-06                                                              2.252E+00
30552.00  0.1052 7.88E-08 7.49E-07                                                              2.252E+00
30553.00  0.1051 6.77E-08 6.44E-07                                                              2.253E+00
30554.00  0.1050 1.16E-07 1.11E-06                                                              2.253E+00
30555.00  0.1050 1.32E-07 1.25E-06                                                              2.254E+00
30556.00  0.1049 8.61E-08 8.21E-07                                                              2.254E+00
30557.00  0.1049 6.48E-08 6.17E-07                                                              2.254E+00
30558.00  0.1049 8.73E-08 8.32E-07                                                              2.255E+00
30559.00  0.1049 1.10E-07 1.05E-06                                                              2.255E+00
30560.00  0.1049 1.05E-07 9.99E-07                                                              2.255E+00
30561.00  0.1050 6.71E-08 6.40E-07                                                              2.254E+00
30562.00  0.1051 2.65E-08 2.52E-07                                                              2.252E+00
30563.00  0.1053 4.11E-08 3.91E-07                                                              2.251E+00
30564.00  0.1054 9.34E-08 8.86E-07                                                              2.250E+00
30565.00  0.1056 1.10E-07 1.04E-06                                                              2.249E+00
30566.00  0.1059 1.20E-07 1.13E-06                                                              2.245E+00
30567.00  0.1062 1.30E-07 1.23E-06                                                              2.242E+00
30568.00  0.1065 1.22E-07 1.15E-06                                                              2.239E+00
30569.00  0.1069 1.36E-07 1.27E-06                                                              2.236E+00
30570.00  0.1072 1.26E-07 1.17E-06                                                              2.233E+00
30571.00  0.1075 8.28E-08 7.70E-07                                                              2.230E+00
30572.00  0.1078 7.19E-08 6.67E-07                                                              2.227E+00
30573.00  0.1082 9.56E-08 8.84E-07                                                              2.224E+00
30574.00  0.1085 1.21E-07 1.11E-06                                                              2.221E+00
30575.00  0.1088 1.30E-07 1.19E-06                                                              2.218E+00
30576.00  0.1091 1.09E-07 9.98E-07                                                              2.215E+00
30577.00  0.1094 7.11E-08 6.50E-07                                                              2.213E+00
30578.00  0.1096 8.05E-08 7.35E-07                                                              2.211E+00
30579.00  0.1099 1.02E-07 9.24E-07                                                              2.208E+00
30580.00  0.1102 8.76E-08 7.95E-07                                                              2.206E+00
30581.00  0.1104 8.32E-08 7.54E-07                                                              2.204E+00
30582.00  0.1106 1.19E-07 1.07E-06                                                              2.202E+00
30583.00  0.1108 1.74E-07 1.57E-06                                                              2.200E+00
30584.00  0.1110 2.01E-07 1.81E-06                                                              2.198E+00
30585.00  0.1112 1.74E-07 1.57E-06                                                              2.196E+00
30586.00  0.1113 1.23E-07 1.11E-06                                                              2.195E+00
30587.00  0.1114 1.15E-07 1.03E-06                                                              2.194E+00
30588.00  0.1115 1.17E-07 1.05E-06                                                              2.193E+00
30589.00  0.1117 1.03E-07 9.21E-07                                                              2.192E+00
30590.00  0.1118 1.16E-07 1.04E-06                                                              2.191E+00
30591.00  0.1117 1.44E-07 1.28E-06                                                              2.191E+00
30592.00  0.1117 1.67E-07 1.49E-06                                                              2.192E+00
30593.00  0.1117 1.38E-07 1.23E-06                                                              2.192E+00
30594.00  0.1117 9.98E-08 8.94E-07                                                              2.192E+00
30595.00  0.1117 1.35E-07 1.21E-06                                                              2.192E+00
30596.00  0.1117 1.47E-07 1.31E-06                                                              2.192E+00
30597.00  0.1116 8.99E-08 8.05E-07                                                              2.193E+00
30598.00  0.1116 6.33E-08 5.68E-07                                                              2.193E+00
30599.00  0.1115 7.97E-08 7.14E-07                                                              2.193E+00
30600.00  0.1115 8.17E-08 7.33E-07                                                              2.194E+00
30601.00  0.1114 8.61E-08 7.73E-07                                                              2.195E+00
30602.00  0.1113 1.24E-07 1.11E-06                                                              2.195E+00
30603.00  0.1112 1.47E-07 1.32E-06                                                              2.196E+00
30604.00  0.1111 1.31E-07 1.18E-06                                                              2.197E+00
30605.00  0.1110 1.19E-07 1.07E-06                                                              2.198E+00
30606.00  0.1109 1.26E-07 1.13E-06                                                              2.199E+00
30607.00  0.1108 1.52E-07 1.37E-06                                                              2.200E+00
30608.00  0.1108 1.67E-07 1.50E-06                                                              2.200E+00
30609.00  0.1107 1.62E-07 1.47E-06                                                              2.201E+00
30610.00  0.1106 1.54E-07 1.39E-06                                                              2.202E+00
30611.00  0.1105 1.36E-07 1.23E-06                                                              2.203E+00
30612.00  0.1103 1.05E-07 9.56E-07                                                              2.204E+00
30613.00  0.1102 5.50E-08 4.99E-07                                                              2.205E+00
30614.00  0.1101 5.85E-08 5.32E-07                                                              2.207E+00
30615.00  0.1100 1.30E-07 1.19E-06                                                              2.208E+00
30616.00  0.1099 1.78E-07 1.62E-06                                                              2.209E+00
30617.00  0.1098 1.58E-07 1.44E-06                                                              2.209E+00
30618.00  0.1097 9.94E-08 9.06E-07                                                              2.210E+00
30619.00  0.1096 8.69E-08 7.93E-07                                                              2.211E+00
30620.00  0.1095 9.61E-08 8.78E-07                                                              2.212E+00
30621.00  0.1094 6.28E-08 5.75E-07                                                              2.213E+00
30622.00  0.1093 7.58E-08 6.93E-07                                                              2.214E+00
30623.00  0.1091 1.49E-07 1.37E-06                                                              2.215E+00
30624.00  0.1090 1.67E-07 1.53E-06                                                              2.216E+00
30625.00  0.1089 1.14E-07 1.04E-06                                                              2.217E+00
30626.00  0.1088 8.03E-08 7.38E-07                                                              2.218E+00
30627.00  0.1087 9.53E-08 8.77E-07                                                              2.219E+00
30628.00  0.1086 1.19E-07 1.10E-06                                                              2.221E+00
30629.00  0.1084 1.29E-07 1.19E-06                                                              2.222E+00
30630.00  0.1083 1.20E-07 1.11E-06                                                              2.223E+00
30631.00  0.1082 1.10E-07 1.02E-06                                                              2.224E+00
30632.00  0.1081 1.22E-07 1.13E-06                                                              2.225E+00
30633.00  0.1079 1.15E-07 1.07E-06                                                              2.226E+00
30634.00  0.1078 8.67E-08 8.04E-07                                                              2.227E+00
30635.00  0.1077 9.81E-08 9.11E-07                                                              2.229E+00
30636.00  0.1076 1.34E-07 1.25E-06                                                              2.230E+00
30637.00  0.1074 1.46E-07 1.36E-06                                                              2.231E+00
30638.00  0.1073 1.37E-07 1.27E-06                                                              2.232E+00
30639.00  0.1072 1.40E-07 1.30E-06                                                              2.233E+00
30640.00  0.1070 1.32E-07 1.23E-06                                                              2.234E+00
30641.00  0.1069 1.21E-07 1.14E-06                                                              2.236E+00
30642.00  0.1068 1.45E-07 1.35E-06                                                              2.237E+00
30643.00  0.1067 1.36E-07 1.28E-06                                                              2.238E+00
30644.00  0.1066 1.08E-07 1.01E-06                                                              2.239E+00
30645.00  0.1065 1.37E-07 1.29E-06                                                              2.240E+00
30646.00  0.1064 1.48E-07 1.39E-06                                                              2.241E+00
30647.00  0.1062 1.24E-07 1.17E-06                                                              2.242E+00
30648.00  0.1061 1.38E-07 1.30E-06                                                              2.243E+00
30649.00  0.1060 1.45E-07 1.37E-06                                                              2.244E+00
30650.00  0.1059 1.05E-07 9.88E-07                                                              2.245E+00
30651.00  0.1057 6.06E-08 5.73E-07                                                              2.247E+00
30652.00  0.1055 7.63E-08 7.23E-07                                                              2.249E+00
30653.00  0.1053 1.15E-07 1.09E-06                                                              2.251E+00
30654.00  0.1051 1.18E-07 1.12E-06                                                              2.252E+00
30655.00  0.1050 1.00E-07 9.55E-07                                                              2.254E+00
30656.00  0.1047 1.06E-07 1.01E-06                                                              2.256E+00
30657.00  0.1045 1.34E-07 1.28E-06                                                              2.259E+00
30658.00  0.1043 1.30E-07 1.24E-06                                                              2.261E+00
30659.00  0.1040 9.51E-08 9.14E-07                                                              2.263E+00
30660.00  0.1038 6.68E-08 6.44E-07                                                              2.265E+00
30661.00  0.1036 8.70E-08 8.40E-07                                                              2.267E+00
30662.00  0.1033 1.14E-07 1.10E-06                                                              2.270E+00
30663.00  0.1031 8.54E-08 8.29E-07                                                              2.272E+00
30664.00  0.1028 6.27E-08 6.10E-07                                                              2.275E+00
30665.00  0.1026 6.72E-08 6.55E-07                                                              2.277E+00
30666.00  0.1024 7.99E-08 7.81E-07                                                              2.279E+00
30667.00  0.1022 9.40E-08 9.19E-07                                                              2.280E+00
30668.00  0.1021 7.31E-08 7.16E-07                                                              2.282E+00
30669.00  0.1019 7.28E-08 7.14E-07                                                              2.284E+00
30670.00  0.1017 1.16E-07 1.14E-06                                                              2.286E+00
30671.00  0.1015 1.47E-07 1.45E-06                                                              2.288E+00
30672.00  0.1013 1.67E-07 1.65E-06                                                              2.290E+00
30673.00  0.1011 1.73E-07 1.71E-06                                                              2.292E+00
30674.00  0.1009 1.33E-07 1.31E-06                                                              2.294E+00
30675.00  0.1007 8.71E-08 8.65E-07                                                              2.296E+00
30676.00  0.1003 9.02E-08 8.99E-07                                                              2.299E+00
30677.00  0.0999 9.55E-08 9.56E-07                                                              2.303E+00
30678.00  0.0996 8.09E-08 8.12E-07                                                              2.307E+00
30679.00  0.0992 9.26E-08 9.33E-07                                                              2.310E+00
30680.00  0.0989 1.05E-07 1.06E-06                                                              2.314E+00
30681.00  0.0985 9.80E-08 9.95E-07                                                              2.317E+00
30682.00  0.0982 1.26E-07 1.28E-06                                                              2.321E+00
30683.00  0.0979 1.52E-07 1.55E-06                                                              2.324E+00
30684.00  0.0976 1.32E-07 1.35E-06                                                              2.327E+00
30685.00  0.0973 9.32E-08 9.58E-07                                                              2.330E+00
30686.00  0.0970 7.39E-08 7.62E-07                                                              2.333E+00
30687.00  0.0968 8.56E-08 8.84E-07                                                              2.335E+00
30688.00  0.0965 7.77E-08 8.05E-07                                                              2.338E+00
30689.00  0.0963 7.27E-08 7.55E-07                                                              2.341E+00
30690.00  0.0960 1.11E-07 1.15E-06                                                              2.343E+00
30691.00  0.0957 1.09E-07 1.14E-06                                                              2.347E+00
30692.00  0.0954 6.85E-08 7.18E-07                                                              2.350E+00
30693.00  0.0950 6.84E-08 7.19E-07                                                              2.354E+00
30694.00  0.0947 1.05E-07 1.11E-06                                                              2.357E+00
30695.00  0.0944 1.48E-07 1.57E-06                                                              2.361E+00
30696.00  0.0942 1.70E-07 1.80E-06                                                              2.363E+00
30697.00  0.0940 1.53E-07 1.62E-06                                                              2.365E+00
30698.00  0.0938 1.11E-07 1.19E-06                                                              2.367E+00
30699.00  0.0936 1.08E-07 1.15E-06                                                              2.369E+00
30700.00  0.0934 1.36E-07 1.45E-06                                                              2.371E+00
30701.00  0.0929 1.22E-07 1.31E-06                                                              2.376E+00
30702.00  0.0925 8.97E-08 9.70E-07                                                              2.381E+00
30703.00  0.0920 7.60E-08 8.26E-07                                                              2.386E+00
30704.00  0.0916 5.33E-08 5.82E-07                                                              2.391E+00
30705.00  0.0911 4.32E-08 4.74E-07                                                              2.395E+00
30706.00  0.0909 7.68E-08 8.44E-07                                                              2.398E+00
30707.00  0.0907 1.02E-07 1.13E-06                                                              2.400E+00
30708.00  0.0905 1.05E-07 1.16E-06                                                              2.402E+00
30709.00  0.0903 1.13E-07 1.25E-06                                                              2.405E+00
30710.00  0.0901 1.20E-07 1.33E-06                                                              2.407E+00
30711.00  0.0899 1.34E-07 1.49E-06                                                              2.409E+00
30712.00  0.0897 1.43E-07 1.60E-06                                                              2.411E+00
30713.00  0.0896 1.37E-07 1.53E-06                                                              2.413E+00
30714.00  0.0894 1.21E-07 1.35E-06                                                              2.415E+00
30715.00  0.0892 8.84E-08 9.91E-07                                                              2.417E+00
30716.00  0.0891 8.48E-08 9.51E-07                                                              2.417E+00
30717.00  0.0891 9.81E-08 1.10E-06                                                              2.418E+00
30718.00  0.0890 5.99E-08 6.73E-07                                                              2.419E+00
30719.00  0.0890 1.61E-08 1.81E-07                                                              2.419E+00
30720.00  0.0890 1.25E-08 1.41E-07                                                              2.420E+00
30721.00  0.0891 3.02E-08 3.39E-07                                                              2.418E+00
30722.00  0.0893 4.60E-08 5.15E-07                                                              2.416E+00
30723.00  0.0895 4.51E-08 5.04E-07                                                              2.414E+00
30724.00  0.0897 4.36E-08 4.86E-07                                                              2.412E+00
30725.00  0.0899 4.56E-08 5.07E-07                                                              2.410E+00
30726.00  0.0902 4.88E-08 5.41E-07                                                              2.406E+00
30727.00  0.0905 8.36E-08 9.23E-07                                                              2.402E+00
30728.00  0.0909 1.27E-07 1.40E-06                                                              2.398E+00
30729.00  0.0912 1.16E-07 1.27E-06                                                              2.394E+00
30730.00  0.0916 6.79E-08 7.42E-07                                                              2.391E+00
30731.00  0.0916 3.96E-08 4.32E-07                                                              2.391E+00
30732.00  0.0916 2.68E-08 2.93E-07                                                              2.391E+00
30733.00  0.0916 1.94E-08 2.11E-07                                                              2.391E+00
30734.00  0.0916 4.26E-08 4.65E-07                                                              2.391E+00
30735.00  0.0916 7.31E-08 7.98E-07                                                              2.391E+00
30736.00  0.0914 7.05E-08 7.71E-07                                                              2.392E+00
30737.00  0.0913 8.43E-08 9.24E-07                                                              2.394E+00
30738.00  0.0911 1.28E-07 1.40E-06                                                              2.396E+00
30739.00  0.0909 1.41E-07 1.55E-06                                                              2.398E+00
30740.00  0.0908 1.26E-07 1.38E-06                                                              2.399E+00
30741.00  0.0905 8.95E-08 9.88E-07                                                              2.402E+00
30742.00  0.0903 3.93E-08 4.36E-07                                                              2.404E+00
30743.00  0.0901 3.72E-08 4.13E-07                                                              2.407E+00
30744.00  0.0899 8.01E-08 8.92E-07                                                              2.409E+00
30745.00  0.0897 1.13E-07 1.26E-06                                                              2.412E+00
30746.00  0.0892 1.15E-07 1.29E-06                                                              2.416E+00
30747.00  0.0888 8.94E-08 1.01E-06                                                              2.421E+00
30748.00  0.0884 7.91E-08 8.95E-07                                                              2.425E+00
30749.00  0.0880 8.80E-08 1.00E-06                                                              2.430E+00
30750.00  0.0876 8.68E-08 9.90E-07                                                              2.435E+00
30751.00  0.0873 8.53E-08 9.77E-07                                                              2.439E+00
30752.00  0.0869 6.55E-08 7.54E-07                                                              2.443E+00
30753.00  0.0865 3.42E-08 3.96E-07                                                              2.448E+00
30754.00  0.0861 2.47E-08 2.87E-07                                                              2.452E+00
30755.00  0.0858 4.40E-08 5.13E-07                                                              2.456E+00
30756.00  0.0854 5.93E-08 6.94E-07                                                              2.461E+00
30757.00  0.0850 6.41E-08 7.54E-07                                                              2.465E+00
30758.00  0.0846 8.91E-08 1.05E-06                                                              2.469E+00
30759.00  0.0843 1.01E-07 1.20E-06                                                              2.474E+00
30760.00  0.0839 8.09E-08 9.64E-07                                                              2.478E+00
30761.00  0.0836 7.70E-08 9.21E-07                                                              2.481E+00
30762.00  0.0833 9.76E-08 1.17E-06                                                              2.485E+00
30763.00  0.0831 9.01E-08 1.08E-06                                                              2.488E+00
30764.00  0.0828 6.11E-08 7.38E-07                                                              2.491E+00
30765.00  0.0825 3.94E-08 4.78E-07                                                              2.495E+00
30766.00  0.0823 3.85E-08 4.68E-07                                                              2.498E+00
30767.00  0.0820 5.78E-08 7.05E-07                                                              2.501E+00
30768.00  0.0817 6.96E-08 8.52E-07                                                              2.504E+00
30769.00  0.0815 8.07E-08 9.90E-07                                                              2.507E+00
30770.00  0.0812 8.99E-08 1.11E-06                                                              2.511E+00
30771.00  0.0809 8.98E-08 1.11E-06                                                              2.514E+00
30772.00  0.0806 6.39E-08 7.92E-07                                                              2.518E+00
30773.00  0.0804 2.38E-08 2.96E-07                                                              2.521E+00
30774.00  0.0801 9.32E-09 1.16E-07                                                              2.525E+00
30775.00  0.0798 3.46E-08 4.34E-07                                                              2.528E+00
30776.00  0.0797 6.57E-08 8.24E-07                                                              2.529E+00
30777.00  0.0796 6.07E-08 7.62E-07                                                              2.530E+00
30778.00  0.0795 6.84E-08 8.60E-07                                                              2.531E+00
30779.00  0.0795 8.93E-08 1.12E-06                                                              2.532E+00
30780.00  0.0794 8.87E-08 1.12E-06                                                              2.534E+00
30781.00  0.0796 9.40E-08 1.18E-06                                                              2.531E+00
30782.00  0.0798 7.91E-08 9.91E-07                                                              2.528E+00
30783.00  0.0801 3.61E-08 4.51E-07                                                              2.525E+00
30784.00  0.0803 1.77E-08 2.21E-07                                                              2.522E+00
30785.00  0.0805 2.20E-08 2.73E-07                                                              2.519E+00
30786.00  0.0810 1.89E-08 2.34E-07                                                              2.513E+00
30787.00  0.0815 2.38E-08 2.91E-07                                                              2.507E+00
30788.00  0.0820 3.28E-08 3.99E-07                                                              2.501E+00
30789.00  0.0825 4.82E-08 5.84E-07                                                              2.495E+00
30790.00  0.0831 9.71E-08 1.17E-06                                                              2.488E+00
30791.00  0.0841 1.31E-07 1.56E-06                                                              2.476E+00
30792.00  0.0851 1.23E-07 1.44E-06                                                              2.464E+00
30793.00  0.0862 1.02E-07 1.18E-06                                                              2.451E+00
30794.00  0.0873 1.03E-07 1.17E-06                                                              2.439E+00
30795.00  0.0883 1.35E-07 1.53E-06                                                              2.426E+00
30796.00  0.0892 1.50E-07 1.68E-06                                                              2.417E+00
30797.00  0.0900 1.12E-07 1.24E-06                                                              2.408E+00
30798.00  0.0908 5.18E-08 5.70E-07                                                              2.399E+00
30799.00  0.0917 3.47E-08 3.79E-07                                                              2.389E+00
30800.00  0.0925 6.44E-08 6.96E-07                                                              2.380E+00
30801.00  0.0928 1.06E-07 1.14E-06                                                              2.377E+00
30802.00  0.0931 1.16E-07 1.25E-06                                                              2.375E+00
30803.00  0.0933 9.25E-08 9.91E-07                                                              2.372E+00
30804.00  0.0936 9.11E-08 9.74E-07                                                              2.369E+00
30805.00  0.0938 1.11E-07 1.18E-06                                                              2.366E+00
30806.00  0.0939 1.09E-07 1.16E-06                                                              2.366E+00
30807.00  0.0939 1.06E-07 1.13E-06                                                              2.365E+00
30808.00  0.0940 1.30E-07 1.38E-06                                                              2.364E+00
30809.00  0.0941 1.53E-07 1.63E-06                                                              2.364E+00
30810.00  0.0941 1.40E-07 1.49E-06                                                              2.363E+00
30811.00  0.0941 9.87E-08 1.05E-06                                                              2.364E+00
30812.00  0.0940 7.99E-08 8.50E-07                                                              2.364E+00
30813.00  0.0940 7.40E-08 7.87E-07                                                              2.364E+00
30814.00  0.0940 4.88E-08 5.19E-07                                                              2.365E+00
30815.00  0.0939 3.03E-08 3.22E-07                                                              2.365E+00
30816.00  0.0939 4.39E-08 4.68E-07                                                              2.366E+00
30817.00  0.0938 7.32E-08 7.80E-07                                                              2.366E+00
30818.00  0.0938 6.88E-08 7.33E-07                                                              2.367E+00
30819.00  0.0937 3.89E-08 4.15E-07                                                              2.367E+00
30820.00  0.0937 4.34E-08 4.63E-07                                                              2.368E+00
30821.00  0.0937 8.36E-08 8.93E-07                                                              2.368E+00
30822.00  0.0936 9.32E-08 9.95E-07                                                              2.368E+00
30823.00  0.0936 7.51E-08 8.02E-07                                                              2.369E+00
30824.00  0.0936 7.50E-08 8.01E-07                                                              2.369E+00
30825.00  0.0936 5.44E-08 5.81E-07                                                              2.369E+00
30826.00  0.0935 3.43E-08 3.67E-07                                                              2.370E+00
30827.00  0.0934 7.08E-08 7.58E-07                                                              2.371E+00
30828.00  0.0933 1.15E-07 1.23E-06                                                              2.372E+00
30829.00  0.0932 1.27E-07 1.36E-06                                                              2.373E+00
30830.00  0.0931 1.37E-07 1.48E-06                                                              2.374E+00
30831.00  0.0931 1.55E-07 1.67E-06                                                              2.375E+00
30832.00  0.0930 1.46E-07 1.57E-06                                                              2.375E+00
30833.00  0.0929 1.00E-07 1.08E-06                                                              2.376E+00
30834.00  0.0928 5.29E-08 5.70E-07                                                              2.377E+00
30835.00  0.0928 2.82E-08 3.04E-07                                                              2.378E+00
30836.00  0.0928 2.09E-08 2.26E-07                                                              2.378E+00
30837.00  0.0928 3.73E-08 4.02E-07                                                              2.377E+00
30838.00  0.0928 5.37E-08 5.79E-07                                                              2.377E+00
30839.00  0.0928 6.21E-08 6.69E-07                                                              2.377E+00
30840.00  0.0928 6.92E-08 7.46E-07                                                              2.377E+00
30841.00  0.0929 6.13E-08 6.60E-07                                                              2.376E+00
30842.00  0.0930 8.10E-08 8.71E-07                                                              2.375E+00
30843.00  0.0931 1.23E-07 1.32E-06                                                              2.375E+00
30844.00  0.0931 1.22E-07 1.30E-06                                                              2.374E+00
30845.00  0.0932 9.87E-08 1.06E-06                                                              2.373E+00
30846.00  0.0934 1.18E-07 1.26E-06                                                              2.370E+00
30847.00  0.0937 1.32E-07 1.40E-06                                                              2.368E+00
30848.00  0.0939 8.35E-08 8.89E-07                                                              2.366E+00
30849.00  0.0941 5.63E-08 5.99E-07                                                              2.363E+00
30850.00  0.0943 9.16E-08 9.72E-07                                                              2.361E+00
30851.00  0.0946 1.02E-07 1.08E-06                                                              2.359E+00
30852.00  0.0948 7.53E-08 7.95E-07                                                              2.356E+00
30853.00  0.0951 6.16E-08 6.48E-07                                                              2.353E+00
30854.00  0.0953 4.64E-08 4.87E-07                                                              2.351E+00
30855.00  0.0956 6.24E-08 6.53E-07                                                              2.348E+00
30856.00  0.0958 1.10E-07 1.14E-06                                                              2.346E+00
30857.00  0.0959 9.69E-08 1.01E-06                                                              2.344E+00
30858.00  0.0961 5.02E-08 5.22E-07                                                              2.342E+00
30859.00  0.0963 4.12E-08 4.28E-07                                                              2.340E+00
30860.00  0.0965 3.69E-08 3.82E-07                                                              2.338E+00
30861.00  0.0966 3.46E-08 3.58E-07                                                              2.337E+00
30862.00  0.0968 5.36E-08 5.54E-07                                                              2.335E+00
30863.00  0.0969 4.99E-08 5.15E-07                                                              2.334E+00
30864.00  0.0971 2.23E-08 2.30E-07                                                              2.332E+00
30865.00  0.0972 1.79E-08 1.84E-07                                                              2.331E+00
30866.00  0.0972 3.54E-08 3.64E-07                                                              2.330E+00
30867.00  0.0973 3.94E-08 4.05E-07                                                              2.330E+00
30868.00  0.0973 4.02E-08 4.13E-07                                                              2.330E+00
30869.00  0.0973 7.60E-08 7.81E-07                                                              2.330E+00
30870.00  0.0974 1.06E-07 1.09E-06                                                              2.329E+00
30871.00  0.0974 1.03E-07 1.06E-06                                                              2.329E+00
30872.00  0.0973 1.14E-07 1.18E-06                                                              2.330E+00
30873.00  0.0973 1.04E-07 1.07E-06                                                              2.330E+00
30874.00  0.0973 5.23E-08 5.38E-07                                                              2.330E+00
30875.00  0.0973 2.59E-08 2.66E-07                                                              2.330E+00
30876.00  0.0972 3.25E-08 3.35E-07                                                              2.331E+00
30877.00  0.0971 6.71E-08 6.91E-07                                                              2.332E+00
30878.00  0.0970 1.18E-07 1.21E-06                                                              2.333E+00
30879.00  0.0969 1.18E-07 1.22E-06                                                              2.334E+00
30880.00  0.0968 7.51E-08 7.76E-07                                                              2.335E+00
30881.00  0.0967 6.29E-08 6.50E-07                                                              2.336E+00
30882.00  0.0966 8.74E-08 9.05E-07                                                              2.337E+00
30883.00  0.0965 9.84E-08 1.02E-06                                                              2.338E+00
30884.00  0.0964 9.10E-08 9.44E-07                                                              2.339E+00
30885.00  0.0963 7.79E-08 8.09E-07                                                              2.340E+00
30886.00  0.0961 4.78E-08 4.97E-07                                                              2.342E+00
30887.00  0.0959 2.24E-08 2.33E-07                                                              2.344E+00
30888.00  0.0958 1.89E-08 1.97E-07                                                              2.346E+00
30889.00  0.0956 3.98E-08 4.17E-07                                                              2.348E+00
30890.00  0.0954 5.33E-08 5.59E-07                                                              2.350E+00
30891.00  0.0952 3.06E-08 3.22E-07                                                              2.352E+00
30892.00  0.0950 2.99E-08 3.15E-07                                                              2.354E+00
30893.00  0.0948 7.63E-08 8.04E-07                                                              2.356E+00
30894.00  0.0947 1.06E-07 1.12E-06                                                              2.358E+00
30895.00  0.0945 7.89E-08 8.35E-07                                                              2.360E+00
30896.00  0.0942 3.87E-08 4.10E-07                                                              2.362E+00
30897.00  0.0939 4.10E-08 4.36E-07                                                              2.365E+00
30898.00  0.0937 8.63E-08 9.21E-07                                                              2.368E+00
30899.00  0.0934 1.10E-07 1.18E-06                                                              2.371E+00
30900.00  0.0932 8.56E-08 9.19E-07                                                              2.373E+00
30901.00  0.0930 7.41E-08 7.97E-07                                                              2.375E+00
30902.00  0.0928 8.49E-08 9.15E-07                                                              2.377E+00
30903.00  0.0927 7.62E-08 8.22E-07                                                              2.379E+00
30904.00  0.0925 6.37E-08 6.89E-07                                                              2.380E+00
30905.00  0.0923 5.54E-08 6.00E-07                                                              2.382E+00
30906.00  0.0922 2.89E-08 3.13E-07                                                              2.384E+00
30907.00  0.0921 7.50E-09 8.14E-08                                                              2.385E+00
30908.00  0.0920 1.08E-08 1.17E-07                                                              2.386E+00
30909.00  0.0918 2.54E-08 2.77E-07                                                              2.388E+00
30910.00  0.0917 4.75E-08 5.19E-07                                                              2.389E+00
30911.00  0.0915 5.55E-08 6.06E-07                                                              2.392E+00
30912.00  0.0912 3.52E-08 3.86E-07                                                              2.394E+00
30913.00  0.0910 3.76E-08 4.13E-07                                                              2.397E+00
30914.00  0.0907 5.82E-08 6.41E-07                                                              2.400E+00
30915.00  0.0905 5.07E-08 5.60E-07                                                              2.402E+00
30916.00  0.0902 5.85E-08 6.49E-07                                                              2.405E+00
30917.00  0.0900 9.99E-08 1.11E-06                                                              2.408E+00
30918.00  0.0897 1.17E-07 1.31E-06                                                              2.412E+00
30919.00  0.0894 8.88E-08 9.94E-07                                                              2.415E+00
30920.00  0.0891 4.92E-08 5.52E-07                                                              2.418E+00
30921.00  0.0888 2.17E-08 2.44E-07                                                              2.421E+00
30922.00  0.0886 1.05E-08 1.18E-07                                                              2.424E+00
30923.00  0.0883 1.81E-08 2.05E-07                                                              2.427E+00
30924.00  0.0880 3.53E-08 4.01E-07                                                              2.431E+00
30925.00  0.0877 7.15E-08 8.15E-07                                                              2.434E+00
30926.00  0.0875 1.26E-07 1.44E-06                                                              2.436E+00
30927.00  0.0872 1.49E-07 1.71E-06                                                              2.439E+00
30928.00  0.0870 1.10E-07 1.26E-06                                                              2.442E+00
30929.00  0.0868 7.65E-08 8.82E-07                                                              2.444E+00
30930.00  0.0866 1.04E-07 1.21E-06                                                              2.447E+00
30931.00  0.0863 1.14E-07 1.33E-06                                                              2.450E+00
30932.00  0.0861 1.03E-07 1.19E-06                                                              2.452E+00
30933.00  0.0859 1.03E-07 1.20E-06                                                              2.455E+00
30934.00  0.0856 6.90E-08 8.05E-07                                                              2.458E+00
30935.00  0.0854 3.93E-08 4.60E-07                                                              2.460E+00
30936.00  0.0851 5.17E-08 6.08E-07                                                              2.464E+00
30937.00  0.0847 5.84E-08 6.89E-07                                                              2.468E+00
30938.00  0.0844 5.05E-08 5.98E-07                                                              2.472E+00
30939.00  0.0841 7.16E-08 8.52E-07                                                              2.476E+00
30940.00  0.0837 9.06E-08 1.08E-06                                                              2.480E+00
30941.00  0.0833 6.36E-08 7.63E-07                                                              2.485E+00
30942.00  0.0829 3.98E-08 4.80E-07                                                              2.490E+00
30943.00  0.0825 3.82E-08 4.63E-07                                                              2.495E+00
30944.00  0.0821 4.41E-08 5.37E-07                                                              2.499E+00
30945.00  0.0817 6.44E-08 7.88E-07                                                              2.504E+00
30946.00  0.0814 8.21E-08 1.01E-06                                                              2.509E+00
30947.00  0.0810 7.94E-08 9.80E-07                                                              2.513E+00
30948.00  0.0807 5.13E-08 6.36E-07                                                              2.518E+00
30949.00  0.0803 1.88E-08 2.34E-07                                                              2.522E+00
30950.00  0.0799 9.04E-09 1.13E-07                                                              2.526E+00
30951.00  0.0797 2.37E-08 2.98E-07                                                              2.530E+00
