T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  45.00000 133.39774   0.83531   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
29790.00  0.5110 8.67E-07 1.70E-06                                                              6.714E-01
29791.00  0.5109 6.99E-07 1.37E-06                                                              6.715E-01
29792.00  0.5109 7.75E-07 1.52E-06                                                              6.716E-01
29793.00  0.5108 7.33E-07 1.43E-06                                                              6.717E-01
29794.00  0.5108 6.81E-07 1.33E-06                                                              6.718E-01
29795.00  0.5107 5.97E-07 1.17E-06                                                              6.719E-01
29796.00  0.5107 4.68E-07 9.15E-07                                                              6.719E-01
29797.00  0.5107 5.90E-07 1.16E-06                                                              6.720E-01
29798.00  0.5107 8.70E-07 1.70E-06                                                              6.720E-01
29799.00  0.5107 1.10E-06 2.15E-06                                                              6.720E-01
29800.00  0.5107 9.26E-07 1.81E-06                                                              6.721E-01
29801.00  0.5106 6.34E-07 1.24E-06                                                              6.721E-01
29802.00  0.5106 5.87E-07 1.15E-06                                                              6.722E-01
29803.00  0.5106 5.41E-07 1.06E-06                                                              6.722E-01
29804.00  0.5105 5.74E-07 1.12E-06                                                              6.723E-01
29805.00  0.5105 5.06E-07 9.91E-07                                                              6.723E-01
29806.00  0.5104 3.97E-07 7.78E-07                                                              6.725E-01
29807.00  0.5104 5.95E-07 1.17E-06                                                              6.726E-01
29808.00  0.5103 6.55E-07 1.28E-06                                                              6.728E-01
29809.00  0.5102 4.28E-07 8.39E-07                                                              6.729E-01
29810.00  0.5101 5.36E-07 1.05E-06                                                              6.731E-01
29811.00  0.5100 8.58E-07 1.68E-06                                                              6.733E-01
29812.00  0.5099 8.44E-07 1.66E-06                                                              6.735E-01
29813.00  0.5098 6.20E-07 1.22E-06                                                              6.737E-01
29814.00  0.5098 5.12E-07 1.00E-06                                                              6.738E-01
29815.00  0.5097 6.08E-07 1.19E-06                                                              6.740E-01
29816.00  0.5096 7.10E-07 1.39E-06                                                              6.742E-01
29817.00  0.5095 7.75E-07 1.52E-06                                                              6.744E-01
29818.00  0.5094 8.53E-07 1.67E-06                                                              6.745E-01
29819.00  0.5093 7.04E-07 1.38E-06                                                              6.747E-01
29820.00  0.5092 6.09E-07 1.20E-06                                                              6.749E-01
29821.00  0.5092 8.82E-07 1.73E-06                                                              6.750E-01
29822.00  0.5091 9.76E-07 1.92E-06                                                              6.751E-01
29823.00  0.5091 6.90E-07 1.36E-06                                                              6.752E-01
29824.00  0.5090 4.50E-07 8.84E-07                                                              6.753E-01
29825.00  0.5090 4.72E-07 9.27E-07                                                              6.754E-01
29826.00  0.5088 5.29E-07 1.04E-06                                                              6.757E-01
29827.00  0.5087 4.89E-07 9.62E-07                                                              6.759E-01
29828.00  0.5086 5.21E-07 1.02E-06                                                              6.762E-01
29829.00  0.5084 6.89E-07 1.36E-06                                                              6.764E-01
29830.00  0.5083 8.93E-07 1.76E-06                                                              6.767E-01
29831.00  0.5082 9.55E-07 1.88E-06                                                              6.770E-01
29832.00  0.5080 8.07E-07 1.59E-06                                                              6.773E-01
29833.00  0.5079 5.48E-07 1.08E-06                                                              6.775E-01
29834.00  0.5077 5.15E-07 1.02E-06                                                              6.778E-01
29835.00  0.5076 7.97E-07 1.57E-06                                                              6.781E-01
29836.00  0.5074 9.44E-07 1.86E-06                                                              6.784E-01
29837.00  0.5073 6.87E-07 1.35E-06                                                              6.786E-01
29838.00  0.5072 3.26E-07 6.43E-07                                                              6.789E-01
29839.00  0.5071 1.71E-07 3.38E-07                                                              6.791E-01
29840.00  0.5069 2.81E-07 5.54E-07                                                              6.794E-01
29841.00  0.5068 5.63E-07 1.11E-06                                                              6.797E-01
29842.00  0.5066 6.85E-07 1.35E-06                                                              6.800E-01
29843.00  0.5064 5.47E-07 1.08E-06                                                              6.804E-01
29844.00  0.5063 4.20E-07 8.30E-07                                                              6.807E-01
29845.00  0.5061 3.57E-07 7.05E-07                                                              6.810E-01
29846.00  0.5059 2.22E-07 4.38E-07                                                              6.814E-01
29847.00  0.5057 9.83E-08 1.94E-07                                                              6.818E-01
29848.00  0.5055 1.36E-07 2.70E-07                                                              6.822E-01
29849.00  0.5053 2.39E-07 4.72E-07                                                              6.826E-01
29850.00  0.5051 2.16E-07 4.28E-07                                                              6.830E-01
29851.00  0.5049 1.53E-07 3.04E-07                                                              6.833E-01
29852.00  0.5048 2.43E-07 4.82E-07                                                              6.837E-01
29853.00  0.5046 4.40E-07 8.72E-07                                                              6.840E-01
29854.00  0.5044 6.44E-07 1.28E-06                                                              6.843E-01
29855.00  0.5043 7.75E-07 1.54E-06                                                              6.847E-01
29856.00  0.5041 8.45E-07 1.68E-06                                                              6.850E-01
29857.00  0.5039 9.53E-07 1.89E-06                                                              6.853E-01
29858.00  0.5038 9.00E-07 1.79E-06                                                              6.857E-01
29859.00  0.5036 5.99E-07 1.19E-06                                                              6.860E-01
29860.00  0.5034 3.08E-07 6.11E-07                                                              6.863E-01
29861.00  0.5033 2.23E-07 4.42E-07                                                              6.866E-01
29862.00  0.5031 3.86E-07 7.67E-07                                                              6.869E-01
29863.00  0.5030 5.43E-07 1.08E-06                                                              6.872E-01
29864.00  0.5028 5.20E-07 1.03E-06                                                              6.875E-01
29865.00  0.5027 5.11E-07 1.02E-06                                                              6.878E-01
29866.00  0.5025 6.95E-07 1.38E-06                                                              6.882E-01
29867.00  0.5023 9.32E-07 1.86E-06                                                              6.886E-01
29868.00  0.5021 8.61E-07 1.71E-06                                                              6.890E-01
29869.00  0.5019 5.61E-07 1.12E-06                                                              6.894E-01
29870.00  0.5017 3.47E-07 6.92E-07                                                              6.898E-01
29871.00  0.5015 3.41E-07 6.80E-07                                                              6.901E-01
29872.00  0.5014 5.42E-07 1.08E-06                                                              6.904E-01
29873.00  0.5012 6.86E-07 1.37E-06                                                              6.907E-01
29874.00  0.5011 7.00E-07 1.40E-06                                                              6.910E-01
29875.00  0.5009 6.85E-07 1.37E-06                                                              6.913E-01
29876.00  0.5008 6.09E-07 1.22E-06                                                              6.916E-01
29877.00  0.5006 5.85E-07 1.17E-06                                                              6.919E-01
29878.00  0.5005 6.74E-07 1.35E-06                                                              6.922E-01
29879.00  0.5003 6.39E-07 1.28E-06                                                              6.925E-01
29880.00  0.5002 4.25E-07 8.50E-07                                                              6.928E-01
29881.00  0.5000 3.27E-07 6.54E-07                                                              6.931E-01
29882.00  0.4999 4.53E-07 9.06E-07                                                              6.934E-01
29883.00  0.4997 6.24E-07 1.25E-06                                                              6.937E-01
29884.00  0.4996 7.51E-07 1.50E-06                                                              6.939E-01
29885.00  0.4995 8.20E-07 1.64E-06                                                              6.942E-01
29886.00  0.4994 7.03E-07 1.41E-06                                                              6.944E-01
29887.00  0.4992 5.37E-07 1.08E-06                                                              6.946E-01
29888.00  0.4991 5.56E-07 1.11E-06                                                              6.949E-01
29889.00  0.4990 7.18E-07 1.44E-06                                                              6.951E-01
29890.00  0.4989 7.18E-07 1.44E-06                                                              6.953E-01
29891.00  0.4988 5.84E-07 1.17E-06                                                              6.956E-01
29892.00  0.4986 6.17E-07 1.24E-06                                                              6.959E-01
29893.00  0.4984 6.04E-07 1.21E-06                                                              6.963E-01
29894.00  0.4983 5.33E-07 1.07E-06                                                              6.966E-01
29895.00  0.4981 6.95E-07 1.40E-06                                                              6.969E-01
29896.00  0.4979 8.12E-07 1.63E-06                                                              6.974E-01
29897.00  0.4977 5.41E-07 1.09E-06                                                              6.978E-01
29898.00  0.4974 2.96E-07 5.95E-07                                                              6.983E-01
29899.00  0.4972 4.00E-07 8.04E-07                                                              6.987E-01
29900.00  0.4970 5.85E-07 1.18E-06                                                              6.992E-01
29901.00  0.4968 6.08E-07 1.22E-06                                                              6.996E-01
29902.00  0.4966 4.71E-07 9.48E-07                                                              7.000E-01
29903.00  0.4964 4.26E-07 8.57E-07                                                              7.003E-01
29904.00  0.4962 5.29E-07 1.07E-06                                                              7.007E-01
29905.00  0.4960 7.07E-07 1.43E-06                                                              7.011E-01
29906.00  0.4957 8.80E-07 1.78E-06                                                              7.017E-01
29907.00  0.4954 7.67E-07 1.55E-06                                                              7.024E-01
29908.00  0.4951 5.07E-07 1.02E-06                                                              7.030E-01
29909.00  0.4948 5.22E-07 1.06E-06                                                              7.037E-01
29910.00  0.4944 5.56E-07 1.12E-06                                                              7.043E-01
29911.00  0.4942 3.62E-07 7.32E-07                                                              7.047E-01
29912.00  0.4940 3.75E-07 7.59E-07                                                              7.051E-01
29913.00  0.4938 5.00E-07 1.01E-06                                                              7.055E-01
29914.00  0.4936 3.24E-07 6.57E-07                                                              7.059E-01
29915.00  0.4934 1.89E-07 3.82E-07                                                              7.064E-01
29916.00  0.4931 3.64E-07 7.37E-07                                                              7.071E-01
29917.00  0.4927 5.88E-07 1.19E-06                                                              7.078E-01
29918.00  0.4924 7.11E-07 1.44E-06                                                              7.085E-01
29919.00  0.4921 7.76E-07 1.58E-06                                                              7.092E-01
29920.00  0.4917 8.14E-07 1.66E-06                                                              7.099E-01
29921.00  0.4913 8.39E-07 1.71E-06                                                              7.107E-01
29922.00  0.4909 7.46E-07 1.52E-06                                                              7.115E-01
29923.00  0.4905 6.60E-07 1.35E-06                                                              7.124E-01
29924.00  0.4901 7.20E-07 1.47E-06                                                              7.132E-01
29925.00  0.4897 6.17E-07 1.26E-06                                                              7.141E-01
29926.00  0.4893 4.23E-07 8.64E-07                                                              7.147E-01
29927.00  0.4890 3.24E-07 6.62E-07                                                              7.154E-01
29928.00  0.4886 2.64E-07 5.40E-07                                                              7.161E-01
29929.00  0.4883 4.48E-07 9.16E-07                                                              7.168E-01
29930.00  0.4880 7.63E-07 1.56E-06                                                              7.175E-01
29931.00  0.4876 8.33E-07 1.71E-06                                                              7.182E-01
29932.00  0.4873 5.93E-07 1.22E-06                                                              7.189E-01
29933.00  0.4869 3.57E-07 7.33E-07                                                              7.196E-01
29934.00  0.4866 4.08E-07 8.39E-07                                                              7.203E-01
29935.00  0.4863 5.31E-07 1.09E-06                                                              7.210E-01
29936.00  0.4859 6.21E-07 1.28E-06                                                              7.217E-01
29937.00  0.4856 6.61E-07 1.36E-06                                                              7.225E-01
29938.00  0.4852 5.22E-07 1.08E-06                                                              7.232E-01
29939.00  0.4849 3.43E-07 7.07E-07                                                              7.239E-01
29940.00  0.4845 3.99E-07 8.24E-07                                                              7.246E-01
29941.00  0.4841 5.82E-07 1.20E-06                                                              7.254E-01
29942.00  0.4837 5.95E-07 1.23E-06                                                              7.262E-01
29943.00  0.4834 4.98E-07 1.03E-06                                                              7.270E-01
29944.00  0.4830 4.07E-07 8.43E-07                                                              7.278E-01
29945.00  0.4826 4.35E-07 9.01E-07                                                              7.286E-01
29946.00  0.4823 6.10E-07 1.26E-06                                                              7.292E-01
29947.00  0.4820 6.51E-07 1.35E-06                                                              7.299E-01
29948.00  0.4817 5.16E-07 1.07E-06                                                              7.305E-01
29949.00  0.4813 5.44E-07 1.13E-06                                                              7.312E-01
29950.00  0.4810 5.85E-07 1.22E-06                                                              7.319E-01
29951.00  0.4808 4.48E-07 9.33E-07                                                              7.323E-01
29952.00  0.4806 3.74E-07 7.78E-07                                                              7.327E-01
29953.00  0.4804 4.38E-07 9.12E-07                                                              7.331E-01
29954.00  0.4802 6.23E-07 1.30E-06                                                              7.335E-01
29955.00  0.4800 7.62E-07 1.59E-06                                                              7.340E-01
29956.00  0.4798 6.46E-07 1.35E-06                                                              7.343E-01
29957.00  0.4796 4.10E-07 8.54E-07                                                              7.347E-01
29958.00  0.4795 3.24E-07 6.75E-07                                                              7.351E-01
29959.00  0.4793 3.81E-07 7.95E-07                                                              7.355E-01
29960.00  0.4791 3.59E-07 7.50E-07                                                              7.358E-01
29961.00  0.4791 2.08E-07 4.33E-07                                                              7.357E-01
29962.00  0.4792 1.73E-07 3.62E-07                                                              7.356E-01
29963.00  0.4792 2.69E-07 5.62E-07                                                              7.356E-01
29964.00  0.4793 2.56E-07 5.34E-07                                                              7.355E-01
29965.00  0.4793 1.88E-07 3.92E-07                                                              7.354E-01
29966.00  0.4797 3.33E-07 6.94E-07                                                              7.347E-01
29967.00  0.4800 5.48E-07 1.14E-06                                                              7.340E-01
29968.00  0.4803 4.89E-07 1.02E-06                                                              7.333E-01
29969.00  0.4806 3.15E-07 6.55E-07                                                              7.326E-01
29970.00  0.4810 4.31E-07 8.97E-07                                                              7.319E-01
29971.00  0.4818 6.00E-07 1.25E-06                                                              7.303E-01
29972.00  0.4826 4.62E-07 9.58E-07                                                              7.286E-01
29973.00  0.4834 3.00E-07 6.20E-07                                                              7.269E-01
29974.00  0.4842 2.17E-07 4.48E-07                                                              7.252E-01
29975.00  0.4850 3.17E-07 6.54E-07                                                              7.236E-01
29976.00  0.4858 6.26E-07 1.29E-06                                                              7.219E-01
29977.00  0.4867 7.84E-07 1.61E-06                                                              7.202E-01
29978.00  0.4875 7.20E-07 1.48E-06                                                              7.185E-01
29979.00  0.4883 6.26E-07 1.28E-06                                                              7.168E-01
29980.00  0.4891 5.68E-07 1.16E-06                                                              7.151E-01
29981.00  0.4897 5.67E-07 1.16E-06                                                              7.139E-01
29982.00  0.4903 5.40E-07 1.10E-06                                                              7.128E-01
29983.00  0.4909 3.25E-07 6.62E-07                                                              7.116E-01
29984.00  0.4914 3.71E-07 7.55E-07                                                              7.104E-01
29985.00  0.4920 7.80E-07 1.58E-06                                                              7.093E-01
29986.00  0.4923 8.84E-07 1.79E-06                                                              7.087E-01
29987.00  0.4926 6.43E-07 1.31E-06                                                              7.081E-01
29988.00  0.4929 5.81E-07 1.18E-06                                                              7.074E-01
29989.00  0.4932 7.53E-07 1.53E-06                                                              7.068E-01
29990.00  0.4935 7.25E-07 1.47E-06                                                              7.062E-01
29991.00  0.4936 5.03E-07 1.02E-06                                                              7.061E-01
29992.00  0.4936 4.29E-07 8.70E-07                                                              7.060E-01
29993.00  0.4937 4.26E-07 8.63E-07                                                              7.058E-01
29994.00  0.4938 4.93E-07 9.99E-07                                                              7.057E-01
29995.00  0.4938 5.99E-07 1.21E-06                                                              7.056E-01
29996.00  0.4939 6.18E-07 1.25E-06                                                              7.055E-01
29997.00  0.4939 6.86E-07 1.39E-06                                                              7.054E-01
29998.00  0.4940 6.78E-07 1.37E-06                                                              7.053E-01
29999.00  0.4940 5.62E-07 1.14E-06                                                              7.052E-01
30000.00  0.4940 5.14E-07 1.04E-06                                                              7.051E-01
30001.00  0.4940 3.97E-07 8.04E-07                                                              7.053E-01
30002.00  0.4939 2.63E-07 5.32E-07                                                              7.054E-01
30003.00  0.4939 3.90E-07 7.90E-07                                                              7.055E-01
30004.00  0.4938 5.62E-07 1.14E-06                                                              7.056E-01
30005.00  0.4938 5.92E-07 1.20E-06                                                              7.057E-01
30006.00  0.4937 5.64E-07 1.14E-06                                                              7.058E-01
30007.00  0.4937 5.89E-07 1.19E-06                                                              7.059E-01
30008.00  0.4936 7.74E-07 1.57E-06                                                              7.060E-01
30009.00  0.4936 9.18E-07 1.86E-06                                                              7.061E-01
30010.00  0.4935 8.71E-07 1.76E-06                                                              7.062E-01
30011.00  0.4934 7.57E-07 1.53E-06                                                              7.063E-01
30012.00  0.4934 6.28E-07 1.27E-06                                                              7.065E-01
30013.00  0.4933 5.14E-07 1.04E-06                                                              7.066E-01
30014.00  0.4932 5.60E-07 1.14E-06                                                              7.067E-01
30015.00  0.4932 5.93E-07 1.20E-06                                                              7.069E-01
30016.00  0.4932 5.93E-07 1.20E-06                                                              7.068E-01
30017.00  0.4932 6.71E-07 1.36E-06                                                              7.068E-01
30018.00  0.4932 5.76E-07 1.17E-06                                                              7.067E-01
30019.00  0.4933 4.79E-07 9.71E-07                                                              7.067E-01
30020.00  0.4933 6.16E-07 1.25E-06                                                              7.066E-01
30021.00  0.4933 5.44E-07 1.10E-06                                                              7.067E-01
30022.00  0.4933 3.04E-07 6.17E-07                                                              7.067E-01
30023.00  0.4932 3.19E-07 6.46E-07                                                              7.067E-01
30024.00  0.4932 4.12E-07 8.36E-07                                                              7.068E-01
30025.00  0.4932 3.48E-07 7.05E-07                                                              7.068E-01
30026.00  0.4932 2.07E-07 4.20E-07                                                              7.068E-01
30027.00  0.4932 2.81E-07 5.69E-07                                                              7.069E-01
30028.00  0.4932 4.36E-07 8.84E-07                                                              7.069E-01
30029.00  0.4931 4.53E-07 9.19E-07                                                              7.069E-01
30030.00  0.4931 5.01E-07 1.02E-06                                                              7.070E-01
30031.00  0.4932 5.06E-07 1.03E-06                                                              7.068E-01
30032.00  0.4933 3.93E-07 7.96E-07                                                              7.066E-01
30033.00  0.4934 4.50E-07 9.12E-07                                                              7.064E-01
30034.00  0.4935 7.28E-07 1.48E-06                                                              7.062E-01
30035.00  0.4936 7.95E-07 1.61E-06                                                              7.060E-01
30036.00  0.4937 5.49E-07 1.11E-06                                                              7.058E-01
30037.00  0.4938 4.18E-07 8.47E-07                                                              7.057E-01
30038.00  0.4938 6.06E-07 1.23E-06                                                              7.055E-01
30039.00  0.4939 6.56E-07 1.33E-06                                                              7.054E-01
30040.00  0.4940 4.37E-07 8.85E-07                                                              7.052E-01
30041.00  0.4942 5.01E-07 1.01E-06                                                              7.049E-01
30042.00  0.4943 6.24E-07 1.26E-06                                                              7.046E-01
30043.00  0.4945 5.64E-07 1.14E-06                                                              7.042E-01
30044.00  0.4947 5.54E-07 1.12E-06                                                              7.039E-01
30045.00  0.4948 5.60E-07 1.13E-06                                                              7.036E-01
30046.00  0.4949 6.93E-07 1.40E-06                                                              7.035E-01
30047.00  0.4949 7.10E-07 1.43E-06                                                              7.034E-01
30048.00  0.4950 4.75E-07 9.59E-07                                                              7.033E-01
30049.00  0.4950 2.81E-07 5.68E-07                                                              7.031E-01
30050.00  0.4951 1.35E-07 2.73E-07                                                              7.030E-01
30051.00  0.4951 1.66E-07 3.35E-07                                                              7.030E-01
30052.00  0.4951 4.32E-07 8.73E-07                                                              7.030E-01
30053.00  0.4951 5.92E-07 1.20E-06                                                              7.030E-01
30054.00  0.4951 6.52E-07 1.32E-06                                                              7.030E-01
30055.00  0.4951 8.45E-07 1.71E-06                                                              7.030E-01
30056.00  0.4950 9.86E-07 1.99E-06                                                              7.032E-01
30057.00  0.4949 8.63E-07 1.74E-06                                                              7.033E-01
30058.00  0.4949 6.38E-07 1.29E-06                                                              7.034E-01
30059.00  0.4948 6.74E-07 1.36E-06                                                              7.036E-01
30060.00  0.4947 8.27E-07 1.67E-06                                                              7.037E-01
30061.00  0.4947 6.79E-07 1.37E-06                                                              7.038E-01
30062.00  0.4946 4.61E-07 9.32E-07                                                              7.039E-01
30063.00  0.4946 4.15E-07 8.40E-07                                                              7.040E-01
30064.00  0.4945 4.78E-07 9.66E-07                                                              7.042E-01
30065.00  0.4945 6.06E-07 1.23E-06                                                              7.043E-01
30066.00  0.4944 6.88E-07 1.39E-06                                                              7.044E-01
30067.00  0.4944 8.04E-07 1.63E-06                                                              7.044E-01
30068.00  0.4943 9.08E-07 1.84E-06                                                              7.045E-01
30069.00  0.4943 8.99E-07 1.82E-06                                                              7.046E-01
30070.00  0.4943 7.92E-07 1.60E-06                                                              7.047E-01
30071.00  0.4942 6.70E-07 1.36E-06                                                              7.047E-01
30072.00  0.4942 6.85E-07 1.39E-06                                                              7.048E-01
30073.00  0.4942 7.27E-07 1.47E-06                                                              7.048E-01
30074.00  0.4942 6.19E-07 1.25E-06                                                              7.049E-01
30075.00  0.4941 4.33E-07 8.76E-07                                                              7.049E-01
30076.00  0.4940 4.79E-07 9.69E-07                                                              7.052E-01
30077.00  0.4939 5.22E-07 1.06E-06                                                              7.055E-01
30078.00  0.4937 4.33E-07 8.77E-07                                                              7.058E-01
30079.00  0.4936 4.97E-07 1.01E-06                                                              7.061E-01
30080.00  0.4934 5.01E-07 1.02E-06                                                              7.064E-01
30081.00  0.4933 4.67E-07 9.47E-07                                                              7.067E-01
30082.00  0.4932 5.27E-07 1.07E-06                                                              7.069E-01
30083.00  0.4930 4.55E-07 9.22E-07                                                              7.072E-01
30084.00  0.4929 2.19E-07 4.44E-07                                                              7.075E-01
30085.00  0.4928 1.21E-07 2.45E-07                                                              7.077E-01
30086.00  0.4925 2.82E-07 5.73E-07                                                              7.082E-01
30087.00  0.4923 4.16E-07 8.45E-07                                                              7.087E-01
30088.00  0.4921 3.71E-07 7.53E-07                                                              7.091E-01
30089.00  0.4918 3.48E-07 7.08E-07                                                              7.096E-01
30090.00  0.4916 3.19E-07 6.49E-07                                                              7.100E-01
30091.00  0.4915 2.71E-07 5.51E-07                                                              7.102E-01
30092.00  0.4914 5.12E-07 1.04E-06                                                              7.104E-01
30093.00  0.4913 7.83E-07 1.59E-06                                                              7.106E-01
30094.00  0.4913 7.34E-07 1.49E-06                                                              7.108E-01
30095.00  0.4912 5.50E-07 1.12E-06                                                              7.110E-01
30096.00  0.4910 4.29E-07 8.74E-07                                                              7.113E-01
30097.00  0.4908 4.61E-07 9.39E-07                                                              7.116E-01
30098.00  0.4907 6.59E-07 1.34E-06                                                              7.120E-01
30099.00  0.4905 8.80E-07 1.79E-06                                                              7.123E-01
30100.00  0.4904 8.76E-07 1.79E-06                                                              7.126E-01
30101.00  0.4901 7.54E-07 1.54E-06                                                              7.131E-01
30102.00  0.4899 7.10E-07 1.45E-06                                                              7.135E-01
30103.00  0.4897 5.87E-07 1.20E-06                                                              7.140E-01
30104.00  0.4895 3.77E-07 7.70E-07                                                              7.144E-01
30105.00  0.4893 2.45E-07 5.01E-07                                                              7.149E-01
30106.00  0.4891 2.83E-07 5.79E-07                                                              7.153E-01
30107.00  0.4889 4.73E-07 9.68E-07                                                              7.157E-01
30108.00  0.4887 5.15E-07 1.05E-06                                                              7.161E-01
30109.00  0.4885 3.32E-07 6.80E-07                                                              7.165E-01
30110.00  0.4883 3.94E-07 8.07E-07                                                              7.169E-01
30111.00  0.4880 7.17E-07 1.47E-06                                                              7.174E-01
30112.00  0.4878 7.22E-07 1.48E-06                                                              7.178E-01
30113.00  0.4876 5.66E-07 1.16E-06                                                              7.183E-01
30114.00  0.4873 7.54E-07 1.55E-06                                                              7.188E-01
30115.00  0.4871 9.29E-07 1.91E-06                                                              7.193E-01
30116.00  0.4869 8.08E-07 1.66E-06                                                              7.197E-01
30117.00  0.4867 6.78E-07 1.39E-06                                                              7.201E-01
30118.00  0.4865 5.96E-07 1.23E-06                                                              7.205E-01
30119.00  0.4863 4.31E-07 8.87E-07                                                              7.209E-01
30120.00  0.4861 3.34E-07 6.87E-07                                                              7.213E-01
30121.00  0.4859 4.66E-07 9.60E-07                                                              7.218E-01
30122.00  0.4856 5.73E-07 1.18E-06                                                              7.223E-01
30123.00  0.4854 6.02E-07 1.24E-06                                                              7.228E-01
30124.00  0.4851 7.02E-07 1.45E-06                                                              7.233E-01
30125.00  0.4849 6.69E-07 1.38E-06                                                              7.238E-01
30126.00  0.4846 5.57E-07 1.15E-06                                                              7.244E-01
30127.00  0.4843 5.93E-07 1.22E-06                                                              7.250E-01
30128.00  0.4840 5.93E-07 1.22E-06                                                              7.256E-01
30129.00  0.4837 4.01E-07 8.29E-07                                                              7.262E-01
30130.00  0.4834 2.80E-07 5.78E-07                                                              7.268E-01
30131.00  0.4831 4.82E-07 9.99E-07                                                              7.275E-01
30132.00  0.4828 7.95E-07 1.65E-06                                                              7.282E-01
30133.00  0.4824 9.09E-07 1.89E-06                                                              7.289E-01
30134.00  0.4821 8.85E-07 1.84E-06                                                              7.296E-01
30135.00  0.4818 7.38E-07 1.53E-06                                                              7.303E-01
30136.00  0.4816 4.90E-07 1.02E-06                                                              7.306E-01
30137.00  0.4814 3.49E-07 7.25E-07                                                              7.310E-01
30138.00  0.4813 3.24E-07 6.74E-07                                                              7.313E-01
30139.00  0.4811 4.76E-07 9.90E-07                                                              7.317E-01
30140.00  0.4809 6.66E-07 1.38E-06                                                              7.320E-01
30141.00  0.4805 6.17E-07 1.28E-06                                                              7.329E-01
30142.00  0.4800 4.61E-07 9.59E-07                                                              7.339E-01
30143.00  0.4796 3.68E-07 7.67E-07                                                              7.348E-01
30144.00  0.4791 4.02E-07 8.40E-07                                                              7.357E-01
30145.00  0.4787 5.42E-07 1.13E-06                                                              7.367E-01
30146.00  0.4783 6.81E-07 1.42E-06                                                              7.374E-01
30147.00  0.4780 6.96E-07 1.46E-06                                                              7.382E-01
30148.00  0.4776 6.61E-07 1.38E-06                                                              7.389E-01
30149.00  0.4773 7.36E-07 1.54E-06                                                              7.396E-01
30150.00  0.4769 6.18E-07 1.30E-06                                                              7.404E-01
30151.00  0.4765 3.43E-07 7.20E-07                                                              7.413E-01
30152.00  0.4761 3.62E-07 7.61E-07                                                              7.422E-01
30153.00  0.4756 4.59E-07 9.65E-07                                                              7.431E-01
30154.00  0.4752 3.94E-07 8.29E-07                                                              7.440E-01
30155.00  0.4748 3.80E-07 8.01E-07                                                              7.449E-01
30156.00  0.4745 4.67E-07 9.85E-07                                                              7.456E-01
30157.00  0.4742 5.55E-07 1.17E-06                                                              7.462E-01
30158.00  0.4738 5.30E-07 1.12E-06                                                              7.469E-01
30159.00  0.4735 3.90E-07 8.24E-07                                                              7.475E-01
30160.00  0.4732 3.54E-07 7.49E-07                                                              7.482E-01
30161.00  0.4728 3.33E-07 7.03E-07                                                              7.491E-01
30162.00  0.4723 2.35E-07 4.97E-07                                                              7.501E-01
30163.00  0.4718 3.51E-07 7.45E-07                                                              7.511E-01
30164.00  0.4714 5.01E-07 1.06E-06                                                              7.521E-01
30165.00  0.4709 3.47E-07 7.37E-07                                                              7.531E-01
30166.00  0.4704 1.79E-07 3.80E-07                                                              7.541E-01
30167.00  0.4699 2.25E-07 4.78E-07                                                              7.552E-01
30168.00  0.4694 3.93E-07 8.36E-07                                                              7.562E-01
30169.00  0.4689 4.71E-07 1.00E-06                                                              7.573E-01
30170.00  0.4684 4.54E-07 9.70E-07                                                              7.583E-01
30171.00  0.4679 4.78E-07 1.02E-06                                                              7.595E-01
30172.00  0.4674 5.25E-07 1.12E-06                                                              7.606E-01
30173.00  0.4668 6.02E-07 1.29E-06                                                              7.618E-01
30174.00  0.4663 5.84E-07 1.25E-06                                                              7.629E-01
30175.00  0.4658 4.54E-07 9.75E-07                                                              7.641E-01
30176.00  0.4653 3.98E-07 8.56E-07                                                              7.652E-01
30177.00  0.4647 4.21E-07 9.06E-07                                                              7.663E-01
30178.00  0.4642 4.72E-07 1.02E-06                                                              7.674E-01
30179.00  0.4637 6.86E-07 1.48E-06                                                              7.684E-01
30180.00  0.4632 8.39E-07 1.81E-06                                                              7.695E-01
30181.00  0.4629 6.24E-07 1.35E-06                                                              7.703E-01
30182.00  0.4625 3.28E-07 7.09E-07                                                              7.710E-01
30183.00  0.4622 3.34E-07 7.23E-07                                                              7.718E-01
30184.00  0.4619 4.91E-07 1.06E-06                                                              7.725E-01
30185.00  0.4615 4.64E-07 1.01E-06                                                              7.732E-01
30186.00  0.4612 3.56E-07 7.71E-07                                                              7.740E-01
30187.00  0.4609 3.44E-07 7.47E-07                                                              7.747E-01
30188.00  0.4605 4.68E-07 1.02E-06                                                              7.754E-01
30189.00  0.4602 5.25E-07 1.14E-06                                                              7.761E-01
30190.00  0.4599 4.84E-07 1.05E-06                                                              7.768E-01
30191.00  0.4593 5.33E-07 1.16E-06                                                              7.780E-01
30192.00  0.4588 5.11E-07 1.11E-06                                                              7.791E-01
