T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.47702   2.24301   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
12897.00  0.8352 5.86E-06 7.02E-06                                                              1.801E-01
12898.00  0.8351 5.84E-06 7.00E-06                                                              1.802E-01
12899.00  0.8335 5.74E-06 6.88E-06                                                              1.822E-01
12900.00  0.8336 5.55E-06 6.66E-06                                                              1.820E-01
12901.00  0.8350 5.46E-06 6.54E-06                                                              1.803E-01
12902.00  0.8351 5.45E-06 6.52E-06                                                              1.802E-01
12903.00  0.8351 5.42E-06 6.49E-06                                                              1.802E-01
12904.00  0.8351 5.36E-06 6.42E-06                                                              1.802E-01
12905.00  0.8351 5.49E-06 6.58E-06                                                              1.802E-01
12906.00  0.8351 5.65E-06 6.76E-06                                                              1.803E-01
12907.00  0.8350 5.67E-06 6.79E-06                                                              1.804E-01
12908.00  0.8325 5.70E-06 6.84E-06                                                              1.834E-01
12909.00  0.8349 5.83E-06 6.99E-06                                                              1.804E-01
12910.00  0.8327 5.77E-06 6.92E-06                                                              1.831E-01
12911.00  0.8347 5.78E-06 6.92E-06                                                              1.807E-01
12912.00  0.8347 5.78E-06 6.92E-06                                                              1.807E-01
12913.00  0.8348 5.79E-06 6.93E-06                                                              1.806E-01
12914.00  0.8350 5.81E-06 6.96E-06                                                              1.804E-01
12915.00  0.8348 5.93E-06 7.10E-06                                                              1.806E-01
12916.00  0.8311 5.92E-06 7.13E-06                                                              1.850E-01
12917.00  0.8348 5.95E-06 7.13E-06                                                              1.806E-01
12918.00  0.8314 5.92E-06 7.12E-06                                                              1.847E-01
12919.00  0.8348 5.95E-06 7.13E-06                                                              1.806E-01
12920.00  0.8349 5.95E-06 7.13E-06                                                              1.804E-01
12921.00  0.8349 5.95E-06 7.12E-06                                                              1.805E-01
12922.00  0.8349 5.95E-06 7.12E-06                                                              1.805E-01
12923.00  0.8349 5.95E-06 7.13E-06                                                              1.805E-01
12924.00  0.8346 5.95E-06 7.12E-06                                                              1.808E-01
12925.00  0.8298 5.88E-06 7.09E-06                                                              1.866E-01
12926.00  0.8346 5.91E-06 7.08E-06                                                              1.808E-01
12927.00  0.8296 5.87E-06 7.08E-06                                                              1.868E-01
12928.00  0.8342 5.91E-06 7.08E-06                                                              1.813E-01
12929.00  0.8348 5.92E-06 7.09E-06                                                              1.806E-01
12930.00  0.8348 5.95E-06 7.13E-06                                                              1.806E-01
12931.00  0.8347 5.95E-06 7.13E-06                                                              1.806E-01
12932.00  0.8345 5.95E-06 7.13E-06                                                              1.810E-01
12933.00  0.8284 5.91E-06 7.13E-06                                                              1.882E-01
12934.00  0.8344 5.92E-06 7.10E-06                                                              1.810E-01
12935.00  0.8291 5.74E-06 6.92E-06                                                              1.874E-01
12936.00  0.8345 5.76E-06 6.90E-06                                                              1.810E-01
12937.00  0.8346 5.76E-06 6.90E-06                                                              1.808E-01
12938.00  0.8343 5.74E-06 6.88E-06                                                              1.811E-01
12939.00  0.8345 5.70E-06 6.83E-06                                                              1.809E-01
12940.00  0.8254 5.76E-06 6.98E-06                                                              1.919E-01
12941.00  0.8343 5.83E-06 6.99E-06                                                              1.811E-01
12942.00  0.8258 5.67E-06 6.86E-06                                                              1.913E-01
12943.00  0.8344 5.65E-06 6.77E-06                                                              1.810E-01
12944.00  0.8345 5.67E-06 6.80E-06                                                              1.809E-01
12945.00  0.8345 5.68E-06 6.80E-06                                                              1.809E-01
12946.00  0.8345 5.66E-06 6.78E-06                                                              1.810E-01
12947.00  0.8270 5.68E-06 6.87E-06                                                              1.900E-01
12948.00  0.8341 5.81E-06 6.97E-06                                                              1.814E-01
12949.00  0.8280 5.79E-06 6.99E-06                                                              1.887E-01
12950.00  0.8341 5.84E-06 7.00E-06                                                              1.813E-01
12951.00  0.8344 5.87E-06 7.04E-06                                                              1.811E-01
12952.00  0.8342 5.91E-06 7.08E-06                                                              1.812E-01
12953.00  0.8285 5.88E-06 7.09E-06                                                              1.882E-01
12954.00  0.8210 5.85E-06 7.13E-06                                                              1.972E-01
12955.00  0.8340 5.94E-06 7.13E-06                                                              1.815E-01
12956.00  0.8287 5.88E-06 7.10E-06                                                              1.879E-01
12957.00  0.8342 5.78E-06 6.93E-06                                                              1.813E-01
12958.00  0.8342 5.74E-06 6.87E-06                                                              1.812E-01
12959.00  0.8342 5.73E-06 6.87E-06                                                              1.813E-01
12960.00  0.8290 5.70E-06 6.87E-06                                                              1.876E-01
12961.00  0.8339 5.74E-06 6.88E-06                                                              1.816E-01
12962.00  0.8340 5.78E-06 6.93E-06                                                              1.815E-01
12963.00  0.8305 5.75E-06 6.93E-06                                                              1.857E-01
12964.00  0.8340 5.60E-06 6.72E-06                                                              1.815E-01
12965.00  0.8179 5.46E-06 6.67E-06                                                              2.010E-01
12966.00  0.8308 5.56E-06 6.69E-06                                                              1.853E-01
12967.00  0.8180 5.57E-06 6.81E-06                                                              2.009E-01
12968.00  0.8340 5.72E-06 6.86E-06                                                              1.815E-01
12969.00  0.8340 5.90E-06 7.07E-06                                                              1.815E-01
12970.00  0.8340 5.94E-06 7.12E-06                                                              1.815E-01
12971.00  0.8340 5.94E-06 7.12E-06                                                              1.815E-01
12972.00  0.8340 5.94E-06 7.12E-06                                                              1.816E-01
12973.00  0.8339 5.94E-06 7.12E-06                                                              1.816E-01
12974.00  0.8338 5.94E-06 7.13E-06                                                              1.817E-01
12975.00  0.8323 5.94E-06 7.13E-06                                                              1.835E-01
12976.00  0.8334 5.95E-06 7.14E-06                                                              1.823E-01
12977.00  0.7898 5.64E-06 7.14E-06                                                              2.360E-01
12978.00  0.8327 5.94E-06 7.14E-06                                                              1.831E-01
12979.00  0.7952 5.67E-06 7.12E-06                                                              2.292E-01
12980.00  0.8296 5.90E-06 7.11E-06                                                              1.869E-01
12981.00  0.8334 5.93E-06 7.11E-06                                                              1.822E-01
12982.00  0.8278 5.84E-06 7.06E-06                                                              1.889E-01
12983.00  0.8335 5.63E-06 6.76E-06                                                              1.821E-01
12984.00  0.8278 5.55E-06 6.71E-06                                                              1.889E-01
12985.00  0.8334 5.60E-06 6.72E-06                                                              1.823E-01
12986.00  0.8262 5.55E-06 6.72E-06                                                              1.909E-01
12987.00  0.8329 5.62E-06 6.75E-06                                                              1.829E-01
12988.00  0.8244 5.80E-06 7.04E-06                                                              1.931E-01
12989.00  0.7570 5.34E-06 7.06E-06                                                              2.784E-01
12990.00  0.7785 5.48E-06 7.04E-06                                                              2.504E-01
12991.00  0.8218 5.79E-06 7.05E-06                                                              1.962E-01
12992.00  0.8266 5.84E-06 7.07E-06                                                              1.904E-01
12993.00  0.8327 5.90E-06 7.08E-06                                                              1.830E-01
12994.00  0.8256 5.87E-06 7.11E-06                                                              1.917E-01
12995.00  0.8327 5.89E-06 7.07E-06                                                              1.831E-01
12996.00  0.8274 5.70E-06 6.89E-06                                                              1.894E-01
12997.00  0.8329 5.71E-06 6.86E-06                                                              1.829E-01
12998.00  0.8256 5.66E-06 6.86E-06                                                              1.916E-01
12999.00  0.8256 5.66E-06 6.86E-06                                                              1.916E-01
13000.00  0.7002 4.81E-06 6.87E-06                                                              3.564E-01
13001.00  0.8149 5.72E-06 7.01E-06                                                              2.047E-01
13002.00  0.7107 5.01E-06 7.04E-06                                                              3.415E-01
13003.00  0.8278 5.83E-06 7.04E-06                                                              1.890E-01
13004.00  0.8294 5.85E-06 7.05E-06                                                              1.870E-01
13005.00  0.8304 5.89E-06 7.09E-06                                                              1.859E-01
13006.00  0.8298 5.91E-06 7.13E-06                                                              1.866E-01
13007.00  0.8300 5.92E-06 7.13E-06                                                              1.863E-01
13008.00  0.8312 5.92E-06 7.13E-06                                                              1.849E-01
13009.00  0.8294 5.90E-06 7.12E-06                                                              1.871E-01
13010.00  0.8203 5.83E-06 7.11E-06                                                              1.981E-01
13011.00  0.6343 4.50E-06 7.09E-06                                                              4.553E-01
13012.00  0.8093 5.74E-06 7.09E-06                                                              2.116E-01
13013.00  0.6951 4.93E-06 7.09E-06                                                              3.637E-01
13014.00  0.8281 5.85E-06 7.07E-06                                                              1.886E-01
13015.00  0.8310 5.76E-06 6.93E-06                                                              1.851E-01
13016.00  0.8304 5.74E-06 6.92E-06                                                              1.858E-01
13017.00  0.8312 5.75E-06 6.92E-06                                                              1.848E-01
13018.00  0.8311 5.75E-06 6.91E-06                                                              1.850E-01
13019.00  0.8280 5.75E-06 6.94E-06                                                              1.888E-01
13020.00  0.8242 5.84E-06 7.09E-06                                                              1.933E-01
13021.00  0.5653 4.02E-06 7.11E-06                                                              5.704E-01
13022.00  0.7801 5.54E-06 7.10E-06                                                              2.483E-01
13023.00  0.5509 3.91E-06 7.10E-06                                                              5.962E-01
13024.00  0.8124 5.78E-06 7.11E-06                                                              2.078E-01
13025.00  0.8275 5.88E-06 7.11E-06                                                              1.894E-01
13026.00  0.8269 5.89E-06 7.12E-06                                                              1.900E-01
13027.00  0.8289 5.91E-06 7.13E-06                                                              1.877E-01
13028.00  0.8289 5.89E-06 7.11E-06                                                              1.877E-01
13029.00  0.8225 5.85E-06 7.11E-06                                                              1.954E-01
13030.00  0.8149 5.79E-06 7.11E-06                                                              2.046E-01
13031.00  0.5269 3.75E-06 7.11E-06                                                              6.408E-01
13032.00  0.7281 5.17E-06 7.11E-06                                                              3.173E-01
13033.00  0.4617 3.26E-06 7.05E-06                                                              7.729E-01
13034.00  0.7731 5.42E-06 7.01E-06                                                              2.574E-01
13035.00  0.8208 5.74E-06 6.99E-06                                                              1.975E-01
13036.00  0.8208 5.73E-06 6.99E-06                                                              1.975E-01
13037.00  0.8246 5.76E-06 6.99E-06                                                              1.929E-01
13038.00  0.8170 5.76E-06 7.05E-06                                                              2.022E-01
13039.00  0.8186 5.80E-06 7.09E-06                                                              2.002E-01
13040.00  0.7798 5.47E-06 7.02E-06                                                              2.487E-01
13041.00  0.3522 2.33E-06 6.61E-06                                                              1.043E+00
13042.00  0.7020 4.39E-06 6.26E-06                                                              3.538E-01
13043.00  0.3515 2.18E-06 6.21E-06                                                              1.046E+00
13044.00  0.7814 4.84E-06 6.20E-06                                                              2.466E-01
13045.00  0.8025 5.04E-06 6.27E-06                                                              2.200E-01
13046.00  0.8166 5.43E-06 6.65E-06                                                              2.026E-01
13047.00  0.8174 5.57E-06 6.82E-06                                                              2.017E-01
13048.00  0.7974 5.44E-06 6.82E-06                                                              2.264E-01
13049.00  0.7614 5.13E-06 6.74E-06                                                              2.727E-01
13050.00  0.4436 2.96E-06 6.67E-06                                                              8.128E-01
13051.00  0.5573 3.64E-06 6.52E-06                                                              5.846E-01
13052.00  0.3288 2.18E-06 6.64E-06                                                              1.112E+00
13053.00  0.5965 3.87E-06 6.48E-06                                                              5.167E-01
13054.00  0.7723 5.02E-06 6.51E-06                                                              2.583E-01
13055.00  0.8030 5.29E-06 6.58E-06                                                              2.194E-01
13056.00  0.7869 5.31E-06 6.74E-06                                                              2.397E-01
13057.00  0.7943 5.35E-06 6.74E-06                                                              2.302E-01
13058.00  0.7187 4.94E-06 6.87E-06                                                              3.304E-01
13059.00  0.3620 2.50E-06 6.91E-06                                                              1.016E+00
13060.00  0.4535 3.09E-06 6.81E-06                                                              7.908E-01
13061.00  0.2442 1.66E-06 6.81E-06                                                              1.410E+00
13062.00  0.5045 3.47E-06 6.89E-06                                                              6.842E-01
13063.00  0.7448 5.19E-06 6.97E-06                                                              2.946E-01
13064.00  0.7835 5.48E-06 7.00E-06                                                              2.439E-01
13065.00  0.7551 5.36E-06 7.10E-06                                                              2.809E-01
13066.00  0.7645 5.44E-06 7.11E-06                                                              2.685E-01
13067.00  0.5978 4.26E-06 7.12E-06                                                              5.146E-01
13068.00  0.1013 7.21E-07 7.12E-06                                                              2.290E+00
13069.00  0.3973 2.83E-06 7.12E-06                                                              9.230E-01
13070.00  0.1082 7.71E-07 7.12E-06                                                              2.224E+00
13071.00  0.5881 4.19E-06 7.13E-06                                                              5.309E-01
13072.00  0.7520 5.36E-06 7.13E-06                                                              2.850E-01
13073.00  0.7111 5.07E-06 7.12E-06                                                              3.409E-01
13074.00  0.7451 5.30E-06 7.12E-06                                                              2.943E-01
13075.00  0.5915 4.21E-06 7.12E-06                                                              5.252E-01
13076.00  0.1464 1.04E-06 7.12E-06                                                              1.921E+00
13077.00  0.2459 1.75E-06 7.12E-06                                                              1.403E+00
13078.00  0.0910 6.48E-07 7.13E-06                                                              2.397E+00
13079.00  0.3813 2.72E-06 7.13E-06                                                              9.643E-01
13080.00  0.7015 5.00E-06 7.13E-06                                                              3.545E-01
13081.00  0.6674 4.76E-06 7.13E-06                                                              4.044E-01
13082.00  0.7091 5.05E-06 7.13E-06                                                              3.437E-01
13083.00  0.4906 3.47E-06 7.08E-06                                                              7.120E-01
13084.00  0.0531 3.76E-07 7.07E-06                                                              2.936E+00
13085.00  0.2135 1.51E-06 7.07E-06                                                              1.544E+00
13086.00  0.0427 3.02E-07 7.07E-06                                                              3.153E+00
13087.00  0.3882 2.75E-06 7.08E-06                                                              9.463E-01
13088.00  0.6061 4.31E-06 7.11E-06                                                              5.007E-01
13089.00  0.6963 4.96E-06 7.12E-06                                                              3.620E-01
13090.00  0.5699 4.06E-06 7.12E-06                                                              5.623E-01
13091.00  0.2521 1.79E-06 7.12E-06                                                              1.378E+00
13092.00  0.0540 3.85E-07 7.12E-06                                                              2.919E+00
13093.00  0.1792 1.28E-06 7.12E-06                                                              1.719E+00
13094.00  0.0975 6.93E-07 7.11E-06                                                              2.328E+00
13095.00  0.4987 3.54E-06 7.11E-06                                                              6.957E-01
13096.00  0.6473 4.60E-06 7.10E-06                                                              4.350E-01
13097.00  0.5630 4.00E-06 7.10E-06                                                              5.744E-01
13098.00  0.3053 2.17E-06 7.10E-06                                                              1.186E+00
13099.00  0.0192 1.37E-07 7.11E-06                                                              3.952E+00
13100.00  0.1875 1.33E-06 7.11E-06                                                              1.674E+00
13101.00  0.0319 2.27E-07 7.11E-06                                                              3.446E+00
13102.00  0.4384 3.12E-06 7.11E-06                                                              8.246E-01
13103.00  0.6309 4.49E-06 7.11E-06                                                              4.606E-01
13104.00  0.5088 3.62E-06 7.11E-06                                                              6.757E-01
13105.00  0.1995 1.42E-06 7.12E-06                                                              1.612E+00
13106.00  0.0841 5.99E-07 7.12E-06                                                              2.476E+00
13107.00  0.1699 1.21E-06 7.11E-06                                                              1.773E+00
13108.00  0.1159 8.12E-07 7.01E-06                                                              2.155E+00
13109.00  0.5117 3.57E-06 6.98E-06                                                              6.701E-01
13110.00  0.6203 4.33E-06 6.98E-06                                                              4.776E-01
13111.00  0.4170 2.91E-06 6.98E-06                                                              8.747E-01
13112.00  0.0266 1.86E-07 6.99E-06                                                              3.625E+00
13113.00  0.3192 2.26E-06 7.09E-06                                                              1.142E+00
13114.00  0.0580 4.12E-07 7.11E-06                                                              2.848E+00
13115.00  0.4389 3.12E-06 7.11E-06                                                              8.235E-01
13116.00  0.6628 4.70E-06 7.09E-06                                                              4.113E-01
13117.00  0.4817 3.35E-06 6.95E-06                                                              7.304E-01
13118.00  0.0811 5.58E-07 6.89E-06                                                              2.512E+00
13119.00  0.5442 3.65E-06 6.70E-06                                                              6.085E-01
13120.00  0.6618 4.41E-06 6.67E-06                                                              4.128E-01
13121.00  0.7730 5.13E-06 6.63E-06                                                              2.575E-01
13122.00  0.7822 5.26E-06 6.72E-06                                                              2.456E-01
13123.00  0.7806 5.10E-06 6.53E-06                                                              2.476E-01
13124.00  0.7686 5.11E-06 6.65E-06                                                              2.632E-01
13125.00  0.7169 4.77E-06 6.65E-06                                                              3.328E-01
13126.00  0.3087 2.07E-06 6.69E-06                                                              1.175E+00
13127.00  0.3940 2.66E-06 6.75E-06                                                              9.313E-01
13128.00  0.1201 8.40E-07 6.99E-06                                                              2.120E+00
13129.00  0.3562 2.51E-06 7.06E-06                                                              1.032E+00
13130.00  0.5314 3.77E-06 7.10E-06                                                              6.323E-01
13131.00  0.1939 1.38E-06 7.12E-06                                                              1.641E+00
13132.00  0.2226 1.59E-06 7.12E-06                                                              1.502E+00
13133.00  0.1088 7.73E-07 7.11E-06                                                              2.218E+00
13134.00  0.2331 1.64E-06 7.04E-06                                                              1.456E+00
13135.00  0.3448 2.40E-06 6.97E-06                                                              1.065E+00
13136.00  0.0474 3.30E-07 6.96E-06                                                              3.049E+00
13137.00  0.1535 1.07E-06 6.96E-06                                                              1.874E+00
13138.00  0.0272 1.90E-07 6.97E-06                                                              3.605E+00
13139.00  0.1762 1.24E-06 7.04E-06                                                              1.736E+00
13140.00  0.1717 1.22E-06 7.10E-06                                                              1.762E+00
13141.00  0.0915 6.47E-07 7.06E-06                                                              2.391E+00
13142.00  0.1027 7.23E-07 7.04E-06                                                              2.276E+00
13143.00  0.0688 4.80E-07 6.97E-06                                                              2.676E+00
13144.00  0.1276 8.87E-07 6.95E-06                                                              2.059E+00
13145.00  0.0835 5.81E-07 6.95E-06                                                              2.483E+00
13146.00  0.1449 1.01E-06 7.00E-06                                                              1.931E+00
13147.00  0.0567 3.96E-07 6.99E-06                                                              2.870E+00
13148.00  0.0311 2.16E-07 6.95E-06                                                              3.472E+00
13149.00  0.1955 1.35E-06 6.93E-06                                                              1.632E+00
13150.00  0.0309 2.14E-07 6.92E-06                                                              3.477E+00
13151.00  0.0540 3.71E-07 6.88E-06                                                              2.918E+00
13152.00  0.1899 1.31E-06 6.89E-06                                                              1.661E+00
13153.00  0.1343 9.41E-07 7.00E-06                                                              2.007E+00
13154.00  0.0224 1.58E-07 7.04E-06                                                              3.800E+00
13155.00  0.3190 2.25E-06 7.05E-06                                                              1.142E+00
13156.00  0.0933 6.61E-07 7.09E-06                                                              2.372E+00
13157.00  0.1905 1.35E-06 7.09E-06                                                              1.658E+00
13158.00  0.3181 2.25E-06 7.08E-06                                                              1.145E+00
13159.00  0.1361 9.63E-07 7.07E-06                                                              1.994E+00
13160.00  0.2772 1.96E-06 7.07E-06                                                              1.283E+00
13161.00  0.1655 1.16E-06 7.02E-06                                                              1.799E+00
13162.00  0.2197 1.54E-06 7.00E-06                                                              1.515E+00
13163.00  0.2743 1.92E-06 6.99E-06                                                              1.293E+00
13164.00  0.3682 2.57E-06 6.99E-06                                                              9.993E-01
13165.00  0.2812 1.97E-06 7.00E-06                                                              1.269E+00
13166.00  0.7796 5.48E-06 7.04E-06                                                              2.490E-01
13167.00  0.8049 5.69E-06 7.07E-06                                                              2.170E-01
13168.00  0.8111 5.75E-06 7.09E-06                                                              2.093E-01
13169.00  0.8152 5.77E-06 7.08E-06                                                              2.043E-01
13170.00  0.8174 5.79E-06 7.08E-06                                                              2.016E-01
13171.00  0.8196 5.81E-06 7.09E-06                                                              1.990E-01
13172.00  0.8208 5.80E-06 7.07E-06                                                              1.975E-01
13173.00  0.8223 5.78E-06 7.03E-06                                                              1.957E-01
13174.00  0.8234 5.80E-06 7.04E-06                                                              1.943E-01
13175.00  0.8240 5.79E-06 7.02E-06                                                              1.936E-01
13176.00  0.8249 5.71E-06 6.93E-06                                                              1.925E-01
13177.00  0.8256 5.64E-06 6.83E-06                                                              1.917E-01
13178.00  0.8258 5.66E-06 6.85E-06                                                              1.914E-01
13179.00  0.8264 5.64E-06 6.82E-06                                                              1.907E-01
13180.00  0.8268 5.50E-06 6.65E-06                                                              1.902E-01
13181.00  0.8269 5.51E-06 6.66E-06                                                              1.901E-01
13182.00  0.8272 5.60E-06 6.77E-06                                                              1.896E-01
13183.00  0.8274 5.59E-06 6.76E-06                                                              1.894E-01
13184.00  0.8274 5.61E-06 6.78E-06                                                              1.894E-01
13185.00  0.8269 5.76E-06 6.97E-06                                                              1.900E-01
13186.00  0.8277 5.83E-06 7.05E-06                                                              1.891E-01
13187.00  0.8274 5.84E-06 7.06E-06                                                              1.895E-01
13188.00  0.8275 5.87E-06 7.09E-06                                                              1.894E-01
13189.00  0.8279 5.87E-06 7.09E-06                                                              1.889E-01
13190.00  0.8279 5.86E-06 7.07E-06                                                              1.888E-01
13191.00  0.8279 5.82E-06 7.03E-06                                                              1.889E-01
13192.00  0.8279 5.81E-06 7.02E-06                                                              1.889E-01
13193.00  0.8278 5.81E-06 7.02E-06                                                              1.889E-01
13194.00  0.8278 5.82E-06 7.04E-06                                                              1.890E-01
13195.00  0.8277 5.83E-06 7.04E-06                                                              1.891E-01
13196.00  0.8273 5.85E-06 7.07E-06                                                              1.896E-01
13197.00  0.8277 5.75E-06 6.95E-06                                                              1.892E-01
13198.00  0.8276 5.71E-06 6.90E-06                                                              1.892E-01
13199.00  0.8276 5.71E-06 6.90E-06                                                              1.892E-01
13200.00  0.8276 5.72E-06 6.92E-06                                                              1.893E-01
13201.00  0.8273 5.74E-06 6.94E-06                                                              1.896E-01
13202.00  0.8272 5.85E-06 7.07E-06                                                              1.897E-01
13203.00  0.8273 5.89E-06 7.12E-06                                                              1.896E-01
13204.00  0.8274 5.88E-06 7.11E-06                                                              1.895E-01
13205.00  0.8274 5.84E-06 7.06E-06                                                              1.895E-01
13206.00  0.8273 5.69E-06 6.88E-06                                                              1.896E-01
13207.00  0.8273 5.65E-06 6.82E-06                                                              1.896E-01
13208.00  0.8272 5.64E-06 6.82E-06                                                              1.897E-01
13209.00  0.8272 5.64E-06 6.82E-06                                                              1.897E-01
13210.00  0.8272 5.68E-06 6.87E-06                                                              1.897E-01
13211.00  0.8271 5.83E-06 7.05E-06                                                              1.898E-01
13212.00  0.8271 5.87E-06 7.09E-06                                                              1.898E-01
13213.00  0.8270 5.84E-06 7.06E-06                                                              1.899E-01
13214.00  0.8270 5.82E-06 7.04E-06                                                              1.899E-01
13215.00  0.8270 5.81E-06 7.03E-06                                                              1.900E-01
13216.00  0.8269 5.80E-06 7.02E-06                                                              1.900E-01
13217.00  0.8269 5.79E-06 7.00E-06                                                              1.901E-01
13218.00  0.8268 5.81E-06 7.03E-06                                                              1.902E-01
13219.00  0.8268 5.83E-06 7.05E-06                                                              1.902E-01
13220.00  0.8268 5.80E-06 7.02E-06                                                              1.902E-01
13221.00  0.8267 5.72E-06 6.91E-06                                                              1.903E-01
13222.00  0.8267 5.67E-06 6.86E-06                                                              1.903E-01
13223.00  0.8266 5.65E-06 6.84E-06                                                              1.904E-01
13224.00  0.8266 5.65E-06 6.83E-06                                                              1.905E-01
13225.00  0.8260 5.67E-06 6.86E-06                                                              1.911E-01
13226.00  0.8265 5.74E-06 6.94E-06                                                              1.906E-01
13227.00  0.8265 5.80E-06 7.02E-06                                                              1.906E-01
13228.00  0.8264 5.82E-06 7.04E-06                                                              1.907E-01
13229.00  0.8264 5.77E-06 6.98E-06                                                              1.907E-01
13230.00  0.8263 5.64E-06 6.82E-06                                                              1.908E-01
13231.00  0.8258 5.64E-06 6.83E-06                                                              1.914E-01
13232.00  0.8262 5.64E-06 6.82E-06                                                              1.909E-01
13233.00  0.8262 5.63E-06 6.81E-06                                                              1.909E-01
13234.00  0.8262 5.67E-06 6.86E-06                                                              1.910E-01
13235.00  0.8261 5.78E-06 7.00E-06                                                              1.910E-01
13236.00  0.8261 5.80E-06 7.02E-06                                                              1.911E-01
13237.00  0.8260 5.81E-06 7.03E-06                                                              1.911E-01
13238.00  0.8260 5.82E-06 7.05E-06                                                              1.912E-01
13239.00  0.8257 5.84E-06 7.07E-06                                                              1.915E-01
13240.00  0.8259 5.86E-06 7.10E-06                                                              1.913E-01
13241.00  0.8258 5.86E-06 7.09E-06                                                              1.914E-01
13242.00  0.8258 5.85E-06 7.08E-06                                                              1.914E-01
13243.00  0.8257 5.82E-06 7.04E-06                                                              1.915E-01
13244.00  0.8253 5.78E-06 7.00E-06                                                              1.920E-01
13245.00  0.8253 5.77E-06 6.99E-06                                                              1.920E-01
13246.00  0.8256 5.77E-06 6.99E-06                                                              1.917E-01
13247.00  0.8256 5.79E-06 7.01E-06                                                              1.917E-01
13248.00  0.8255 5.82E-06 7.05E-06                                                              1.918E-01
13249.00  0.8255 5.85E-06 7.08E-06                                                              1.918E-01
13250.00  0.8254 5.86E-06 7.10E-06                                                              1.919E-01
13251.00  0.8254 5.84E-06 7.08E-06                                                              1.919E-01
13252.00  0.8253 5.84E-06 7.07E-06                                                              1.920E-01
13253.00  0.8253 5.83E-06 7.06E-06                                                              1.920E-01
13254.00  0.8252 5.81E-06 7.04E-06                                                              1.921E-01
13255.00  0.8252 5.81E-06 7.04E-06                                                              1.921E-01
13256.00  0.8251 5.82E-06 7.05E-06                                                              1.922E-01
13257.00  0.8251 5.82E-06 7.06E-06                                                              1.923E-01
13258.00  0.8250 5.83E-06 7.06E-06                                                              1.923E-01
13259.00  0.8244 5.85E-06 7.09E-06                                                              1.931E-01
13260.00  0.8249 5.85E-06 7.09E-06                                                              1.925E-01
13261.00  0.8244 5.84E-06 7.09E-06                                                              1.930E-01
13262.00  0.8249 5.84E-06 7.09E-06                                                              1.926E-01
13263.00  0.8248 5.85E-06 7.09E-06                                                              1.926E-01
13264.00  0.8244 5.84E-06 7.08E-06                                                              1.931E-01
13265.00  0.8246 5.84E-06 7.08E-06                                                              1.929E-01
13266.00  0.8245 5.84E-06 7.08E-06                                                              1.929E-01
13267.00  0.8246 5.84E-06 7.08E-06                                                              1.929E-01
13268.00  0.8243 5.82E-06 7.06E-06                                                              1.933E-01
13269.00  0.8245 5.81E-06 7.05E-06                                                              1.930E-01
13270.00  0.8245 5.82E-06 7.06E-06                                                              1.930E-01
13271.00  0.8244 5.81E-06 7.04E-06                                                              1.931E-01
13272.00  0.8244 5.74E-06 6.96E-06                                                              1.931E-01
13273.00  0.8243 5.67E-06 6.88E-06                                                              1.932E-01
13274.00  0.8243 5.67E-06 6.88E-06                                                              1.933E-01
13275.00  0.8242 5.66E-06 6.87E-06                                                              1.933E-01
13276.00  0.8241 5.67E-06 6.88E-06                                                              1.934E-01
13277.00  0.8241 5.74E-06 6.96E-06                                                              1.935E-01
13278.00  0.8236 5.81E-06 7.05E-06                                                              1.941E-01
13279.00  0.8239 5.83E-06 7.07E-06                                                              1.936E-01
13280.00  0.8237 5.83E-06 7.08E-06                                                              1.940E-01
13281.00  0.8239 5.83E-06 7.07E-06                                                              1.937E-01
13282.00  0.8239 5.81E-06 7.05E-06                                                              1.938E-01
13283.00  0.8238 5.67E-06 6.89E-06                                                              1.938E-01
13284.00  0.8237 5.65E-06 6.86E-06                                                              1.939E-01
13285.00  0.8235 5.65E-06 6.86E-06                                                              1.942E-01
13286.00  0.8236 5.61E-06 6.81E-06                                                              1.940E-01
13287.00  0.8236 5.45E-06 6.62E-06                                                              1.941E-01
13288.00  0.8235 5.55E-06 6.74E-06                                                              1.941E-01
13289.00  0.8235 5.58E-06 6.77E-06                                                              1.942E-01
13290.00  0.8234 5.57E-06 6.77E-06                                                              1.943E-01
13291.00  0.8228 5.61E-06 6.82E-06                                                              1.951E-01
13292.00  0.8233 5.79E-06 7.03E-06                                                              1.944E-01
13293.00  0.8233 5.84E-06 7.09E-06                                                              1.945E-01
13294.00  0.8230 5.83E-06 7.09E-06                                                              1.948E-01
13295.00  0.8232 5.84E-06 7.09E-06                                                              1.946E-01
13296.00  0.8231 5.84E-06 7.10E-06                                                              1.946E-01
13297.00  0.8231 5.84E-06 7.10E-06                                                              1.947E-01
13298.00  0.8230 5.84E-06 7.09E-06                                                              1.948E-01
13299.00  0.8222 5.81E-06 7.07E-06                                                              1.958E-01
